movie_local,target_local,score,label
2852,2,10.858163833618164,1
2852,1,19.50998878479004,0
2852,0,6.915779113769531,0
1674,2,10.585792541503906,1
1674,0,6.7101054191589355,0
1674,1,19.039640426635742,0
2613,2,11.609590530395508,1
2613,0,7.6723127365112305,0
2613,1,21.862829208374023,0
2715,0,7.663074493408203,1
2715,2,10.812450408935547,0
2715,1,21.57863426208496,0
2019,2,11.596551895141602,1
2019,0,8.281063079833984,0
2019,1,22.59182357788086,0
141,0,7.2475666999816895,1
141,2,13.185504913330078,0
141,1,21.159996032714844,0
1550,0,7.807276248931885,1
1550,1,20.764848709106445,0
1550,2,11.314911842346191,0
621,1,19.406558990478516,1
621,0,6.461030960083008,0
621,2,11.524965286254883,0
1076,1,19.26218032836914,1
1076,2,11.092940330505371,0
1076,0,6.958093643188477,0
2045,1,22.40149688720703,1
2045,2,11.997777938842773,0
2045,0,8.340629577636719,0
2494,1,22.110679626464844,1
2494,2,11.82435131072998,0
2494,0,8.038737297058105,0
1056,0,7.447376728057861,1
1056,2,10.800960540771484,0
1056,1,20.81307601928711,0
2615,1,21.474388122558594,1
2615,0,7.5745439529418945,0
2615,2,13.132710456848145,0
3297,1,19.15179443359375,1
3297,0,6.21613073348999,0
3297,2,12.096848487854004,0
369,1,21.56484031677246,1
369,0,8.24224853515625,0
369,2,12.45256233215332,0
443,2,11.650466918945312,1
443,0,6.9677324295043945,0
443,1,20.114192962646484,0
1637,0,7.0587921142578125,1
1637,1,19.61542510986328,0
1637,2,9.68423080444336,0
3840,2,10.999723434448242,1
3840,1,21.34569549560547,0
3840,0,7.5326056480407715,0
2720,1,22.840839385986328,1
2720,0,8.491066932678223,0
2720,2,12.28217601776123,0
2776,2,12.920050621032715,1
2776,0,7.847940444946289,0
2776,1,22.00494384765625,0
145,0,7.371956825256348,1
145,2,12.107633590698242,0
145,1,20.527645111083984,0
999,2,12.180562019348145,1
999,0,7.947869777679443,0
999,1,21.86270523071289,0
1975,2,12.204472541809082,1
1975,1,22.107885360717773,0
1975,0,8.093191146850586,0
30,0,7.915252685546875,1
30,2,10.785815238952637,0
30,1,21.085981369018555,0
144,0,8.197793006896973,1
144,1,23.449230194091797,0
144,2,13.44704818725586,0
3119,1,20.458709716796875,1
3119,0,7.048529624938965,0
3119,2,12.092844009399414,0
3975,1,23.179988861083984,1
3975,2,12.688166618347168,0
3975,0,8.062698364257812,0
2340,2,12.18228816986084,1
2340,0,7.647577285766602,0
2340,1,20.90475082397461,0
1919,1,22.33051300048828,1
1919,0,8.37242317199707,0
1919,2,11.737710952758789,0
2412,0,6.236810684204102,1
2412,1,18.65187644958496,0
2412,2,11.835887908935547,0
2100,1,23.03632164001465,1
2100,0,8.506779670715332,0
2100,2,13.77755069732666,0
3571,2,11.110761642456055,1
3571,0,7.724547863006592,0
3571,1,20.013893127441406,0
933,0,7.070563793182373,1
933,1,19.836488723754883,0
933,2,11.037069320678711,0
3475,2,11.342607498168945,1
3475,1,21.487346649169922,0
3475,0,7.26815938949585,0
888,2,10.940834045410156,1
888,1,20.170883178710938,0
888,0,7.686236381530762,0
2916,0,7.459356784820557,1
2916,2,11.750070571899414,0
2916,1,21.350914001464844,0
3855,1,21.600976943969727,1
3855,0,7.361254692077637,0
3855,2,11.849128723144531,0
1051,2,11.139039039611816,1
1051,1,21.157560348510742,0
1051,0,7.755253791809082,0
295,0,7.297549247741699,1
295,2,12.900581359863281,0
295,1,21.3060359954834,0
3702,2,12.08338737487793,1
3702,1,21.748624801635742,0
3702,0,7.99897575378418,0
3074,1,18.864511489868164,1
3074,0,6.423418045043945,0
3074,2,11.645451545715332,0
4007,2,13.5775728225708,1
4007,1,22.190753936767578,0
4007,0,7.609145641326904,0
606,0,7.099709510803223,1
606,1,20.567909240722656,0
606,2,12.118484497070312,0
1932,1,20.571147918701172,1
1932,2,12.452595710754395,0
1932,0,7.3897528648376465,0
3205,2,11.7582368850708,1
3205,0,7.8123674392700195,0
3205,1,20.95950698852539,0
16,0,7.321391582489014,1
16,2,11.877323150634766,0
16,1,21.21550941467285,0
54,0,7.202596664428711,1
54,1,21.023536682128906,0
54,2,12.940593719482422,0
3969,2,9.583969116210938,1
3969,0,7.385250091552734,0
3969,1,19.7347412109375,0
3224,1,20.95652198791504,1
3224,2,11.993678092956543,0
3224,0,7.132007598876953,0
1567,1,22.275362014770508,1
1567,0,7.6041693687438965,0
1567,2,13.208620071411133,0
3919,1,23.25994300842285,1
3919,0,8.445531845092773,0
3919,2,13.596803665161133,0
178,0,8.126404762268066,1
178,2,13.17902946472168,0
178,1,22.416221618652344,0
420,0,6.63418436050415,1
420,1,20.401390075683594,0
420,2,11.388967514038086,0
1736,1,20.88164520263672,1
1736,0,7.2336273193359375,0
1736,2,11.174201011657715,0
2446,0,7.988368988037109,1
2446,1,21.611373901367188,0
2446,2,12.576006889343262,0
3179,2,12.448081970214844,1
3179,1,21.674531936645508,0
3179,0,7.5886077880859375,0
1368,1,22.029115676879883,1
1368,0,7.559254169464111,0
1368,2,13.325936317443848,0
1327,2,12.701354026794434,1
1327,0,8.110876083374023,0
1327,1,21.959272384643555,0
1882,1,20.748693466186523,1
1882,0,7.388276100158691,0
1882,2,11.378008842468262,0
3306,2,8.84376049041748,1
3306,0,6.738400459289551,0
3306,1,19.508317947387695,0
2841,0,8.900299072265625,1
2841,1,24.19371795654297,0
2841,2,14.230073928833008,0
508,1,19.461328506469727,1
508,2,10.044137954711914,0
508,0,6.680968761444092,0
3612,2,12.844779014587402,1
3612,0,8.021527290344238,0
3612,1,22.608776092529297,0
962,1,22.177745819091797,1
962,2,12.5672607421875,0
962,0,8.566307067871094,0
3637,2,11.740365028381348,1
3637,0,6.033243179321289,0
3637,1,19.02667808532715,0
3432,1,20.749755859375,1
3432,0,7.666783809661865,0
3432,2,11.881053924560547,0
3021,1,22.05406951904297,1
3021,2,13.132711410522461,0
3021,0,8.076043128967285,0
2524,1,21.176076889038086,1
2524,0,7.315910816192627,0
2524,2,13.058351516723633,0
4025,2,10.926045417785645,1
4025,0,6.993268966674805,0
4025,1,20.130006790161133,0
3326,2,10.977212905883789,1
3326,0,7.429499626159668,0
3326,1,21.094083786010742,0
155,1,22.117433547973633,1
155,2,12.831269264221191,0
155,0,7.984435081481934,0
578,1,20.000455856323242,1
578,2,12.144493103027344,0
578,0,7.167228698730469,0
1315,1,19.474300384521484,1
1315,0,7.02349853515625,0
1315,2,10.153802871704102,0
4178,2,12.412776947021484,1
4178,1,21.189550399780273,0
4178,0,7.36491584777832,0
2341,1,18.138397216796875,1
2341,2,11.450434684753418,0
2341,0,6.26113224029541,0
3788,2,10.568965911865234,1
3788,1,20.916622161865234,0
3788,0,7.606745719909668,0
1964,2,10.75741195678711,1
1964,1,20.636625289916992,0
1964,0,7.824438571929932,0
3664,1,20.718950271606445,1
3664,0,7.607663154602051,0
3664,2,11.830676078796387,0
910,2,12.382133483886719,1
910,1,22.07895278930664,0
910,0,8.281869888305664,0
121,0,7.249941825866699,1
121,1,21.339378356933594,0
121,2,11.828432083129883,0
3377,1,21.483530044555664,1
3377,0,7.462850570678711,0
3377,2,13.05406665802002,0
3120,0,7.580451965332031,1
3120,1,21.340740203857422,0
3120,2,12.247078895568848,0
895,0,8.410754203796387,1
895,1,21.98099708557129,0
895,2,10.609320640563965,0
2104,0,7.7776336669921875,1
2104,2,10.943320274353027,0
2104,1,21.55240249633789,0
3321,2,12.977764129638672,1
3321,0,7.61929178237915,0
3321,1,21.441736221313477,0
2315,2,10.902128219604492,1
2315,1,20.617645263671875,0
2315,0,7.536935329437256,0
1055,0,7.661372661590576,1
1055,2,12.396844863891602,0
1055,1,22.248859405517578,0
709,2,9.874717712402344,1
709,1,20.281558990478516,0
709,0,7.194985866546631,0
504,2,10.91623592376709,1
504,0,7.445939540863037,0
504,1,19.889829635620117,0
3111,2,13.63995361328125,1
3111,0,7.990994453430176,0
3111,1,22.31406021118164,0
3688,1,22.190847396850586,1
3688,2,12.22215747833252,0
3688,0,7.849721908569336,0
3791,0,7.259930610656738,1
3791,1,21.936626434326172,0
3791,2,11.63535213470459,0
1889,2,11.210566520690918,1
1889,0,7.233754634857178,0
1889,1,21.46632194519043,0
3576,1,19.201019287109375,1
3576,2,11.13563346862793,0
3576,0,6.909503936767578,0
1427,2,13.776901245117188,1
1427,1,24.156269073486328,0
1427,0,8.714981079101562,0
1163,1,22.706335067749023,1
1163,0,8.212160110473633,0
1163,2,13.567070007324219,0
1846,2,12.96489143371582,1
1846,0,7.60645866394043,0
1846,1,20.620243072509766,0
2743,1,22.197237014770508,1
2743,2,12.40504264831543,0
2743,0,7.8770904541015625,0
4031,2,11.765504837036133,1
4031,0,7.0760650634765625,0
4031,1,20.776283264160156,0
873,1,20.988971710205078,1
873,0,7.426731586456299,0
873,2,12.378273963928223,0
2956,0,7.777657508850098,1
2956,1,21.84229278564453,0
2956,2,11.14195442199707,0
1521,2,12.008750915527344,1
1521,0,7.5760602951049805,0
1521,1,21.012279510498047,0
2925,2,11.021268844604492,1
2925,1,19.807172775268555,0
2925,0,7.1082987785339355,0
2783,2,13.415153503417969,1
2783,0,6.935914039611816,0
2783,1,20.9563045501709,0
3955,1,19.19768524169922,1
3955,2,10.599449157714844,0
3955,0,6.552297592163086,0
1234,0,7.550029754638672,1
1234,2,12.254162788391113,0
1234,1,22.318435668945312,0
112,1,17.726428985595703,1
112,0,5.4094414710998535,0
112,2,11.464911460876465,0
3826,1,21.98000144958496,1
3826,2,12.083807945251465,0
3826,0,8.031715393066406,0
4123,1,19.178049087524414,1
4123,0,6.526289939880371,0
4123,2,11.097509384155273,0
208,0,6.430253028869629,1
208,2,10.941205978393555,0
208,1,18.09233856201172,0
3605,1,21.296119689941406,1
3605,2,12.099905967712402,0
3605,0,7.628293991088867,0
3667,1,21.663616180419922,1
3667,0,7.734629154205322,0
3667,2,11.651092529296875,0
2844,2,13.050344467163086,1
2844,0,8.910964965820312,0
2844,1,23.4622745513916,0
2578,1,21.375282287597656,1
2578,2,11.154867172241211,0
2578,0,7.770904064178467,0
314,0,6.586369037628174,1
314,1,19.011043548583984,0
314,2,11.341390609741211,0
1750,0,7.7612690925598145,1
1750,2,11.683719635009766,0
1750,1,21.310361862182617,0
3923,1,23.221120834350586,1
3923,0,8.450068473815918,0
3923,2,13.723297119140625,0
3732,1,22.770156860351562,1
3732,2,12.574289321899414,0
3732,0,8.32171630859375,0
1414,0,7.939408302307129,1
1414,1,22.1561279296875,0
1414,2,12.299936294555664,0
3130,2,12.375344276428223,1
3130,1,21.450363159179688,0
3130,0,7.818294525146484,0
3777,0,7.909802436828613,1
3777,1,21.174501419067383,0
3777,2,11.154481887817383,0
3542,1,20.596302032470703,1
3542,2,12.963872909545898,0
3542,0,7.280193328857422,0
2004,2,10.841371536254883,1
2004,0,7.95661735534668,0
2004,1,20.983999252319336,0
2557,1,19.092830657958984,1
2557,0,6.418148040771484,0
2557,2,11.174209594726562,0
3768,2,11.442625045776367,1
3768,1,19.615798950195312,0
3768,0,6.878499984741211,0
3957,2,13.62380599975586,1
3957,0,8.05263900756836,0
3957,1,22.298236846923828,0
4113,1,23.238718032836914,1
4113,2,15.290908813476562,0
4113,0,7.9811201095581055,0
2122,1,20.860271453857422,1
2122,2,11.827617645263672,0
2122,0,6.968156337738037,0
3859,2,13.714302062988281,1
3859,0,8.4815673828125,0
3859,1,23.50676727294922,0
3743,0,6.854686260223389,1
3743,1,19.347782135009766,0
3743,2,10.112120628356934,0
200,0,7.320793151855469,1
200,2,11.23023796081543,0
200,1,20.792009353637695,0
3110,2,11.026334762573242,1
3110,1,18.83951187133789,0
3110,0,6.81337308883667,0
196,0,7.746642112731934,1
196,1,22.246109008789062,0
196,2,13.470954895019531,0
3171,2,11.458389282226562,1
3171,0,7.943966865539551,0
3171,1,21.926408767700195,0
3874,2,11.9288969039917,1
3874,0,7.344443321228027,0
3874,1,20.65017318725586,0
560,2,11.7645902633667,1
560,0,7.315624237060547,0
560,1,20.701377868652344,0
240,0,6.715689659118652,1
240,2,11.457082748413086,0
240,1,19.320281982421875,0
4047,2,10.986933708190918,1
4047,0,6.964995861053467,0
4047,1,19.3397274017334,0
1423,1,22.92509651184082,1
1423,0,8.538265228271484,0
1423,2,11.764019012451172,0
2276,0,7.296413421630859,1
2276,1,21.373685836791992,0
2276,2,11.58443546295166,0
928,0,7.745500564575195,1
928,1,21.180477142333984,0
928,2,11.870546340942383,0
29,1,22.479454040527344,1
29,0,7.8343634605407715,0
29,2,12.812095642089844,0
3936,2,12.35610580444336,1
3936,1,20.6012020111084,0
3936,0,7.249234199523926,0
556,1,22.688037872314453,1
556,0,8.394840240478516,0
556,2,11.802465438842773,0
328,2,13.5004243850708,1
328,1,21.918840408325195,0
328,0,7.8397016525268555,0
1156,0,6.908892631530762,1
1156,2,10.96125602722168,0
1156,1,20.701763153076172,0
4099,1,20.919063568115234,1
4099,2,10.618494033813477,0
4099,0,7.426016807556152,0
1821,2,11.820003509521484,1
1821,0,7.350998878479004,0
1821,1,20.775054931640625,0
436,1,22.183467864990234,1
436,0,8.166828155517578,0
436,2,11.167631149291992,0
964,0,7.333626747131348,1
