movie_local,target_local,score,label
2852,2852,0.3471599221229553,1
2852,2029,0.35809454321861267,0
2852,1446,0.3435799479484558,0
2852,3210,0.34368830919265747,0
2852,101,0.34053340554237366,0
2852,203,0.360399067401886,0
2852,2819,0.36338627338409424,0
2852,3127,0.34581422805786133,0
2852,1279,0.33622196316719055,0
2852,4166,0.35195308923721313,0
2852,3305,0.3482952117919922,0
2852,3765,0.35265451669692993,0
2852,2949,0.35567593574523926,0
2852,2316,0.34713733196258545,0
2852,567,0.37273991107940674,0
2852,771,0.4131978154182434,0
2852,2569,0.3498837351799011,0
2852,749,0.37451738119125366,0
2852,2258,0.36941659450531006,0
2852,1090,0.3936529755592346,0
1674,1674,0.3794398307800293,1
1674,2725,0.345534086227417,0
1674,2403,0.33188846707344055,0
1674,2539,0.38892021775245667,0
1674,1746,0.3531080484390259,0
1674,956,0.38015392422676086,0
1674,3225,0.3447464108467102,0
1674,1256,0.3367524743080139,0
1674,3514,0.3516062796115875,0
1674,2097,0.33709201216697693,0
1674,823,0.34390050172805786,0
1674,3242,0.33681970834732056,0
1674,2206,0.3579379618167877,0
1674,3931,0.33913537859916687,0
1674,3715,0.3386980891227722,0
1674,2891,0.35445332527160645,0
1674,2511,0.35115286707878113,0
1674,3605,0.3370818793773651,0
1674,62,0.3457825779914856,0
1674,2581,0.3757284879684448,0
2613,2613,0.34626710414886475,1
2613,2695,0.3437608778476715,0
2613,691,0.35759061574935913,0
2613,3134,0.3493693172931671,0
2613,2679,0.35575488209724426,0
2613,2846,0.3528311848640442,0
2613,960,0.3498191833496094,0
2613,3971,0.34369730949401855,0
2613,24,0.3493368327617645,0
2613,2896,0.35734617710113525,0
2613,164,0.3673684000968933,0
2613,1460,0.3466285467147827,0
2613,2567,0.3893164098262787,0
2613,2765,0.3426000475883484,0
2613,267,0.34327295422554016,0
2613,806,0.3874490261077881,0
2613,1075,0.3535167872905731,0
2613,3933,0.3501622676849365,0
2613,2509,0.33476144075393677,0
2613,2342,0.34801018238067627,0
2715,2715,0.34463101625442505,1
2715,1759,0.34948259592056274,0
2715,3669,0.34661221504211426,0
2715,1788,0.3424926996231079,0
2715,278,0.3726012110710144,0
2715,683,0.3597290813922882,0
2715,1325,0.34918203949928284,0
2715,1870,0.3736046850681305,0
2715,1229,0.37572625279426575,0
2715,2642,0.3465914726257324,0
2715,979,0.3520425260066986,0
2715,3103,0.35092687606811523,0
2715,2665,0.3462134003639221,0
2715,3307,0.34509068727493286,0
2715,864,0.35032305121421814,0
2715,3989,0.3426831364631653,0
2715,1609,0.33820730447769165,0
2715,2564,0.36811503767967224,0
2715,1416,0.36560526490211487,0
2715,1429,0.34394341707229614,0
2019,2019,0.35417473316192627,1
2019,690,0.3743523359298706,0
2019,1170,0.3502737879753113,0
2019,1150,0.3548600673675537,0
2019,63,0.3833649754524231,0
2019,2822,0.3512924909591675,0
2019,3261,0.3643398880958557,0
2019,4126,0.3465314507484436,0
2019,3935,0.3463388681411743,0
2019,3975,0.348219633102417,0
2019,3375,0.35062575340270996,0
2019,1231,0.3830275237560272,0
2019,158,0.3953733742237091,0
2019,3954,0.34908267855644226,0
2019,3078,0.35653379559516907,0
2019,2585,0.351554274559021,0
2019,700,0.37636858224868774,0
2019,3186,0.34654340147972107,0
2019,3652,0.39422863721847534,0
2019,3391,0.3972918391227722,0
141,141,0.3502533733844757,1
141,3846,0.3436632454395294,0
141,1072,0.34525325894355774,0
141,2298,0.36678972840309143,0
141,3936,0.3447331190109253,0
141,505,0.36717283725738525,0
141,148,0.3523557186126709,0
141,3748,0.3531813621520996,0
141,2820,0.34403419494628906,0
141,3295,0.3778918385505676,0
141,185,0.3669416904449463,0
141,1957,0.3487786054611206,0
141,3351,0.34818315505981445,0
141,2489,0.397743821144104,0
141,3799,0.34722721576690674,0
141,3823,0.3606376051902771,0
141,3325,0.3462545871734619,0
141,2080,0.35916978120803833,0
141,4123,0.33857792615890503,0
141,13,0.3481166958808899,0
1550,1550,0.3659917116165161,1
1550,1498,0.35852158069610596,0
1550,3665,0.33681362867355347,0
1550,305,0.3419111967086792,0
1550,1748,0.37300851941108704,0
1550,4045,0.34155380725860596,0
1550,3798,0.35357069969177246,0
1550,1816,0.35336923599243164,0
1550,1307,0.3971174657344818,0
1550,3402,0.3498916029930115,0
1550,2745,0.34238818287849426,0
1550,916,0.3766215741634369,0
1550,975,0.3468102812767029,0
1550,1545,0.3412582278251648,0
1550,761,0.3487050533294678,0
1550,344,0.36955225467681885,0
1550,3353,0.36262375116348267,0
1550,1925,0.3414280414581299,0
1550,216,0.33569246530532837,0
1550,13,0.345170259475708,0
621,621,0.3476855754852295,1
621,3015,0.35914868116378784,0
621,2329,0.3442101776599884,0
621,649,0.3700007200241089,0
621,3738,0.3411848545074463,0
621,4106,0.3401666283607483,0
621,697,0.3656954765319824,0
621,2526,0.3633842468261719,0
621,3081,0.33601850271224976,0
621,1688,0.3449566960334778,0
621,2353,0.3402649164199829,0
621,2252,0.3483937978744507,0
621,3240,0.34553906321525574,0
621,339,0.3413240909576416,0
621,2631,0.3696447014808655,0
621,3227,0.3394303023815155,0
621,3430,0.3371272683143616,0
621,314,0.36218178272247314,0
621,2741,0.33984458446502686,0
621,1798,0.33915770053863525,0
1076,1076,0.3516174852848053,1
1076,1401,0.34625303745269775,0
1076,349,0.3515697717666626,0
1076,3269,0.35066768527030945,0
1076,1681,0.3506649136543274,0
1076,3279,0.3488697111606598,0
1076,908,0.3545169532299042,0
1076,2439,0.35257309675216675,0
1076,4009,0.3444601893424988,0
1076,2837,0.35002565383911133,0
1076,89,0.35300880670547485,0
1076,3029,0.3519901633262634,0
1076,449,0.3638995885848999,0
1076,1988,0.34709611535072327,0
1076,1299,0.34853559732437134,0
1076,3520,0.34741300344467163,0
1076,3803,0.3501550555229187,0
1076,3398,0.34444132447242737,0
1076,3604,0.3494740128517151,0
1076,324,0.3625142574310303,0
2045,2045,0.3585518002510071,1
2045,2470,0.35749760270118713,0
2045,1566,0.38672298192977905,0
2045,2845,0.35190045833587646,0
2045,145,0.36867040395736694,0
2045,3173,0.35342031717300415,0
2045,2980,0.3518165946006775,0
2045,512,0.3737766444683075,0
2045,1554,0.3538172245025635,0
2045,2605,0.3578155040740967,0
2045,2345,0.345159649848938,0
2045,2552,0.40017378330230713,0
2045,3154,0.35170233249664307,0
2045,3485,0.36253541707992554,0
2045,3190,0.35518479347229004,0
2045,3022,0.37659165263175964,0
2045,1757,0.35815832018852234,0
2045,2971,0.35186928510665894,0
2045,1923,0.3566954731941223,0
2045,3474,0.35491064190864563,0
2494,2494,0.3733712136745453,1
2494,1407,0.3452807366847992,0
2494,3545,0.3475106358528137,0
2494,356,0.3568193316459656,0
2494,518,0.35105836391448975,0
2494,1541,0.3599103093147278,0
2494,3975,0.3464807868003845,0
2494,1359,0.3496685028076172,0
2494,3046,0.35378000140190125,0
2494,2637,0.35346126556396484,0
2494,3766,0.3497481942176819,0
2494,1131,0.3436509370803833,0
2494,1659,0.3540862202644348,0
2494,1583,0.36571282148361206,0
2494,3322,0.35286420583724976,0
2494,362,0.3645268678665161,0
2494,3270,0.3550560474395752,0
2494,2116,0.37962764501571655,0
2494,4051,0.34855198860168457,0
2494,116,0.3673623502254486,0
1056,1056,0.35017257928848267,1
1056,1141,0.34778809547424316,0
1056,720,0.34652096033096313,0
1056,297,0.3658602237701416,0
1056,327,0.33777931332588196,0
1056,2133,0.35298195481300354,0
1056,927,0.3512684404850006,0
1056,1449,0.340478777885437,0
1056,3122,0.3414660096168518,0
1056,2266,0.354167640209198,0
1056,3151,0.34550589323043823,0
1056,944,0.3464187979698181,0
1056,948,0.3505672812461853,0
1056,1563,0.3470742702484131,0
1056,1615,0.3431857228279114,0
1056,420,0.3620653748512268,0
1056,2363,0.3538224697113037,0
1056,3343,0.3620886206626892,0
1056,1394,0.34952297806739807,0
1056,2166,0.3486582338809967,0
2615,2615,0.3483709990978241,1
2615,770,0.3543931245803833,0
2615,311,0.3493380546569824,0
2615,1657,0.37651166319847107,0
2615,3039,0.35182687640190125,0
2615,169,0.35054051876068115,0
2615,1940,0.35771140456199646,0
2615,2222,0.36365535855293274,0
2615,3414,0.34730783104896545,0
