movie_local,target_local,score,label
2852,2852,0.4495026469230652,1
2852,2029,0.46557509899139404,0
2852,1446,0.44570523500442505,0
2852,3210,0.44648075103759766,0
2852,101,0.4530169665813446,0
2852,203,0.4974770247936249,0
2852,2819,0.49678629636764526,0
2852,3127,0.45670339465141296,0
2852,1279,0.4371882677078247,0
2852,4166,0.43733036518096924,0
2852,3305,0.44520342350006104,0
2852,3765,0.470355749130249,0
2852,2949,0.43869829177856445,0
2852,2316,0.4523398280143738,0
2852,567,0.5021834373474121,0
2852,771,0.6301868557929993,0
2852,2569,0.4531889855861664,0
2852,749,0.5190035700798035,0
2852,2258,0.5226334929466248,0
2852,1090,0.5422433614730835,0
1674,1674,0.5075865387916565,1
1674,2725,0.4478282928466797,0
1674,2403,0.43295150995254517,0
1674,2539,0.541467010974884,0
1674,1746,0.49512779712677,0
1674,956,0.531712532043457,0
1674,3225,0.44291946291923523,0
1674,1256,0.4346016049385071,0
1674,3514,0.4593680500984192,0
1674,2097,0.43470436334609985,0
1674,823,0.44015151262283325,0
1674,3242,0.43629905581474304,0
1674,2206,0.4887542724609375,0
1674,3931,0.43700242042541504,0
1674,3715,0.43429285287857056,0
1674,2891,0.4535427689552307,0
1674,2511,0.44570392370224,0
1674,3605,0.4369388520717621,0
1674,62,0.46716129779815674,0
1674,2581,0.5179985761642456,0
2613,2613,0.44313064217567444,1
2613,2695,0.436065673828125,0
2613,691,0.4830475449562073,0
2613,3134,0.4428008496761322,0
2613,2679,0.4711715877056122,0
2613,2846,0.4578041136264801,0
2613,960,0.4488160014152527,0
2613,3971,0.4507426619529724,0
2613,24,0.4521409571170807,0
2613,2896,0.46852466464042664,0
2613,164,0.4949997365474701,0
2613,1460,0.4497983753681183,0
2613,2567,0.5381827354431152,0
2613,2765,0.44443273544311523,0
2613,267,0.438595175743103,0
2613,806,0.5446933507919312,0
2613,1075,0.44864988327026367,0
2613,3933,0.4667876064777374,0
2613,2509,0.44495755434036255,0
2613,2342,0.461647093296051,0
2715,2715,0.4354208707809448,1
2715,1759,0.44127678871154785,0
2715,3669,0.4797086715698242,0
2715,1788,0.4413546919822693,0
2715,278,0.5096295475959778,0
2715,683,0.4750409722328186,0
2715,1325,0.43863970041275024,0
2715,1870,0.5097412467002869,0
2715,1229,0.521974503993988,0
2715,2642,0.4386028051376343,0
2715,979,0.44546955823898315,0
2715,3103,0.43769577145576477,0
2715,2665,0.4390740394592285,0
2715,3307,0.4433140754699707,0
2715,864,0.4390298128128052,0
2715,3989,0.43808233737945557,0
2715,1609,0.44692760705947876,0
2715,2564,0.49796634912490845,0
2715,1416,0.5052340030670166,0
2715,1429,0.4424813389778137,0
2019,2019,0.43960121273994446,1
2019,690,0.5004988312721252,0
2019,1170,0.4444624185562134,0
2019,1150,0.44916990399360657,0
2019,63,0.5109201073646545,0
2019,2822,0.44491398334503174,0
2019,3261,0.45898890495300293,0
2019,4126,0.4361394941806793,0
2019,3935,0.44216999411582947,0
2019,3975,0.4383867383003235,0
2019,3375,0.4509563446044922,0
2019,1231,0.5180618762969971,0
2019,158,0.5219080448150635,0
2019,3954,0.4470074772834778,0
2019,3078,0.4460184872150421,0
2019,2585,0.4528232216835022,0
2019,700,0.5214837789535522,0
2019,3186,0.4433426856994629,0
2019,3652,0.5419586896896362,0
2019,3391,0.5352462530136108,0
141,141,0.4515937566757202,1
141,3846,0.44444215297698975,0
141,1072,0.4528256058692932,0
141,2298,0.5132087469100952,0
141,3936,0.44624757766723633,0
141,505,0.508003830909729,0
141,148,0.4624141454696655,0
141,3748,0.46606582403182983,0
141,2820,0.4442196786403656,0
141,3295,0.5360228419303894,0
141,185,0.5117285847663879,0
141,1957,0.4463108777999878,0
141,3351,0.4521191120147705,0
141,2489,0.6202975511550903,0
141,3799,0.45510804653167725,0
141,3823,0.5036780834197998,0
141,3325,0.4477260112762451,0
141,2080,0.46944886445999146,0
141,4123,0.4388750493526459,0
141,13,0.45500051975250244,0
1550,1550,0.5134302377700806,1
1550,1498,0.4975505769252777,0
1550,3665,0.43007752299308777,0
1550,305,0.42684662342071533,0
1550,1748,0.5207891464233398,0
1550,4045,0.42898029088974,0
1550,3798,0.44133150577545166,0
1550,1816,0.45004570484161377,0
