movie_local,target_local,score,label
2852,1159,0.8160752058029175,1
2852,2075,0.5084301829338074,0
2852,1817,0.5004957318305969,0
2852,1652,0.6604295969009399,0
2852,1600,0.6390410661697388,0
2852,726,0.6514573693275452,0
2852,1774,0.642050564289093,0
2852,1918,0.8167553544044495,0
2852,621,0.9464191794395447,0
2852,124,0.5015401840209961,0
2852,1849,0.6381189823150635,0
2852,356,0.5055240988731384,0
2852,1309,0.5013800859451294,0
2852,1779,0.6720463037490845,0
2852,1804,0.6578729748725891,0
2852,858,0.6553698778152466,0
2852,1488,0.4872158169746399,0
2852,540,0.8200489282608032,0
2852,1516,1.2002516984939575,0
2852,1807,0.6608501076698303,0
1674,149,1.839312195777893,1
1674,1893,0.6769577264785767,0
1674,1080,0.6408237218856812,0
1674,893,0.5087409019470215,0
1674,491,0.49386486411094666,0
1674,373,0.8358619213104248,0
1674,214,0.5137357711791992,0
1674,426,1.2286803722381592,0
1674,945,0.4914211332798004,0
1674,363,0.5055125951766968,0
1674,870,0.5113530158996582,0
1674,1296,0.5082602500915527,0
1674,1200,0.675338864326477,0
1674,743,0.8264490365982056,0
1674,2015,0.5066409111022949,0
1674,1203,0.8045815229415894,0
1674,653,0.5138887166976929,0
1674,1477,0.5149925947189331,0
1674,847,0.8103407621383667,0
1674,256,1.102217674255371,0
2613,798,0.7964684963226318,1
2613,794,0.6375072002410889,0
2613,1462,0.6383703351020813,0
2613,426,1.2051270008087158,0
2613,1088,0.9206708669662476,0
2613,298,0.6410038471221924,0
2613,1423,1.182777762413025,0
2613,1381,0.7867642641067505,0
2613,930,0.9271953105926514,0
2613,754,0.7994750738143921,0
2613,775,0.4837392568588257,0
2613,15,0.6304287910461426,0
2613,202,1.1884922981262207,0
2613,1154,0.5050190687179565,0
2613,420,0.6339942812919617,0
2613,1815,0.4870455861091614,0
2613,1968,0.6315310597419739,0
2613,1148,0.6414570212364197,0
2613,783,0.653227686882019,0
2613,627,0.6454866528511047,0
2715,655,1.0613760948181152,1
2715,2007,0.5125593543052673,0
2715,1896,0.6344812512397766,0
2715,1610,0.967810869216919,0
2715,327,0.4875107407569885,0
2715,1959,0.615838348865509,0
2715,1218,1.2060608863830566,0
2715,1627,0.6119929552078247,0
2715,580,0.6050941944122314,0
2715,1990,0.7429763674736023,0
2715,524,0.49555307626724243,0
2715,1661,0.6131367683410645,0
2715,123,0.8600378632545471,0
2715,453,0.6131025552749634,0
2715,93,0.6223338842391968,0
2715,1264,0.6291178464889526,0
2715,303,0.6241587400436401,0
2715,613,0.8641488552093506,0
2715,677,0.5126162171363831,0
2715,105,0.7550437450408936,0
2019,1356,0.6459595561027527,1
2019,821,0.4762064218521118,0
2019,1678,0.6402027606964111,0
2019,456,0.6299939751625061,0
2019,1193,0.48201078176498413,0
2019,407,1.0603282451629639,0
2019,830,0.6508107781410217,0
2019,1168,0.8056206703186035,0
2019,1073,0.49297961592674255,0
2019,1975,0.8069717288017273,0
2019,471,0.49510321021080017,0
2019,791,0.6447917819023132,0
2019,1646,0.6321303844451904,0
2019,1911,0.7867052555084229,0
2019,1047,0.4798882007598877,0
2019,1051,0.638530969619751,0
2019,927,0.656157374382019,0
2019,1131,0.6506574749946594,0
2019,2049,0.6505971550941467,0
2019,11,0.4835647940635681,0
141,1664,1.193129301071167,1
141,641,0.6231995224952698,0
141,698,0.6130415201187134,0
141,246,0.6073153018951416,0
141,701,0.4838891625404358,0
141,402,0.6253575682640076,0
141,974,0.6005926132202148,0
141,1946,0.8638319373130798,0
141,213,0.867793619632721,0
141,690,0.8882990479469299,0
141,1030,0.5779064297676086,0
141,680,1.081770420074463,0
141,1580,0.7513241767883301,0
141,951,0.4863683879375458,0
141,308,0.8446956276893616,0
141,212,0.8850158452987671,0
141,1954,0.47163188457489014,0
141,419,0.47978734970092773,0
141,1988,0.47676709294319153,0
141,955,0.6062983274459839,0
1550,1822,0.9887558221817017,1
1550,1124,1.563976764678955,0
1550,1644,0.762888491153717,0
1550,1474,0.7266157269477844,0
1550,685,0.6216436624526978,0
1550,754,0.7637456655502319,0
1550,810,0.5060135126113892,0
1550,787,0.6509355902671814,0
1550,1646,0.6116307973861694,0
1550,490,0.6141489148139954,0
1550,273,0.6058216094970703,0
1550,1796,0.7567794322967529,0
1550,240,0.6144531965255737,0
1550,1380,0.6390310525894165,0
1550,88,0.5990406274795532,0
1550,522,0.6352274417877197,0
1550,2036,0.9614612460136414,0
1550,207,0.6323785185813904,0
1550,441,0.6183116436004639,0
1550,1431,0.6255382299423218,0
621,1237,0.5003960132598877,1
621,1227,0.6609957218170166,0
621,1942,1.1586899757385254,0
621,1130,0.6715911030769348,0
621,83,0.6568279266357422,0
621,44,0.6287451982498169,0
621,183,0.6389721035957336,0
621,799,0.6572518944740295,0
621,575,0.6439781188964844,0
621,1560,0.5156192183494568,0
621,704,0.6634409427642822,0
621,2043,0.49740108847618103,0
621,1768,0.48390668630599976,0
621,564,0.6495527029037476,0
621,1625,0.487070232629776,0
621,107,0.6546049118041992,0
621,1311,0.5184249877929688,0
621,1515,0.9414960741996765,0
621,1271,0.6727461814880371,0
621,1573,0.6727498769760132,0
1076,1099,0.7899817228317261,1
1076,1438,0.4972854554653168,0
1076,847,0.783797025680542,0
1076,606,0.647301435470581,0
1076,764,0.633512556552887,0
1076,1542,0.628738522529602,0
1076,509,0.5175024271011353,0
1076,615,0.5122292041778564,0
1076,1825,0.8021631836891174,0
1076,1878,0.7938401103019714,0
1076,1934,0.6399171352386475,0
1076,1898,0.6397004127502441,0
1076,292,0.4921298325061798,0
1076,1538,0.6482179164886475,0
1076,1865,0.6533421277999878,0
1076,1569,0.47067028284072876,0
1076,721,0.6273605823516846,0
1076,47,0.6412396430969238,0
1076,598,0.791394054889679,0
1076,1185,0.6470710635185242,0
2045,472,0.7626683712005615,1
2045,1027,0.6217491626739502,0
2045,1229,0.646994411945343,0
2045,1205,0.7709916830062866,0
2045,676,0.7578744888305664,0
2045,1265,0.6309304237365723,0
2045,247,0.4955642819404602,0
2045,984,0.6483716368675232,0
2045,721,0.6139127016067505,0
2045,959,0.780011773109436,0
2045,1246,0.6044762134552002,0
2045,582,0.6385316848754883,0
2045,946,0.7787598967552185,0
2045,898,0.6008870005607605,0
2045,296,0.4700804054737091,0
2045,15,0.6193987727165222,0
2045,353,0.6327276229858398,0
2045,879,0.6402894258499146,0
2045,812,0.6304692029953003,0
2045,736,0.6265724897384644,0
2494,1921,0.5103427171707153,1
2494,912,0.6388593912124634,0
2494,1583,0.6411577463150024,0
2494,2039,0.771212100982666,0
2494,1122,1.0227413177490234,0
2494,441,0.6269322037696838,0
2494,1941,0.6438524723052979,0
2494,638,0.6238630414009094,0
2494,738,0.637420654296875,0
2494,1180,0.8075454831123352,0
2494,59,0.7843899726867676,0
2494,2004,0.7854430675506592,0
2494,1344,0.6189674735069275,0
2494,1393,1.149176001548767,0
2494,1569,0.46156975626945496,0
2494,314,0.48623886704444885,0
2494,1890,0.6131469011306763,0
2494,83,0.6357744336128235,0
2494,106,0.9040595293045044,0
2494,753,0.6406274437904358,0
1056,850,1.00442373752594,1
1056,257,0.7817057967185974,0
1056,2032,0.6287162899971008,0
