movie_local,target_local,score,label
2852,2852,0.41343241930007935,1
2852,2029,0.40369701385498047,0
2852,1446,0.41524502635002136,0
2852,3210,0.4142998456954956,0
2852,101,0.4113832712173462,0
2852,203,0.43531012535095215,0
2852,2819,0.39874082803726196,0
2852,3127,0.41024845838546753,0
2852,1279,0.4175160527229309,0
2852,4166,0.39374223351478577,0
2852,3305,0.3971111476421356,0
2852,3765,0.4032043516635895,0
2852,2949,0.40246817469596863,0
2852,2316,0.4087466299533844,0
2852,567,0.4001844525337219,0
2852,771,0.3932401239871979,0
2852,2569,0.4114377796649933,0
2852,749,0.42084750533103943,0
2852,2258,0.541376531124115,0
2852,1090,0.4059130847454071,0
1674,1674,0.47442328929901123,1
1674,2725,0.4210382103919983,0
1674,2403,0.40536805987358093,0
1674,2539,0.4094226360321045,0
1674,1746,0.41269010305404663,0
1674,956,0.4415821433067322,0
1674,3225,0.43853089213371277,0
1674,1256,0.4601201117038727,0
1674,3514,0.4326433837413788,0
1674,2097,0.44452977180480957,0
1674,823,0.4073053300380707,0
1674,3242,0.4244852662086487,0
1674,2206,0.4292607605457306,0
1674,3931,0.4338230490684509,0
1674,3715,0.42326852679252625,0
1674,2891,0.41843822598457336,0
1674,2511,0.42113035917282104,0
1674,3605,0.4138420820236206,0
1674,62,0.43542659282684326,0
1674,2581,0.4124278128147125,0
2613,2613,0.4173935055732727,1
2613,2695,0.4017384946346283,0
2613,691,0.40167486667633057,0
2613,3134,0.4011198878288269,0
2613,2679,0.4228534698486328,0
2613,2846,0.41559773683547974,0
2613,960,0.42690449953079224,0
2613,3971,0.39671021699905396,0
2613,24,0.4054264426231384,0
2613,2896,0.39958563446998596,0
2613,164,0.44243693351745605,0
2613,1460,0.42173928022384644,0
2613,2567,0.4119676649570465,0
2613,2765,0.40079501271247864,0
2613,267,0.42097920179367065,0
2613,806,0.4128980040550232,0
2613,1075,0.4466789960861206,0
2613,3933,0.41868364810943604,0
2613,2509,0.48489171266555786,0
2613,2342,0.41284072399139404,0
2715,2715,0.4140681028366089,1
2715,1759,0.40644681453704834,0
2715,3669,0.4062623977661133,0
2715,1788,0.3854549527168274,0
2715,278,0.4249591827392578,0
2715,683,0.40970537066459656,0
2715,1325,0.3970097303390503,0
2715,1870,0.4439844787120819,0
2715,1229,0.44833746552467346,0
2715,2642,0.40004393458366394,0
2715,979,0.4073145091533661,0
2715,3103,0.4125955104827881,0
2715,2665,0.414719820022583,0
2715,3307,0.40202295780181885,0
2715,864,0.40847113728523254,0
2715,3989,0.4001803696155548,0
2715,1609,0.3975876569747925,0
2715,2564,0.406627357006073,0
2715,1416,0.40548086166381836,0
2715,1429,0.427785724401474,0
2019,2019,0.4099089205265045,1
2019,690,0.4032645523548126,0
2019,1170,0.4001227021217346,0
2019,1150,0.41268670558929443,0
2019,63,0.4313167929649353,0
2019,2822,0.40929532051086426,0
2019,3261,0.4112182855606079,0
2019,4126,0.39507243037223816,0
2019,3935,0.42245328426361084,0
2019,3975,0.4111907482147217,0
2019,3375,0.42524510622024536,0
2019,1231,0.41471388936042786,0
2019,158,0.43219467997550964,0
2019,3954,0.406513512134552,0
2019,3078,0.4169740378856659,0
2019,2585,0.4073556959629059,0
2019,700,0.4267951548099518,0
2019,3186,0.400083065032959,0
2019,3652,0.4340755343437195,0
2019,3391,0.4405277967453003,0
141,141,0.4221200942993164,1
141,3846,0.3971688151359558,0
141,1072,0.4432452917098999,0
141,2298,0.43724822998046875,0
141,3936,0.39371827244758606,0
141,505,0.44396454095840454,0
141,148,0.4097093641757965,0
141,3748,0.41166651248931885,0
141,2820,0.39822179079055786,0
141,3295,0.44517019391059875,0
141,185,0.4167359471321106,0
141,1957,0.40668946504592896,0
141,3351,0.4228915572166443,0
141,2489,0.45340287685394287,0
141,3799,0.44596362113952637,0
141,3823,0.38966506719589233,0
141,3325,0.39719313383102417,0
141,2080,0.3951459527015686,0
141,4123,0.3860672414302826,0
141,13,0.4172070622444153,0
1550,1550,0.4165618419647217,1
1550,1498,0.4411050081253052,0
1550,3665,0.39089012145996094,0
1550,305,0.4403388798236847,0
1550,1748,0.407266765832901,0
1550,4045,0.4019131362438202,0
1550,3798,0.40928828716278076,0
1550,1816,0.38916701078414917,0
1550,1307,0.4012976884841919,0
1550,3402,0.3960196077823639,0
1550,2745,0.39002764225006104,0
1550,916,0.40418681502342224,0
1550,975,0.39196014404296875,0
1550,1545,0.4007313549518585,0
1550,761,0.4152391254901886,0
1550,344,0.4253365695476532,0
1550,3353,0.4081135094165802,0
1550,1925,0.42351293563842773,0
1550,216,0.40147244930267334,0
1550,13,0.41624313592910767,0
621,621,0.4037582278251648,1
621,3015,0.4153096675872803,0
621,2329,0.4308624863624573,0
621,649,0.45409542322158813,0
621,3738,0.40193110704421997,0
621,4106,0.4098220467567444,0
621,697,0.42019549012184143,0
621,2526,0.42926380038261414,0
621,3081,0.43328601121902466,0
621,1688,0.41973045468330383,0
621,2353,0.41929399967193604,0
621,2252,0.44204649329185486,0
621,3240,0.41764694452285767,0
621,339,0.47020721435546875,0
621,2631,0.3998883366584778,0
621,3227,0.4267323911190033,0
621,3430,0.41111937165260315,0
621,314,0.41641366481781006,0
621,2741,0.4156548082828522,0
621,1798,0.4391328990459442,0
1076,1076,0.43398725986480713,1
1076,1401,0.4185638129711151,0
1076,349,0.4236278831958771,0
1076,3269,0.4182876944541931,0
1076,1681,0.4215822219848633,0
