movie_local,target_local,score,label
2852,2852,0.337390273809433,1
2852,2029,0.34002310037612915,0
2852,1446,0.33898574113845825,0
2852,3210,0.33533787727355957,0
2852,101,0.3318686783313751,0
2852,203,0.3358534574508667,0
2852,2819,0.3332013487815857,0
2852,3127,0.3357885181903839,0
2852,1279,0.3307880163192749,0
2852,4166,0.343736469745636,0
2852,3305,0.33809852600097656,0
2852,3765,0.33598947525024414,0
2852,2949,0.34722012281417847,0
2852,2316,0.3378846347332001,0
2852,567,0.34324538707733154,0
2852,771,0.33240145444869995,0
2852,2569,0.33735212683677673,0
2852,749,0.33846813440322876,0
2852,2258,0.3343019485473633,0
2852,1090,0.33803799748420715,0
1674,1674,0.3409843444824219,1
1674,2725,0.33677878975868225,0
1674,2403,0.32869699597358704,0
1674,2539,0.3340693414211273,0
1674,1746,0.3310525119304657,0
1674,956,0.3269212245941162,0
1674,3225,0.3363891839981079,0
1674,1256,0.33054161071777344,0
1674,3514,0.33253055810928345,0
1674,2097,0.3331349492073059,0
1674,823,0.3370205760002136,0
1674,3242,0.33158352971076965,0
1674,2206,0.3314327597618103,0
1674,3931,0.3317016363143921,0
1674,3715,0.33052727580070496,0
1674,2891,0.34041619300842285,0
1674,2511,0.33976486325263977,0
1674,3605,0.33240053057670593,0
1674,62,0.33412086963653564,0
1674,2581,0.3302205801010132,0
2613,2613,0.3371206521987915,1
2613,2695,0.3368968963623047,0
2613,691,0.3411658704280853,0
2613,3134,0.3410128653049469,0
2613,2679,0.3367498517036438,0
2613,2846,0.34358835220336914,0
2613,960,0.3387255072593689,0
2613,3971,0.33850884437561035,0
2613,24,0.3394250273704529,0
2613,2896,0.3406713008880615,0
2613,164,0.34297794103622437,0
2613,1460,0.343652606010437,0
2613,2567,0.34090185165405273,0
2613,2765,0.3368895649909973,0
2613,267,0.33671748638153076,0
2613,806,0.3428875207901001,0
2613,1075,0.3422470986843109,0
2613,3933,0.3338809311389923,0
2613,2509,0.3318178653717041,0
2613,2342,0.3380057215690613,0
2715,2715,0.34218841791152954,1
2715,1759,0.3434813618659973,0
2715,3669,0.33468982577323914,0
2715,1788,0.335494726896286,0
2715,278,0.3407406508922577,0
2715,683,0.3398323655128479,0
2715,1325,0.34366732835769653,0
2715,1870,0.33922529220581055,0
2715,1229,0.3418984115123749,0
2715,2642,0.3420467674732208,0
2715,979,0.34441426396369934,0
2715,3103,0.34562885761260986,0
2715,2665,0.33722302317619324,0
2715,3307,0.3395287096500397,0
2715,864,0.34186941385269165,0
2715,3989,0.33851635456085205,0
2715,1609,0.334139347076416,0
2715,2564,0.33783918619155884,0
2715,1416,0.33791279792785645,0
2715,1429,0.33780694007873535,0
2019,2019,0.3425232172012329,1
2019,690,0.33943668007850647,0
2019,1170,0.34132444858551025,0
2019,1150,0.3413832187652588,0
2019,63,0.33987414836883545,0
2019,2822,0.3382751941680908,0
2019,3261,0.3417419493198395,0
2019,4126,0.3376433253288269,0
2019,3935,0.33686143159866333,0
2019,3975,0.3389228284358978,0
2019,3375,0.3359072804450989,0
