movie_local,target_local,score,label
2852,2852,0.38801950216293335,1
2852,2029,0.41094970703125,0
2852,1446,0.38985541462898254,0
2852,3210,0.38708391785621643,0
2852,101,0.39334750175476074,0
2852,203,0.430874228477478,0
2852,2819,0.4177929162979126,0
2852,3127,0.38840413093566895,0
2852,1279,0.37994056940078735,0
2852,4166,0.38943734765052795,0
2852,3305,0.3912557363510132,0
2852,3765,0.4036487340927124,0
2852,2949,0.4038998782634735,0
2852,2316,0.38555359840393066,0
2852,567,0.42980557680130005,0
2852,771,0.5161879658699036,0
2852,2569,0.3892287611961365,0
2852,749,0.4479365050792694,0
2852,2258,0.4885895252227783,0
2852,1090,0.47354233264923096,0
1674,1674,0.4755353033542633,1
1674,2725,0.3891012966632843,0
1674,2403,0.3787602186203003,0
1674,2539,0.4595460891723633,0
1674,1746,0.4117656350135803,0
1674,956,0.47494587302207947,0
1674,3225,0.39605265855789185,0
1674,1256,0.39887091517448425,0
1674,3514,0.40917909145355225,0
1674,2097,0.39108577370643616,0
1674,823,0.3886509835720062,0
1674,3242,0.38273361325263977,0
1674,2206,0.4206952452659607,0
1674,3931,0.3846502900123596,0
1674,3715,0.37739208340644836,0
1674,2891,0.3953523635864258,0
1674,2511,0.39087140560150146,0
1674,3605,0.380208820104599,0
1674,62,0.39905616641044617,0
1674,2581,0.45335572957992554,0
2613,2613,0.38747888803482056,1
2613,2695,0.38063928484916687,0
2613,691,0.41525551676750183,0
2613,3134,0.3904302716255188,0
2613,2679,0.41151654720306396,0
2613,2846,0.3997666537761688,0
2613,960,0.402575820684433,0
2613,3971,0.3798411190509796,0
2613,24,0.3872179388999939,0
2613,2896,0.40645402669906616,0
2613,164,0.4350987672805786,0
2613,1460,0.39102262258529663,0
2613,2567,0.4567960798740387,0
2613,2765,0.38830822706222534,0
2613,267,0.3908786177635193,0
2613,806,0.4609890878200531,0
2613,1075,0.41883978247642517,0
2613,3933,0.39296185970306396,0
2613,2509,0.4219074845314026,0
2613,2342,0.3953896760940552,0
2715,2715,0.38253921270370483,1
2715,1759,0.3757598400115967,0
2715,3669,0.38064825534820557,0
2715,1788,0.37281501293182373,0
2715,278,0.4246954321861267,0
2715,683,0.3971107304096222,0
2715,1325,0.37701624631881714,0
2715,1870,0.4381585419178009,0
2715,1229,0.43448346853256226,0
2715,2642,0.37213563919067383,0
2715,979,0.37810051441192627,0
2715,3103,0.3767431378364563,0
2715,2665,0.37389588356018066,0
2715,3307,0.3737149238586426,0
2715,864,0.38137751817703247,0
2715,3989,0.37080663442611694,0
2715,1609,0.3643357753753662,0
2715,2564,0.4166944921016693,0
2715,1416,0.4079464375972748,0
2715,1429,0.38112980127334595,0
2019,2019,0.3896104395389557,1
2019,690,0.42589420080184937,0
2019,1170,0.38440045714378357,0
2019,1150,0.3943805396556854,0
2019,63,0.44780465960502625,0
2019,2822,0.38771936297416687,0
2019,3261,0.4064252972602844,0
