movie_local,target_local,score,label
2852,2852,0.348641037940979,1
2852,2029,0.3530009388923645,0
2852,1446,0.35407620668411255,0
2852,3210,0.3487198054790497,0
2852,101,0.34562569856643677,0
2852,203,0.3580268621444702,0
2852,2819,0.3452979028224945,0
2852,3127,0.3463706076145172,0
2852,1279,0.34473058581352234,0
2852,4166,0.35603979229927063,0
2852,3305,0.3523597717285156,0
2852,3765,0.35158008337020874,0
2852,2949,0.36032217741012573,0
2852,2316,0.3495343327522278,0
2852,567,0.3569638133049011,0
2852,771,0.34652042388916016,0
2852,2569,0.3505987524986267,0
2852,749,0.3585246801376343,0
2852,2258,0.38327062129974365,0
2852,1090,0.35405218601226807,0
1674,1674,0.37647634744644165,1
1674,2725,0.3494509756565094,0
1674,2403,0.3455963134765625,0
1674,2539,0.34979569911956787,0
1674,1746,0.3455553650856018,0
1674,956,0.3522675633430481,0
1674,3225,0.35190197825431824,0
1674,1256,0.35639992356300354,0
1674,3514,0.3478676676750183,0
1674,2097,0.3595225214958191,0
1674,823,0.3530174493789673,0
1674,3242,0.3499797582626343,0
1674,2206,0.3454722762107849,0
1674,3931,0.3494063913822174,0
1674,3715,0.34440091252326965,0
1674,2891,0.35745906829833984,0
1674,2511,0.3556603789329529,0
1674,3605,0.3466583490371704,0
1674,62,0.35422271490097046,0
1674,2581,0.3483653664588928,0
2613,2613,0.35468024015426636,1
2613,2695,0.3526099622249603,0
2613,691,0.3595792055130005,0
2613,3134,0.3584185242652893,0
2613,2679,0.3606804609298706,0
2613,2846,0.35774582624435425,0
2613,960,0.35911285877227783,0
2613,3971,0.3499952554702759,0
2613,24,0.35216405987739563,0
2613,2896,0.35606643557548523,0
2613,164,0.3658067584037781,0
2613,1460,0.3618316650390625,0
2613,2567,0.3596990704536438,0
2613,2765,0.354608416557312,0
2613,267,0.35613715648651123,0
2613,806,0.3584858179092407,0
2613,1075,0.373835027217865,0
2613,3933,0.3472343683242798,0
2613,2509,0.37249353528022766,0
2613,2342,0.3562495708465576,0
2715,2715,0.3553391098976135,1
2715,1759,0.3515363931655884,0
2715,3669,0.34160834550857544,0
2715,1788,0.3404388427734375,0
2715,278,0.3496006727218628,0
2715,683,0.34568753838539124,0
2715,1325,0.34857210516929626,0
2715,1870,0.355220228433609,0
2715,1229,0.35894227027893066,0
2715,2642,0.3477654755115509,0
2715,979,0.3524307906627655,0
2715,3103,0.3495965003967285,0
2715,2665,0.34744375944137573,0
2715,3307,0.34571361541748047,0
2715,864,0.34831011295318604,0
2715,3989,0.3451473116874695,0
2715,1609,0.33882224559783936,0
2715,2564,0.34518247842788696,0
2715,1416,0.3457041084766388,0
2715,1429,0.34900397062301636,0
2019,2019,0.3592122197151184,1
2019,690,0.35482317209243774,0
2019,1170,0.36060553789138794,0
2019,1150,0.3586611747741699,0
2019,63,0.36422428488731384,0
2019,2822,0.35390955209732056,0
2019,3261,0.3584999144077301,0
2019,4126,0.35489869117736816,0
2019,3935,0.35753196477890015,0
2019,3975,0.3552055358886719,0
2019,3375,0.35295942425727844,0
2019,1231,0.3624391555786133,0
2019,158,0.36654895544052124,0
2019,3954,0.35470712184906006,0
2019,3078,0.35979294776916504,0
2019,2585,0.3574365973472595,0
2019,700,0.3559635877609253,0
2019,3186,0.3558473587036133,0
2019,3652,0.3551390767097473,0
2019,3391,0.3618427813053131,0
141,141,0.3550289273262024,1
141,3846,0.34643852710723877,0
141,1072,0.3572046756744385,0
141,2298,0.35838747024536133,0
141,3936,0.3461831510066986,0
141,505,0.35874879360198975,0
141,148,0.34965115785598755,0
141,3748,0.35462307929992676,0
141,2820,0.34668272733688354,0
141,3295,0.3600934147834778,0
141,185,0.3499543368816376,0
141,1957,0.350298136472702,0
141,3351,0.34848856925964355,0
141,2489,0.35671842098236084,0
141,3799,0.3668225407600403,0
141,3823,0.3473067283630371,0
141,3325,0.34683793783187866,0
141,2080,0.3548932671546936,0
141,4123,0.3419418931007385,0
141,13,0.3511657118797302,0
1550,1550,0.35196322202682495,1
1550,1498,0.3553060293197632,0
1550,3665,0.34120845794677734,0
1550,305,0.3546593189239502,0
1550,1748,0.34598392248153687,0
1550,4045,0.34389692544937134,0
1550,3798,0.35030031204223633,0
1550,1816,0.34915512800216675,0
1550,1307,0.34986960887908936,0
1550,3402,0.3471946716308594,0
1550,2745,0.34248173236846924,0
1550,916,0.35243576765060425,0
1550,975,0.3446996212005615,0
1550,1545,0.34389424324035645,0
1550,761,0.34858548641204834,0
1550,344,0.3504669666290283,0
1550,3353,0.3482348918914795,0
1550,1925,0.3510410785675049,0
1550,216,0.3396749496459961,0
1550,13,0.3490809202194214,0
621,621,0.34815043210983276,1
621,3015,0.3500545024871826,0
621,2329,0.35053175687789917,0
621,649,0.35609346628189087,0
621,3738,0.34843769669532776,0
621,4106,0.34920382499694824,0
621,697,0.34661024808883667,0
621,2526,0.35313093662261963,0
621,3081,0.3430595397949219,0
621,1688,0.35176026821136475,0
621,2353,0.3444511294364929,0
621,2252,0.3546406030654907,0
621,3240,0.3498997986316681,0
621,339,0.35674479603767395,0
621,2631,0.34755778312683105,0
621,3227,0.3466252088546753,0
621,3430,0.3435856103897095,0
621,314,0.3514816164970398,0
621,2741,0.3477274775505066,0
621,1798,0.34832343459129333,0
1076,1076,0.3581170439720154,1
1076,1401,0.3516581654548645,0
1076,349,0.3537268340587616,0
1076,3269,0.3526148200035095,0
1076,1681,0.34877949953079224,0
1076,3279,0.35302722454071045,0
1076,908,0.35024672746658325,0
1076,2439,0.35697758197784424,0
1076,4009,0.35006529092788696,0
1076,2837,0.3544834852218628,0
1076,89,0.3448716402053833,0
1076,3029,0.3609398603439331,0
1076,449,0.3598330616950989,0
1076,1988,0.35695597529411316,0
1076,1299,0.35295403003692627,0
1076,3520,0.35485780239105225,0
1076,3803,0.3530014753341675,0
1076,3398,0.36335229873657227,0
1076,3604,0.35532480478286743,0
1076,324,0.3613879084587097,0
2045,2045,0.3659142255783081,1
2045,2470,0.36227312684059143,0
2045,1566,0.3651411831378937,0
2045,2845,0.35937556624412537,0
2045,145,0.3614646792411804,0
2045,3173,0.35941606760025024,0
2045,2980,0.3579680323600769,0
2045,512,0.37426939606666565,0
2045,1554,0.3570827543735504,0
2045,2605,0.3637165427207947,0
2045,2345,0.3564203977584839,0
2045,2552,0.35590216517448425,0
2045,3154,0.36209750175476074,0
2045,3485,0.3667357563972473,0
2045,3190,0.35806944966316223,0
2045,3022,0.3635198771953583,0
2045,1757,0.36745086312294006,0
2045,2971,0.35946035385131836,0
2045,1923,0.3615878224372864,0
2045,3474,0.36513763666152954,0
2494,2494,0.35870617628097534,1
2494,1407,0.3520519435405731,0
2494,3545,0.3529195785522461,0
2494,356,0.3580743074417114,0
2494,518,0.3512158989906311,0
2494,1541,0.3573354482650757,0
2494,3975,0.35476452112197876,0
2494,1359,0.3590444326400757,0
2494,3046,0.35977113246917725,0
2494,2637,0.3544296622276306,0
2494,3766,0.35642898082733154,0
2494,1131,0.35664013028144836,0
2494,1659,0.35644835233688354,0
2494,1583,0.35975518822669983,0
2494,3322,0.3623116612434387,0
2494,362,0.35638874769210815,0
2494,3270,0.36146280169487,0
2494,2116,0.3619304299354553,0
2494,4051,0.3550396263599396,0
2494,116,0.3547916114330292,0
1056,1056,0.35474127531051636,1
1056,1141,0.3519703447818756,0
1056,720,0.34970200061798096,0
1056,297,0.35409605503082275,0
1056,327,0.34247684478759766,0
1056,2133,0.35724401473999023,0
1056,927,0.3619815707206726,0
1056,1449,0.3435663878917694,0
1056,3122,0.3413688540458679,0
1056,2266,0.3547663688659668,0
1056,3151,0.343133807182312,0
1056,944,0.3479597568511963,0
1056,948,0.35255441069602966,0
1056,1563,0.3503021001815796,0
1056,1615,0.34495317935943604,0
1056,420,0.3510364294052124,0
1056,2363,0.35473543405532837,0
1056,3343,0.3568490743637085,0
1056,1394,0.3501434326171875,0
1056,2166,0.34427523612976074,0
2615,2615,0.3553735315799713,1
2615,770,0.35945770144462585,0
