movie_local,target_local,score,label
2852,2852,0.5223323106765747,1
2852,2029,0.4658758342266083,0
2852,1446,0.5301118493080139,0
2852,3210,0.5238751769065857,0
2852,101,0.49550238251686096,0
2852,203,0.5340561270713806,0
2852,2819,0.5027585029602051,0
2852,3127,0.5051853060722351,0
2852,1279,0.4935753047466278,0
2852,4166,0.5004203915596008,0
2852,3305,0.5323312878608704,0
2852,3765,0.5039697289466858,0
2852,2949,0.46246138215065,0
2852,2316,0.528716504573822,0
2852,567,0.49263373017311096,0
2852,771,0.5023335218429565,0
2852,2569,0.4846248924732208,0
2852,749,0.5256869792938232,0
2852,2258,0.5561901926994324,0
2852,1090,0.4832553565502167,0
1674,1674,0.5586503148078918,1
1674,2725,0.5333940982818604,0
1674,2403,0.50748610496521,0
1674,2539,0.5774610638618469,0
1674,1746,0.5374822616577148,0
1674,956,0.5002337694168091,0
1674,3225,0.5672747492790222,0
1674,1256,0.5192090272903442,0
1674,3514,0.5001267790794373,0
1674,2097,0.49623048305511475,0
1674,823,0.5579807758331299,0
1674,3242,0.5673920512199402,0
1674,2206,0.5573751926422119,0
1674,3931,0.5512592196464539,0
1674,3715,0.5493351221084595,0
1674,2891,0.5761108994483948,0
1674,2511,0.5741792917251587,0
1674,3605,0.5049514770507812,0
1674,62,0.5678465962409973,0
1674,2581,0.5310075283050537,0
2613,2613,0.5517492294311523,1
2613,2695,0.5536749362945557,0
2613,691,0.5258058309555054,0
2613,3134,0.5263590812683105,0
2613,2679,0.493091344833374,0
2613,2846,0.5157637596130371,0
2613,960,0.5087632536888123,0
2613,3971,0.5539023280143738,0
2613,24,0.5389100909233093,0
2613,2896,0.5242499113082886,0
2613,164,0.5195572376251221,0
2613,1460,0.4911060631275177,0
2613,2567,0.5247960686683655,0
2613,2765,0.558563768863678,0
2613,267,0.49145132303237915,0
2613,806,0.5196738839149475,0
2613,1075,0.5554885864257812,0
2613,3933,0.575116753578186,0
2613,2509,0.5079784989356995,0
2613,2342,0.5039441585540771,0
2715,2715,0.4727802872657776,1
2715,1759,0.5339712500572205,0
2715,3669,0.45997998118400574,0
2715,1788,0.45649805665016174,0
2715,278,0.4979489743709564,0
2715,683,0.49567195773124695,0
2715,1325,0.4987027645111084,0
2715,1870,0.4763263761997223,0
2715,1229,0.4968471825122833,0
2715,2642,0.4868353605270386,0
2715,979,0.5152679085731506,0
2715,3103,0.5250661969184875,0
2715,2665,0.5153629779815674,0
2715,3307,0.5014418363571167,0
2715,864,0.5021604895591736,0
2715,3989,0.470021516084671,0
2715,1609,0.504826009273529,0
2715,2564,0.46976181864738464,0
2715,1416,0.5064982175827026,0
2715,1429,0.4644589126110077,0
2019,2019,0.49252885580062866,1
2019,690,0.48146724700927734,0
2019,1170,0.46216458082199097,0
2019,1150,0.4836638569831848,0
2019,63,0.4655495285987854,0
2019,2822,0.4916290044784546,0
2019,3261,0.4928334653377533,0
2019,4126,0.4982832372188568,0
2019,3935,0.47151297330856323,0
2019,3975,0.49067923426628113,0
2019,3375,0.5195541381835938,0
2019,1231,0.5207351446151733,0
2019,158,0.4991198778152466,0
2019,3954,0.509019136428833,0
2019,3078,0.5014813542366028,0
2019,2585,0.4919590353965759,0
2019,700,0.4978683292865753,0
2019,3186,0.48656800389289856,0
2019,3652,0.508462131023407,0
2019,3391,0.5319667458534241,0
141,141,0.45140039920806885,1
141,3846,0.4406997561454773,0
141,1072,0.5237635374069214,0
141,2298,0.4316845238208771,0
141,3936,0.47243937849998474,0
141,505,0.49352923035621643,0
141,148,0.4543496370315552,0
141,3748,0.4804145097732544,0
141,2820,0.5024129152297974,0
141,3295,0.47542285919189453,0
141,185,0.421689510345459,0
141,1957,0.49234479665756226,0
141,3351,0.48861873149871826,0
141,2489,0.5521537065505981,0
141,3799,0.4452214539051056,0
141,3823,0.4739975035190582,0
141,3325,0.48858389258384705,0
141,2080,0.4479769170284271,0
141,4123,0.4546743631362915,0
141,13,0.4712156057357788,0
1550,1550,0.5003553628921509,1
1550,1498,0.5532538294792175,0
1550,3665,0.5050539374351501,0
1550,305,0.5053435564041138,0
1550,1748,0.5086150765419006,0
1550,4045,0.5086858868598938,0
1550,3798,0.5166520476341248,0
1550,1816,0.5039008855819702,0
1550,1307,0.5003799200057983,0
1550,3402,0.5285611748695374,0
1550,2745,0.4749932289123535,0
1550,916,0.4852830469608307,0
1550,975,0.44881805777549744,0
1550,1545,0.519972562789917,0
1550,761,0.4961176812648773,0
1550,344,0.4854329228401184,0
1550,3353,0.5139881372451782,0
1550,1925,0.5212998986244202,0
1550,216,0.49350202083587646,0
1550,13,0.5117848515510559,0
621,621,0.4601033329963684,1
621,3015,0.4507814049720764,0
621,2329,0.4935920238494873,0
621,649,0.4672536253929138,0
621,3738,0.5001640319824219,0
621,4106,0.45356038212776184,0
621,697,0.46746301651000977,0
621,2526,0.48542141914367676,0
621,3081,0.5158275961875916,0
621,1688,0.4733281135559082,0
621,2353,0.4705493450164795,0
621,2252,0.4764261245727539,0
621,3240,0.46728384494781494,0
621,339,0.48897698521614075,0
621,2631,0.46418488025665283,0
621,3227,0.5014711022377014,0
621,3430,0.4689365327358246,0
621,314,0.4431881308555603,0
621,2741,0.4461670517921448,0
621,1798,0.498360812664032,0
1076,1076,0.5159398913383484,1
1076,1401,0.5156131982803345,0
1076,349,0.490602046251297,0
1076,3269,0.47904694080352783,0
1076,1681,0.5257534384727478,0
1076,3279,0.5309492945671082,0
1076,908,0.5350356698036194,0
1076,2439,0.5280630588531494,0
1076,4009,0.5140562653541565,0
1076,2837,0.5106238126754761,0
1076,89,0.49823009967803955,0
1076,3029,0.48700398206710815,0
1076,449,0.49230849742889404,0
1076,1988,0.5494983196258545,0
1076,1299,0.5249046087265015,0
1076,3520,0.547929048538208,0
1076,3803,0.5287700295448303,0
1076,3398,0.5220966339111328,0
1076,3604,0.5033319592475891,0
1076,324,0.4951329529285431,0
2045,2045,0.47016334533691406,1
2045,2470,0.48269468545913696,0
2045,1566,0.47001662850379944,0
2045,2845,0.4631924629211426,0
2045,145,0.4977983832359314,0
2045,3173,0.4943941831588745,0
2045,2980,0.477554053068161,0
2045,512,0.47133615612983704,0
2045,1554,0.4947548508644104,0
2045,2605,0.5078226327896118,0
2045,2345,0.4855732321739197,0
2045,2552,0.4927245080471039,0
2045,3154,0.47938236594200134,0
2045,3485,0.4780140519142151,0
2045,3190,0.4826177656650543,0
2045,3022,0.4974142909049988,0
2045,1757,0.5125632882118225,0
2045,2971,0.48807764053344727,0
2045,1923,0.5044586062431335,0
2045,3474,0.4934126138687134,0
2494,2494,0.5047624707221985,1
2494,1407,0.4652951657772064,0
2494,3545,0.5054221153259277,0
