movie_local,target_local,score,label
2852,2,1.3565024137496948,1
2852,1,0.8092545866966248,0
2852,0,0.7659424543380737,0
1674,2,2.1944236755371094,1
1674,0,1.1428582668304443,0
1674,1,1.6726782321929932,0
2613,2,1.3312102556228638,1
2613,0,0.9084231853485107,0
2613,1,1.2503654956817627,0
2715,0,0.8133966326713562,1
2715,2,1.1456191539764404,0
2715,1,1.1345796585083008,0
2019,2,1.820063591003418,1
2019,0,0.8694375157356262,0
2019,1,1.4548132419586182,0
141,0,0.8780995607376099,1
141,2,1.342179775238037,0
141,1,1.1324682235717773,0
1550,0,0.7981128096580505,1
1550,1,1.0664563179016113,0
1550,2,1.5728890895843506,0
621,1,0.6190945506095886,1
621,0,0.8272538185119629,0
621,2,1.0949068069458008,0
1076,1,0.9575413465499878,1
1076,2,1.5080997943878174,0
1076,0,0.9332940578460693,0
2045,1,1.806957721710205,1
2045,2,2.4784231185913086,0
2045,0,1.2075865268707275,0
2494,1,1.4977225065231323,1
2494,2,2.016348361968994,0
2494,0,1.1509966850280762,0
1056,0,0.9032109975814819,1
1056,2,1.3641915321350098,0
1056,1,0.9719528555870056,0
2615,1,1.526174545288086,1
2615,0,0.8860659599304199,0
2615,2,1.5982184410095215,0
3297,1,1.0879507064819336,1
3297,0,0.9470016956329346,0
3297,2,1.516074299812317,0
369,1,1.250465750694275,1
369,0,0.7932922840118408,0
369,2,1.5026195049285889,0
443,2,1.5068778991699219,1
443,0,0.8405837416648865,0
443,1,1.0698473453521729,0
1637,0,0.841816782951355,1
1637,1,1.5282062292099,0
1637,2,1.6015758514404297,0
3840,2,2.099625587463379,1
3840,1,1.6326626539230347,0
3840,0,1.0233855247497559,0
2720,1,1.0474798679351807,1
2720,0,0.8589099645614624,0
2720,2,1.5741722583770752,0
2776,2,1.6247985363006592,1
2776,0,0.9766145944595337,0
2776,1,1.2856793403625488,0
145,0,1.0222896337509155,1
145,2,1.8109525442123413,0
145,1,1.2831275463104248,0
999,2,1.6278526782989502,1
999,0,0.8880297541618347,0
999,1,1.3971881866455078,0
1975,2,1.6517776250839233,1
1975,1,1.4448992013931274,0
1975,0,0.9129329919815063,0
30,0,0.9393922090530396,1
30,2,1.607254981994629,0
30,1,1.3136028051376343,0
144,0,0.9632673859596252,1
144,1,1.1068251132965088,0
144,2,1.57814621925354,0
3119,1,1.2245686054229736,1
3119,0,0.9577068090438843,0
3119,2,1.6464416980743408,0
3975,1,1.5506538152694702,1
3975,2,1.7148339748382568,0
3975,0,0.8893440961837769,0
2340,2,1.5963454246520996,1
2340,0,1.1018667221069336,0
2340,1,1.2859059572219849,0
1919,1,0.8381447792053223,1
1919,0,0.8370963335037231,0
1919,2,1.1482831239700317,0
2412,0,1.0338737964630127,1
2412,1,1.3442052602767944,0
2412,2,1.8193652629852295,0
2100,1,1.0857617855072021,1
2100,0,0.892612099647522,0
2100,2,1.496699333190918,0
3571,2,1.6482903957366943,1
3571,0,0.8761984705924988,0
3571,1,1.484170913696289,0
933,0,1.0290887355804443,1
933,1,1.4588532447814941,0
933,2,2.024148464202881,0
3475,2,1.6960232257843018,1
3475,1,1.425489902496338,0
3475,0,1.0284245014190674,0
888,2,1.7523237466812134,1
888,1,1.0580370426177979,0
888,0,0.9215232133865356,0
2916,0,0.8126626014709473,1
2916,2,1.6291933059692383,0
2916,1,1.0005333423614502,0
3855,1,1.0497229099273682,1
3855,0,0.7773059606552124,0
3855,2,1.1664223670959473,0
1051,2,1.7223575115203857,1
1051,1,1.098695993423462,0
1051,0,1.0377706289291382,0
295,0,1.0265580415725708,1
295,2,2.1355884075164795,0
295,1,1.5822467803955078,0
3702,2,1.5866299867630005,1
3702,1,1.1015956401824951,0
3702,0,1.0032918453216553,0
3074,1,1.4103368520736694,1
3074,0,1.015183687210083,0
3074,2,1.672634243965149,0
4007,2,1.6667625904083252,1
4007,1,1.5371105670928955,0
4007,0,0.854283332824707,0
606,0,0.851685106754303,1
606,1,1.1369085311889648,0
606,2,1.2134571075439453,0
1932,1,1.1014145612716675,1
1932,2,1.2094628810882568,0
1932,0,0.7110775113105774,0
3205,2,1.4000135660171509,1
3205,0,0.8508727550506592,0
3205,1,1.289000391960144,0
16,0,0.949893593788147,1
16,2,1.6749365329742432,0
16,1,1.360755443572998,0
54,0,0.9154418706893921,1
54,1,1.2274948358535767,0
54,2,1.5513620376586914,0
3969,2,1.4752730131149292,1
3969,0,1.0078725814819336,0
3969,1,1.1718339920043945,0
3224,1,1.1991040706634521,1
3224,2,1.8291717767715454,0
3224,0,1.0205793380737305,0
1567,1,1.4591362476348877,1
1567,0,1.141465187072754,0
1567,2,2.1245455741882324,0
3919,1,1.429915428161621,1
3919,0,0.848508358001709,0
3919,2,1.688420295715332,0
178,0,1.047895908355713,1
178,2,1.8390533924102783,0
178,1,1.5201117992401123,0
420,0,0.9339263439178467,1
420,1,1.7137773036956787,0
420,2,1.7887389659881592,0
1736,1,1.3890563249588013,1
1736,0,0.8960413932800293,0
1736,2,1.6656012535095215,0
2446,0,0.8717732429504395,1
2446,1,1.3608076572418213,0
2446,2,1.4820785522460938,0
3179,2,1.7604951858520508,1
3179,1,1.1628361940383911,0
3179,0,1.1075369119644165,0
1368,1,1.3207817077636719,1
1368,0,0.9297788739204407,0
1368,2,1.6872165203094482,0
1327,2,1.6101292371749878,1
1327,0,0.8827288746833801,0
1327,1,1.1707541942596436,0
1882,1,1.294619083404541,1
1882,0,0.9231952428817749,0
1882,2,1.740346074104309,0
3306,2,1.4468863010406494,1
3306,0,0.8978134393692017,0
3306,1,1.1821988821029663,0
2841,0,0.9852918386459351,1
2841,1,0.9970603585243225,0
2841,2,1.6799424886703491,0
508,1,1.1572407484054565,1
508,2,1.386145830154419,0
508,0,0.7854175567626953,0
3612,2,1.795472264289856,1
