movie_local,target_local,score,label
2852,2852,0.3369761109352112,1
2852,2029,0.4086531102657318,0
2852,1446,0.35710057616233826,0
2852,3210,0.3601970672607422,0
2852,101,0.35692140460014343,0
2852,203,0.3659289479255676,0
2852,2819,0.38707125186920166,0
2852,3127,0.3581329882144928,0
2852,1279,0.3369840979576111,0
2852,4166,0.3714855909347534,0
2852,3305,0.3552800416946411,0
2852,3765,0.3705788850784302,0
2852,2949,0.372709184885025,0
2852,2316,0.33612075448036194,0
2852,567,0.3958139419555664,0
2852,771,0.39740854501724243,0
2852,2569,0.36944150924682617,0
2852,749,0.4042254388332367,0
2852,2258,0.40014827251434326,0
2852,1090,0.4529063403606415,0
1674,1674,0.38837388157844543,1
1674,2725,0.35085123777389526,0
1674,2403,0.34135550260543823,0
1674,2539,0.42580994963645935,0
1674,1746,0.3799189627170563,0
1674,956,0.4263775646686554,0
1674,3225,0.33461394906044006,0
1674,1256,0.34535863995552063,0
1674,3514,0.39971035718917847,0
1674,2097,0.33453670144081116,0
1674,823,0.3538721799850464,0
1674,3242,0.3304346799850464,0
1674,2206,0.37083855271339417,0
1674,3931,0.34473612904548645,0
1674,3715,0.342869371175766,0
1674,2891,0.3852916359901428,0
1674,2511,0.386853963136673,0
1674,3605,0.3529752194881439,0
1674,62,0.36916738748550415,0
1674,2581,0.40126311779022217,0
2613,2613,0.36623793840408325,1
2613,2695,0.3973810076713562,0
2613,691,0.4428804814815521,0
2613,3134,0.40557003021240234,0
2613,2679,0.4256782531738281,0
2613,2846,0.3798704147338867,0
2613,960,0.40199384093284607,0
2613,3971,0.3904392719268799,0
2613,24,0.39571553468704224,0
2613,2896,0.38381028175354004,0
2613,164,0.43490833044052124,0
2613,1460,0.4251914620399475,0
2613,2567,0.5862715244293213,0
2613,2765,0.39622530341148376,0
2613,267,0.39243531227111816,0
2613,806,0.4067991077899933,0
2613,1075,0.4092699885368347,0
2613,3933,0.41469019651412964,0
2613,2509,0.3848476707935333,0
2613,2342,0.37185612320899963,0
2715,2715,0.3976607024669647,1
2715,1759,0.4056274890899658,0
2715,3669,0.40534234046936035,0
2715,1788,0.4064887762069702,0
2715,278,0.44917619228363037,0
2715,683,0.4241263270378113,0
2715,1325,0.4005175232887268,0
2715,1870,0.42854246497154236,0
2715,1229,0.5085659623146057,0
2715,2642,0.4154697060585022,0
2715,979,0.394233763217926,0
2715,3103,0.40646153688430786,0
2715,2665,0.3987192213535309,0
2715,3307,0.4077135920524597,0
2715,864,0.41159194707870483,0
2715,3989,0.39400744438171387,0
2715,1609,0.41156667470932007,0
2715,2564,0.4496915638446808,0
2715,1416,0.4521469473838806,0
2715,1429,0.39281362295150757,0
2019,2019,0.38671809434890747,1
2019,690,0.4268968105316162,0
2019,1170,0.3913057744503021,0
2019,1150,0.3902146518230438,0
2019,63,0.49679234623908997,0
2019,2822,0.37987592816352844,0
2019,3261,0.4001648426055908,0
2019,4126,0.3929177522659302,0
2019,3935,0.38424989581108093,0
2019,3975,0.37254059314727783,0
2019,3375,0.3964832127094269,0
2019,1231,0.45684918761253357,0
2019,158,0.44699254631996155,0
2019,3954,0.37855952978134155,0
2019,3078,0.4057372808456421,0
2019,2585,0.3684529960155487,0
2019,700,0.43370941281318665,0
2019,3186,0.36494848132133484,0
2019,3652,0.45904266834259033,0
2019,3391,0.5549627542495728,0
141,141,0.3789803385734558,1
141,3846,0.3503169119358063,0
141,1072,0.3709871470928192,0
141,2298,0.42167961597442627,0
141,3936,0.3684982657432556,0
141,505,0.40741539001464844,0
141,148,0.376758337020874,0
141,3748,0.3776546120643616,0
141,2820,0.3664129376411438,0
141,3295,0.4082127511501312,0
141,185,0.4474872350692749,0
141,1957,0.37357908487319946,0
141,3351,0.36324453353881836,0
141,2489,0.41883233189582825,0
141,3799,0.3667519986629486,0
141,3823,0.4133710563182831,0
141,3325,0.35312432050704956,0
141,2080,0.39985212683677673,0
141,4123,0.3491041362285614,0
141,13,0.37030208110809326,0
1550,1550,0.4784676134586334,1
1550,1498,0.4258667528629303,0
1550,3665,0.36183100938796997,0
1550,305,0.39309707283973694,0
1550,1748,0.4397037625312805,0
1550,4045,0.3822638690471649,0
1550,3798,0.39012405276298523,0
1550,1816,0.3928946256637573,0
1550,1307,0.502443790435791,0
1550,3402,0.39159339666366577,0
1550,2745,0.3916252553462982,0
1550,916,0.45398709177970886,0
1550,975,0.3777832090854645,0
1550,1545,0.35617995262145996,0
1550,761,0.41351160407066345,0
1550,344,0.44731003046035767,0
1550,3353,0.45329031348228455,0
1550,1925,0.37326398491859436,0
1550,216,0.33510786294937134,0
1550,13,0.39776208996772766,0
621,621,0.3374490439891815,1
621,3015,0.3841675817966461,0
621,2329,0.3488021194934845,0
621,649,0.396558552980423,0
621,3738,0.34847286343574524,0
621,4106,0.35304200649261475,0
621,697,0.4099673926830292,0
621,2526,0.37620097398757935,0
621,3081,0.3410145044326782,0
621,1688,0.3295634686946869,0
621,2353,0.3504500687122345,0
621,2252,0.37533947825431824,0
621,3240,0.353824645280838,0
621,339,0.3249649405479431,0
621,2631,0.4338378608226776,0
621,3227,0.3644547462463379,0
621,3430,0.32308632135391235,0
621,314,0.3804268538951874,0
621,2741,0.34000974893569946,0
621,1798,0.34729456901550293,0
1076,1076,0.35234585404396057,1
1076,1401,0.3771592378616333,0
1076,349,0.37590911984443665,0
1076,3269,0.3666621446609497,0
1076,1681,0.39736542105674744,0
1076,3279,0.397737979888916,0
1076,908,0.42130106687545776,0
1076,2439,0.37704503536224365,0
1076,4009,0.35961028933525085,0
1076,2837,0.37711459398269653,0
1076,89,0.40171363949775696,0
1076,3029,0.3758167028427124,0
1076,449,0.37663212418556213,0
1076,1988,0.3901267647743225,0
1076,1299,0.3648374676704407,0
1076,3520,0.38179436326026917,0
1076,3803,0.36786702275276184,0
1076,3398,0.41427308320999146,0
1076,3604,0.3695155680179596,0
1076,324,0.3865927457809448,0
2045,2045,0.3948594033718109,1
2045,2470,0.36709511280059814,0
2045,1566,0.44157499074935913,0
2045,2845,0.3605656325817108,0
2045,145,0.40929391980171204,0
2045,3173,0.38717707991600037,0
2045,2980,0.36680367588996887,0
2045,512,0.42399489879608154,0
2045,1554,0.35331523418426514,0
2045,2605,0.36386311054229736,0
2045,2345,0.3378184735774994,0
2045,2552,0.4360305070877075,0
2045,3154,0.3788369596004486,0
2045,3485,0.36600613594055176,0
2045,3190,0.3720057010650635,0
2045,3022,0.4543488025665283,0
2045,1757,0.3655068874359131,0
2045,2971,0.3751915395259857,0
2045,1923,0.3757978677749634,0
2045,3474,0.35776790976524353,0
2494,2494,0.41439706087112427,1
2494,1407,0.37435227632522583,0
2494,3545,0.3667095899581909,0
2494,356,0.39054903388023376,0
2494,518,0.38145554065704346,0
2494,1541,0.4100262522697449,0
2494,3975,0.36003077030181885,0
2494,1359,0.3572191596031189,0
2494,3046,0.38843971490859985,0
2494,2637,0.39744406938552856,0
2494,3766,0.3721531629562378,0
2494,1131,0.36720600724220276,0
2494,1659,0.37899118661880493,0
2494,1583,0.42931240797042847,0
2494,3322,0.37370479106903076,0
2494,362,0.40053489804267883,0
2494,3270,0.38475310802459717,0
2494,2116,0.41577374935150146,0
2494,4051,0.3931170105934143,0
2494,116,0.45390835404396057,0
1056,1056,0.36554405093193054,1
1056,1141,0.40206292271614075,0
1056,720,0.3582557737827301,0
1056,297,0.4067314863204956,0
1056,327,0.35369741916656494,0
1056,2133,0.38407641649246216,0
1056,927,0.374210387468338,0
1056,1449,0.3653673827648163,0
1056,3122,0.36711734533309937,0
1056,2266,0.3928050696849823,0
1056,3151,0.3686518967151642,0
1056,944,0.375081330537796,0
1056,948,0.3578195571899414,0
1056,1563,0.37507638335227966,0
1056,1615,0.36185064911842346,0
1056,420,0.42134249210357666,0
1056,2363,0.39495542645454407,0
1056,3343,0.4094761908054352,0
1056,1394,0.37447237968444824,0
1056,2166,0.36957547068595886,0
2615,2615,0.3566867411136627,1
2615,770,0.39593079686164856,0
2615,311,0.3866616189479828,0
2615,1657,0.4454266428947449,0
2615,3039,0.3809714615345001,0
2615,169,0.40921029448509216,0
