movie_local,target_local,score,label
2852,2852,0.4674507677555084,1
2852,2029,0.453316867351532,0
2852,1446,0.46483176946640015,0
2852,3210,0.4748099148273468,0
2852,101,0.42039912939071655,0
2852,203,0.43977415561676025,0
2852,2819,0.4363909661769867,0
2852,3127,0.4486784040927887,0
2852,1279,0.43257275223731995,0
2852,4166,0.44023823738098145,0
2852,3305,0.42667531967163086,0
2852,3765,0.47779974341392517,0
2852,2949,0.44189879298210144,0
2852,2316,0.4714251160621643,0
2852,567,0.448781281709671,0
2852,771,0.45902127027511597,0
2852,2569,0.4540247619152069,0
2852,749,0.4610331356525421,0
2852,2258,0.4978443682193756,0
2852,1090,0.43968620896339417,0
1674,1674,0.43921205401420593,1
1674,2725,0.43499675393104553,0
1674,2403,0.40799978375434875,0
1674,2539,0.4664093554019928,0
1674,1746,0.42498111724853516,0
1674,956,0.4261634647846222,0
1674,3225,0.397747665643692,0
1674,1256,0.4415382444858551,0
1674,3514,0.4284864664077759,0
1674,2097,0.4159950017929077,0
1674,823,0.450812965631485,0
1674,3242,0.4345502257347107,0
1674,2206,0.4319191873073578,0
1674,3931,0.4537205100059509,0
1674,3715,0.46009552478790283,0
1674,2891,0.45436376333236694,0
1674,2511,0.42986151576042175,0
1674,3605,0.425740510225296,0
1674,62,0.4455470144748688,0
1674,2581,0.42010682821273804,0
2613,2613,0.41980645060539246,1
2613,2695,0.4298338294029236,0
2613,691,0.4639575779438019,0
2613,3134,0.44595885276794434,0
2613,2679,0.4937135577201843,0
2613,2846,0.4555274546146393,0
2613,960,0.46677976846694946,0
2613,3971,0.45111027359962463,0
2613,24,0.4223795235157013,0
2613,2896,0.4486689865589142,0
2613,164,0.4613838195800781,0
2613,1460,0.48765239119529724,0
2613,2567,0.47875145077705383,0
2613,2765,0.4378886818885803,0
2613,267,0.4493328034877777,0
2613,806,0.4476047158241272,0
2613,1075,0.4403562545776367,0
2613,3933,0.45619019865989685,0
2613,2509,0.4743148684501648,0
2613,2342,0.4600822329521179,0
2715,2715,0.4037688076496124,1
2715,1759,0.3990945816040039,0
2715,3669,0.3890185058116913,0
2715,1788,0.42714786529541016,0
2715,278,0.3993678092956543,0
2715,683,0.39340028166770935,0
2715,1325,0.37199437618255615,0
2715,1870,0.40503355860710144,0
2715,1229,0.3827381432056427,0
2715,2642,0.40032994747161865,0
2715,979,0.37616854906082153,0
2715,3103,0.37042856216430664,0
2715,2665,0.3841882348060608,0
2715,3307,0.3890790641307831,0
2715,864,0.37646251916885376,0
2715,3989,0.36348646879196167,0
2715,1609,0.4136847257614136,0
2715,2564,0.37618324160575867,0
2715,1416,0.3887242376804352,0
2715,1429,0.4040980041027069,0
2019,2019,0.4166869819164276,1
2019,690,0.4449264407157898,0
2019,1170,0.4388234615325928,0
2019,1150,0.43658947944641113,0
2019,63,0.4377569854259491,0
2019,2822,0.46887022256851196,0
2019,3261,0.4387606680393219,0
2019,4126,0.47483646869659424,0
2019,3935,0.4507642388343811,0
2019,3975,0.44763174653053284,0
2019,3375,0.4717171788215637,0
2019,1231,0.46431273221969604,0
2019,158,0.44887885451316833,0
2019,3954,0.44726914167404175,0
2019,3078,0.46745002269744873,0
2019,2585,0.4435688555240631,0
2019,700,0.4494571387767792,0
2019,3186,0.45548203587532043,0
2019,3652,0.43833985924720764,0
2019,3391,0.4561973810195923,0
141,141,0.4074471592903137,1
141,3846,0.37991267442703247,0
141,1072,0.4038321375846863,0
141,2298,0.3945903778076172,0
141,3936,0.40901777148246765,0
141,505,0.39768049120903015,0
141,148,0.411967933177948,0
141,3748,0.4272511303424835,0
141,2820,0.4279319643974304,0
141,3295,0.41758930683135986,0
141,185,0.40045371651649475,0
141,1957,0.41382136940956116,0
141,3351,0.4035628139972687,0
141,2489,0.4019213318824768,0
141,3799,0.4012535810470581,0
141,3823,0.43260645866394043,0
141,3325,0.4101370573043823,0
141,2080,0.4041884243488312,0
141,4123,0.39282727241516113,0
141,13,0.41192904114723206,0
1550,1550,0.38239774107933044,1
1550,1498,0.4499925673007965,0
1550,3665,0.3745591938495636,0
1550,305,0.3935254216194153,0
1550,1748,0.4330693483352661,0
1550,4045,0.40715324878692627,0
1550,3798,0.3951326012611389,0
1550,1816,0.4422178268432617,0
1550,1307,0.418944776058197,0
1550,3402,0.4063355624675751,0
1550,2745,0.40649235248565674,0
1550,916,0.43200427293777466,0
1550,975,0.39800384640693665,0
1550,1545,0.41607189178466797,0
1550,761,0.39436638355255127,0
1550,344,0.43075457215309143,0
1550,3353,0.4349905848503113,0
1550,1925,0.4023786783218384,0
1550,216,0.3982096016407013,0
1550,13,0.4327799081802368,0
621,621,0.45310840010643005,1
621,3015,0.4599381983280182,0
621,2329,0.45941999554634094,0
621,649,0.44178932905197144,0
621,3738,0.4582591950893402,0
621,4106,0.41665562987327576,0
621,697,0.4406045973300934,0
621,2526,0.45860084891319275,0
621,3081,0.44200676679611206,0
621,1688,0.4378477931022644,0
621,2353,0.4264582097530365,0
621,2252,0.44679194688796997,0
621,3240,0.4358619451522827,0
621,339,0.4408772885799408,0
621,2631,0.46046701073646545,0
621,3227,0.40943199396133423,0
621,3430,0.4465447962284088,0
621,314,0.46642428636550903,0
621,2741,0.4295318126678467,0
621,1798,0.4743688106536865,0
1076,1076,0.4266972243785858,1
1076,1401,0.4417380690574646,0
1076,349,0.4521179795265198,0
1076,3269,0.43627461791038513,0
1076,1681,0.4523274600505829,0
1076,3279,0.4347573220729828,0
1076,908,0.4187180995941162,0
1076,2439,0.4153043031692505,0
1076,4009,0.42513328790664673,0
1076,2837,0.45771780610084534,0
1076,89,0.4370313882827759,0
1076,3029,0.42325448989868164,0
1076,449,0.4433837831020355,0
1076,1988,0.47624853253364563,0
1076,1299,0.4555959105491638,0
1076,3520,0.40155312418937683,0
1076,3803,0.41392794251441956,0
1076,3398,0.4656340777873993,0
1076,3604,0.48467928171157837,0
1076,324,0.45043790340423584,0
2045,2045,0.4169062376022339,1
2045,2470,0.44975197315216064,0
2045,1566,0.4184965491294861,0
2045,2845,0.4309118688106537,0
2045,145,0.4106288254261017,0
2045,3173,0.4283735156059265,0
2045,2980,0.42917925119400024,0
2045,512,0.43003788590431213,0
2045,1554,0.4309742748737335,0
2045,2605,0.443012535572052,0
2045,2345,0.43040040135383606,0
2045,2552,0.47714993357658386,0
2045,3154,0.4274207353591919,0
2045,3485,0.4575221836566925,0
2045,3190,0.4820363223552704,0
2045,3022,0.44144877791404724,0
2045,1757,0.42096850275993347,0
2045,2971,0.44907262921333313,0
2045,1923,0.42547181248664856,0
2045,3474,0.4227867126464844,0
2494,2494,0.4290500283241272,1
2494,1407,0.46408703923225403,0
2494,3545,0.4394325017929077,0
2494,356,0.4338783919811249,0
2494,518,0.45032787322998047,0
2494,1541,0.4649101495742798,0
2494,3975,0.44345587491989136,0
2494,1359,0.4627157747745514,0
2494,3046,0.47888943552970886,0
2494,2637,0.4087618291378021,0
2494,3766,0.40288281440734863,0
2494,1131,0.4303227365016937,0
2494,1659,0.45595255494117737,0
2494,1583,0.4404783844947815,0
2494,3322,0.46929776668548584,0
2494,362,0.43432244658470154,0
2494,3270,0.42627233266830444,0
2494,2116,0.44309109449386597,0
2494,4051,0.45900607109069824,0
2494,116,0.43172234296798706,0
1056,1056,0.42365431785583496,1
1056,1141,0.41380032896995544,0
1056,720,0.41444528102874756,0
1056,297,0.4018262028694153,0
1056,327,0.42084449529647827,0
1056,2133,0.4304508864879608,0
1056,927,0.39739280939102173,0
1056,1449,0.4247737228870392,0
1056,3122,0.41419336199760437,0
1056,2266,0.4169137477874756,0
1056,3151,0.43588730692863464,0
1056,944,0.41344791650772095,0
1056,948,0.43452906608581543,0
1056,1563,0.40844395756721497,0
1056,1615,0.4094729721546173,0
1056,420,0.43378713726997375,0
1056,2363,0.4510631263256073,0
1056,3343,0.4260686933994293,0
1056,1394,0.44419214129447937,0
1056,2166,0.42634445428848267,0
2615,2615,0.43488556146621704,1
2615,770,0.4389870762825012,0
2615,311,0.402538001537323,0
2615,1657,0.4300844669342041,0
2615,3039,0.451671302318573,0
2615,169,0.4181677997112274,0
2615,1940,0.43895426392555237,0
2615,2222,0.4562837481498718,0
2615,3414,0.42701369524002075,0
2615,179,0.3887972831726074,0
2615,219,0.4165182411670685,0
2615,4056,0.4159936010837555,0
2615,32,0.40599963068962097,0
2615,1163,0.4066596031188965,0
2615,146,0.42756524682044983,0
2615,919,0.4284403920173645,0
2615,1015,0.44799861311912537,0
2615,478,0.4580003023147583,0
2615,2031,0.4441099762916565,0
2615,1771,0.4541247487068176,0
3297,3297,0.4340726137161255,1
3297,345,0.4383636713027954,0
3297,2190,0.45415186882019043,0
3297,325,0.4274347424507141,0
3297,3169,0.42487290501594543,0
3297,2397,0.47170770168304443,0
3297,3697,0.42386138439178467,0
3297,544,0.4335586428642273,0
3297,1217,0.45185261964797974,0
3297,698,0.46194395422935486,0
3297,783,0.44383981823921204,0
3297,1525,0.41038861870765686,0
3297,279,0.44602349400520325,0
3297,2866,0.41177722811698914,0
3297,1630,0.45689520239830017,0
3297,969,0.457711786031723,0
3297,1722,0.4778536856174469,0
3297,2623,0.4801481366157532,0
3297,722,0.42884400486946106,0
3297,3627,0.44647011160850525,0
369,369,0.42716434597969055,1
369,421,0.4265516400337219,0
369,3009,0.41966304183006287,0
369,877,0.45308056473731995,0
369,1581,0.44277846813201904,0
369,485,0.4241448938846588,0
369,691,0.42737680673599243,0
369,84,0.42523762583732605,0
369,3223,0.4108269512653351,0
369,3083,0.4168228507041931,0
369,1735,0.4313121438026428,0
369,1113,0.4366418719291687,0
369,650,0.43582892417907715,0
369,2581,0.4220547080039978,0
369,1304,0.42237550020217896,0
369,1461,0.46514880657196045,0
369,2687,0.4413306713104248,0
369,1391,0.454231858253479,0
369,3841,0.4253082871437073,0
369,3151,0.4338775873184204,0
443,443,0.40417370200157166,1
443,368,0.42412418127059937,0
443,3547,0.4430835247039795,0
443,3920,0.4083150327205658,0
443,2943,0.44892358779907227,0
443,1393,0.42069119215011597,0
443,914,0.45661523938179016,0
443,1760,0.44082051515579224,0
443,3028,0.4273051917552948,0
443,3112,0.4627721607685089,0
443,263,0.40293610095977783,0
443,585,0.4407697319984436,0
443,3882,0.417712539434433,0
443,2369,0.4445168077945709,0
443,2267,0.4199890196323395,0
443,884,0.43110889196395874,0
443,1203,0.410153865814209,0
443,1356,0.41760194301605225,0
443,3609,0.4314291477203369,0
443,3975,0.4215146601200104,0
1637,1637,0.3882928788661957,1
1637,3159,0.38583847880363464,0
1637,1247,0.4133763909339905,0
1637,1809,0.40316957235336304,0
1637,3442,0.41405534744262695,0
1637,2055,0.39855843782424927,0
1637,1893,0.3842719495296478,0
1637,1572,0.3817336857318878,0
1637,621,0.403364896774292,0
1637,2054,0.4268900752067566,0
1637,793,0.42947691679000854,0
1637,3596,0.38689300417900085,0
1637,478,0.42821797728538513,0
1637,2925,0.4381187856197357,0
1637,3257,0.3931140899658203,0
1637,2104,0.3940393328666687,0
1637,608,0.42628881335258484,0
1637,1706,0.3903822600841522,0
1637,3200,0.43078482151031494,0
1637,619,0.3816318213939667,0
3840,3840,0.4669513702392578,1
3840,878,0.46201661229133606,0
3840,2582,0.4468015730381012,0
3840,3172,0.446487158536911,0
3840,3099,0.43764689564704895,0
3840,563,0.46993449330329895,0
3840,3986,0.4738558530807495,0
3840,3730,0.4609640836715698,0
3840,428,0.46156054735183716,0
3840,3369,0.4918243885040283,0
3840,518,0.45975926518440247,0
3840,165,0.4459584355354309,0
3840,3544,0.4941028654575348,0
3840,3276,0.49829867482185364,0
3840,1262,0.48607176542282104,0
3840,2748,0.4452809691429138,0
3840,187,0.48536962270736694,0
3840,2221,0.4478793442249298,0
3840,2678,0.48742255568504333,0
3840,3977,0.4508262574672699,0
2720,2720,0.4346531927585602,1
2720,3878,0.44598275423049927,0
2720,1227,0.4491420388221741,0
2720,3481,0.44930723309516907,0
2720,1693,0.42216747999191284,0
2720,3995,0.42312800884246826,0
2720,488,0.4423516094684601,0
2720,2215,0.43551087379455566,0
2720,2866,0.40630099177360535,0
2720,1411,0.4213515818119049,0
2720,2876,0.46384182572364807,0
2720,1442,0.46469181776046753,0
2720,1254,0.42817750573158264,0
2720,200,0.44069498777389526,0
2720,2401,0.43271246552467346,0
2720,2820,0.4581180214881897,0
2720,1014,0.4576149582862854,0
2720,3993,0.44754302501678467,0
2720,2188,0.4216962456703186,0
2720,1162,0.457328200340271,0
2776,2776,0.4378950297832489,1
2776,1538,0.4381599724292755,0
2776,1697,0.4231123626232147,0
2776,1230,0.4610674977302551,0
2776,3530,0.4073454737663269,0
2776,748,0.4141477048397064,0
2776,1747,0.4576163589954376,0
2776,2813,0.43111228942871094,0
2776,701,0.4375650882720947,0
2776,3586,0.44296789169311523,0
2776,2182,0.44944092631340027,0
2776,3950,0.43390241265296936,0
2776,1077,0.43707314133644104,0
2776,2191,0.43835458159446716,0
2776,1792,0.468536376953125,0
2776,1685,0.45904213190078735,0
2776,731,0.42329275608062744,0
2776,2049,0.439688116312027,0
2776,2540,0.44909462332725525,0
2776,658,0.4311010539531708,0
145,145,0.3958590626716614,1
145,3121,0.4366329610347748,0
145,350,0.4287940263748169,0
145,839,0.3750600814819336,0
145,1824,0.41244634985923767,0
145,1613,0.39502620697021484,0
145,1219,0.4174782335758209,0
145,534,0.42626503109931946,0
145,3512,0.44719719886779785,0
145,2955,0.4232601523399353,0
145,1795,0.4069422483444214,0
145,3261,0.40730828046798706,0
145,3809,0.4195862114429474,0
145,3025,0.42770540714263916,0
145,3715,0.4207545518875122,0
145,37,0.4144950807094574,0
145,470,0.4062550961971283,0
145,734,0.4151098430156708,0
145,859,0.3784569799900055,0
145,183,0.423484206199646,0
999,999,0.4215855300426483,1
999,2182,0.4405641257762909,0
999,2953,0.4331481158733368,0
999,1959,0.4419091045856476,0
999,2225,0.4374280869960785,0
999,3023,0.45055723190307617,0
999,2287,0.43301624059677124,0
999,1572,0.4199429154396057,0
999,499,0.43727681040763855,0
999,424,0.3932708501815796,0
999,3541,0.4497130215167999,0
999,167,0.4288124442100525,0
999,4099,0.41226160526275635,0
999,960,0.439462810754776,0
999,3994,0.42185741662979126,0
999,3778,0.421772301197052,0
999,3260,0.41029706597328186,0
999,2628,0.4407963156700134,0
999,890,0.4343786835670471,0
999,1556,0.43083158135414124,0
1975,1975,0.4410741627216339,1
1975,659,0.4328501522541046,0
1975,393,0.43133699893951416,0
1975,7,0.46101152896881104,0
1975,1333,0.4238613247871399,0
1975,2701,0.44717466831207275,0
1975,581,0.45159608125686646,0
1975,621,0.44413354992866516,0
1975,3289,0.45258286595344543,0
1975,847,0.42294490337371826,0
1975,1297,0.4298543930053711,0
1975,2860,0.4579826891422272,0
1975,1942,0.44360220432281494,0
1975,626,0.43673017621040344,0
1975,2819,0.43193289637565613,0
1975,2792,0.4960266351699829,0
1975,1247,0.4592839777469635,0
1975,122,0.43042296171188354,0
1975,347,0.43119460344314575,0
1975,1102,0.4676058292388916,0
30,30,0.37454405426979065,1
30,240,0.3779948651790619,0
30,2208,0.4112548828125,0
30,1919,0.4179050624370575,0
30,3353,0.41208866238594055,0
30,291,0.3602779507637024,0
30,1534,0.3933234214782715,0
30,1967,0.400978147983551,0
30,3048,0.39744338393211365,0
30,1922,0.3824419677257538,0
30,2031,0.42007118463516235,0
30,621,0.39606523513793945,0
30,1054,0.39372506737709045,0
