movie_local,target_local,score,label
2852,2852,0.442576140165329,1
2852,2029,0.4017629623413086,0
2852,1446,0.42238861322402954,0
2852,3210,0.4333730638027191,0
2852,101,0.42398205399513245,0
2852,203,0.47522181272506714,0
2852,2819,0.41448044776916504,0
2852,3127,0.4253837466239929,0
2852,1279,0.42765045166015625,0
2852,4166,0.4107515513896942,0
2852,3305,0.4380459189414978,0
2852,3765,0.43033578991889954,0
2852,2949,0.40943431854248047,0
2852,2316,0.4356193244457245,0
2852,567,0.3986864686012268,0
2852,771,0.425184041261673,0
2852,2569,0.40611639618873596,0
2852,749,0.46206337213516235,0
2852,2258,0.524528443813324,0
2852,1090,0.40231892466545105,0
1674,1674,0.5083926320075989,1
1674,2725,0.4583105146884918,0
1674,2403,0.4031323492527008,0
1674,2539,0.4782544672489166,0
1674,1746,0.45015519857406616,0
1674,956,0.45755457878112793,0
1674,3225,0.47646892070770264,0
1674,1256,0.4606788158416748,0
1674,3514,0.4322721064090729,0
1674,2097,0.4655073285102844,0
1674,823,0.46002432703971863,0
1674,3242,0.48971015214920044,0
1674,2206,0.4849501848220825,0
1674,3931,0.4659723937511444,0
1674,3715,0.4508129358291626,0
1674,2891,0.4700053036212921,0
1674,2511,0.4909157156944275,0
1674,3605,0.4236299693584442,0
1674,62,0.504841685295105,0
1674,2581,0.4362260401248932,0
2613,2613,0.45662426948547363,1
2613,2695,0.4614008069038391,0
2613,691,0.4523112177848816,0
2613,3134,0.4478415846824646,0
2613,2679,0.4358929693698883,0
2613,2846,0.45926958322525024,0
2613,960,0.4533141851425171,0
2613,3971,0.44257307052612305,0
2613,24,0.44129079580307007,0
2613,2896,0.4429759979248047,0
2613,164,0.4651625156402588,0
2613,1460,0.43436866998672485,0
2613,2567,0.4542787969112396,0
2613,2765,0.4681175947189331,0
2613,267,0.43842771649360657,0
2613,806,0.4455558955669403,0
2613,1075,0.49258953332901,0
2613,3933,0.47961902618408203,0
2613,2509,0.5038450956344604,0
2613,2342,0.4360383152961731,0
2715,2715,0.4602208733558655,1
2715,1759,0.5024140477180481,0
2715,3669,0.43307751417160034,0
2715,1788,0.4189492464065552,0
2715,278,0.48102638125419617,0
2715,683,0.45924434065818787,0
2715,1325,0.44945988059043884,0
2715,1870,0.4675656855106354,0
2715,1229,0.4926687777042389,0
2715,2642,0.43309286236763,0
2715,979,0.4756072163581848,0
2715,3103,0.4895242154598236,0
2715,2665,0.478960782289505,0
2715,3307,0.4544585645198822,0
2715,864,0.45980459451675415,0
2715,3989,0.42617306113243103,0
2715,1609,0.4622666537761688,0
2715,2564,0.4438689649105072,0
2715,1416,0.4684953987598419,0
2715,1429,0.4569677710533142,0
2019,2019,0.40701696276664734,1
2019,690,0.39590829610824585,0
2019,1170,0.3982173502445221,0
2019,1150,0.42035096883773804,0
2019,63,0.4286262094974518,0
2019,2822,0.4014769494533539,0
2019,3261,0.4153064787387848,0
2019,4126,0.4109984338283539,0
2019,3935,0.4096428155899048,0
2019,3975,0.42880481481552124,0
2019,3375,0.42984363436698914,0
2019,1231,0.43627625703811646,0
2019,158,0.442852646112442,0
2019,3954,0.4151298403739929,0
2019,3078,0.41363734006881714,0
2019,2585,0.4231610894203186,0
2019,700,0.4365352988243103,0
2019,3186,0.41413843631744385,0
2019,3652,0.444369912147522,0
2019,3391,0.4778231382369995,0
141,141,0.4335450828075409,1
141,3846,0.39794182777404785,0
141,1072,0.5045440793037415,0
141,2298,0.43207666277885437,0
141,3936,0.41835227608680725,0
141,505,0.4756065905094147,0
141,148,0.4154354929924011,0
