movie_local,target_local,score,label
2852,1159,0.6831628680229187,1
2852,2075,0.4298299551010132,0
2852,1817,0.42670953273773193,0
2852,1652,0.5614057183265686,0
2852,1600,0.5438292026519775,0
2852,726,0.5536856651306152,0
2852,1774,0.5479998588562012,0
2852,1918,0.6882039904594421,0
2852,621,0.8004871606826782,0
2852,124,0.4225241541862488,0
2852,1849,0.539026141166687,0
2852,356,0.4272984266281128,0
2852,1309,0.4259002208709717,0
2852,1779,0.5725858211517334,0
2852,1804,0.5585729479789734,0
2852,858,0.5592050552368164,0
2852,1488,0.4158889651298523,0
2852,540,0.6863476037979126,0
2852,1516,1.0172698497772217,0
2852,1807,0.5599275827407837,0
1674,149,1.5400559902191162,1
1674,1893,0.5724475383758545,0
1674,1080,0.5485140085220337,0
1674,893,0.4314224421977997,0
1674,491,0.42337140440940857,0
1674,373,0.7067482471466064,0
1674,214,0.43782955408096313,0
1674,426,1.0409784317016602,0
1674,945,0.4185454249382019,0
1674,363,0.4315885305404663,0
1674,870,0.43469423055648804,0
1674,1296,0.4321778416633606,0
1674,1200,0.5749071836471558,0
1674,743,0.6951078176498413,0
1674,2015,0.4328835606575012,0
1674,1203,0.6805885434150696,0
1674,653,0.43805772066116333,0
1674,1477,0.43877464532852173,0
1674,847,0.6872241497039795,0
1674,256,0.9327225685119629,0
2613,798,0.6734752058982849,1
2613,794,0.5416100025177002,0
2613,1462,0.5438337326049805,0
2613,426,1.0122849941253662,0
2613,1088,0.7753360271453857,0
2613,298,0.540457010269165,0
2613,1423,0.99400794506073,0
2613,1381,0.6681736707687378,0
2613,930,0.7807098627090454,0
2613,754,0.6747620105743408,0
2613,775,0.4161544442176819,0
2613,15,0.5356738567352295,0
2613,202,0.9997497797012329,0
2613,1154,0.4307643175125122,0
2613,420,0.5348888635635376,0
2613,1815,0.4168514311313629,0
2613,1968,0.5367008447647095,0
2613,1148,0.547447919845581,0
2613,783,0.5528721809387207,0
2613,627,0.5512088537216187,0
2715,655,0.9278589487075806,1
2715,2007,0.44605696201324463,0
2715,1896,0.5461658239364624,0
2715,1610,0.8415558338165283,0
2715,327,0.41815948486328125,0
2715,1959,0.5302757620811462,0
2715,1218,1.046083688735962,0
2715,1627,0.5272547006607056,0
2715,580,0.5251195430755615,0
2715,1990,0.6438697576522827,0
2715,524,0.42882052063941956,0
2715,1661,0.5297570824623108,0
2715,123,0.746704638004303,0
2715,453,0.5297487378120422,0
2715,93,0.5369220972061157,0
2715,1264,0.5451740622520447,0
2715,303,0.5363262891769409,0
2715,613,0.7491386532783508,0
2715,677,0.4373028576374054,0
2715,105,0.6504415273666382,0
2019,1356,0.5542144775390625,1
2019,821,0.41520488262176514,0
2019,1678,0.5492499470710754,0
2019,456,0.537338137626648,0
2019,1193,0.41854459047317505,0
2019,407,0.8883933424949646,0
2019,830,0.5564790368080139,0
2019,1168,0.6818842887878418,0
2019,1073,0.4226786494255066,0
2019,1975,0.6755854487419128,0
2019,471,0.42833536863327026,0
2019,791,0.5490070581436157,0
2019,1646,0.5374866724014282,0
2019,1911,0.6642227172851562,0
2019,1047,0.4152085781097412,0
2019,1051,0.5452494621276855,0
2019,927,0.5590919256210327,0
2019,1131,0.5546718239784241,0
2019,2049,0.5518252849578857,0
2019,11,0.4170071482658386,0
141,1664,1.0538833141326904,1
141,641,0.5400024056434631,0
141,698,0.5350257158279419,0
141,246,0.5305443406105042,0
141,701,0.4148794412612915,0
141,402,0.5440894961357117,0
141,974,0.522853434085846,0
141,1946,0.7530279159545898,0
141,213,0.7569339275360107,0
141,690,0.7756571173667908,0
141,1030,0.5117189288139343,0
141,680,0.9500043392181396,0
141,1580,0.6613286137580872,0
141,951,0.41847747564315796,0
141,308,0.7403415441513062,0
141,212,0.7691669464111328,0
141,1954,0.4090854525566101,0
141,419,0.4191317558288574,0
141,1988,0.4121001958847046,0
141,955,0.5293065309524536,0
1550,1822,0.8722012639045715,1
1550,1124,1.3862030506134033,0
1550,1644,0.6670801639556885,0
1550,1474,0.6360490322113037,0
1550,685,0.5365432500839233,0
1550,754,0.6645842790603638,0
1550,810,0.4281073808670044,0
1550,787,0.5596568584442139,0
1550,1646,0.5278533101081848,0
1550,490,0.533362627029419,0
1550,273,0.5240136384963989,0
1550,1796,0.6552737355232239,0
1550,240,0.5328357219696045,0
1550,1380,0.5521355867385864,0
1550,88,0.5205034017562866,0
1550,522,0.5516927242279053,0
1550,2036,0.8526672720909119,0
1550,207,0.5457087159156799,0
1550,441,0.5384048223495483,0
1550,1431,0.541926383972168,0
621,1237,0.42780348658561707,1
621,1227,0.5670384168624878,0
621,1942,0.9997012615203857,0
621,1130,0.5734272003173828,0
621,83,0.5601307153701782,0
621,44,0.5419449806213379,0
621,183,0.5482158660888672,0
621,799,0.566614031791687,0
621,575,0.5530115365982056,0
621,1560,0.43770214915275574,0
621,704,0.564998209476471,0
621,2043,0.423830509185791,0
621,1768,0.41883233189582825,0
621,564,0.5564284324645996,0
621,1625,0.4156041741371155,0
621,107,0.554485023021698,0
621,1311,0.44223254919052124,0
621,1515,0.8018927574157715,0
621,1271,0.575954794883728,0
621,1573,0.5746413469314575,0
1076,1099,0.677568793296814,1
1076,1438,0.4287918508052826,0
1076,847,0.6686989068984985,0
1076,606,0.5520927309989929,0
1076,764,0.5442298650741577,0
1076,1542,0.5408777594566345,0
1076,509,0.4413753151893616,0
1076,615,0.435652494430542,0
1076,1825,0.6864173412322998,0
1076,1878,0.6815536022186279,0
1076,1934,0.5462384223937988,0
1076,1898,0.5449970960617065,0
1076,292,0.4242708683013916,0
1076,1538,0.552436888217926,0
1076,1865,0.5591274499893188,0
1076,1569,0.4062380790710449,0
1076,721,0.5392073392868042,0
1076,47,0.5519771575927734,0
1076,598,0.6742750406265259,0
1076,1185,0.5507668256759644,0
2045,472,0.6573702096939087,1
2045,1027,0.5334628224372864,0
2045,1229,0.5524346828460693,0
2045,1205,0.6557756662368774,0
2045,676,0.65086829662323,0
2045,1265,0.54225754737854,0
2045,247,0.424749493598938,0
2045,984,0.5589762926101685,0
2045,721,0.5306013226509094,0
2045,959,0.6668599843978882,0
2045,1246,0.51997309923172,0
2045,582,0.5444278717041016,0
2045,946,0.6650494337081909,0
2045,898,0.5224825143814087,0
2045,296,0.4064851403236389,0
2045,15,0.5319218635559082,0
2045,353,0.5426844954490662,0
2045,879,0.5488703846931458,0
2045,812,0.5396265387535095,0
2045,736,0.5405347347259521,0
2494,1921,0.4335615932941437,1
2494,912,0.5531600713729858,0
2494,1583,0.5559617877006531,0
2494,2039,0.6641818284988403,0
2494,1122,0.898953914642334,0
2494,441,0.5449405908584595,0
2494,1941,0.5539454221725464,0
2494,638,0.5391070246696472,0
2494,738,0.5486686825752258,0
2494,1180,0.6940190196037292,0
2494,59,0.6809467077255249,0
2494,2004,0.6778867244720459,0
2494,1344,0.5333423018455505,0
2494,1393,1.0069059133529663,0
2494,1569,0.39806628227233887,0
2494,314,0.4157450795173645,0
2494,1890,0.5354377031326294,0
2494,83,0.5473054647445679,0
2494,106,0.7896639108657837,0
2494,753,0.5575352907180786,0
1056,850,0.8658474683761597,1
1056,257,0.6683493852615356,0
1056,2032,0.5380316972732544,0
1056,402,0.5548845529556274,0
1056,1904,0.6557637453079224,0
1056,1989,0.5543258786201477,0
1056,542,0.5600512027740479,0
1056,1540,0.44012945890426636,0
1056,1926,0.5571475028991699,0
1056,361,0.5698407292366028,0
1056,1243,0.42780035734176636,0
1056,1568,0.45195913314819336,0
1056,883,0.7664598226547241,0
1056,1972,0.7561267614364624,0
1056,149,1.3997329473495483,0
1056,495,0.5407224893569946,0
1056,1483,0.5418223738670349,0
1056,1023,0.7599949240684509,0
1056,1912,0.539571225643158,0
1056,228,0.5557616353034973,0
2615,1027,0.5384188890457153,1
2615,2013,0.6631656289100647,0
2615,789,0.9971061944961548,0
2615,943,0.5318719148635864,0
2615,1254,0.5433763265609741,0
2615,609,0.4134035110473633,0
2615,723,0.4230347275733948,0
2615,1229,0.557918906211853,0
2615,252,0.426921546459198,0
2615,1999,0.7591465711593628,0
2615,667,0.5351132154464722,0
2615,392,0.42632436752319336,0
2615,351,0.42138049006462097,0
2615,168,0.5321505069732666,0
2615,1198,0.6615292429924011,0
2615,1403,0.5597417950630188,0
2615,1124,1.4107890129089355,0
2615,1085,0.44198814034461975,0
2615,967,0.5421996116638184,0
2615,1971,1.0000122785568237,0
3297,906,0.41660186648368835,1
3297,1885,0.5396291017532349,0
3297,1077,0.6694551706314087,0
3297,1789,0.5473673343658447,0
3297,1293,0.41596388816833496,0
3297,1596,0.5587701797485352,0
3297,830,0.5552164912223816,0
3297,572,0.9920724630355835,0
3297,1222,0.4381650686264038,0
3297,1923,0.6847258806228638,0
3297,163,0.5416654348373413,0
3297,1235,0.5449793338775635,0
3297,674,0.545067310333252,0
3297,485,0.5482742786407471,0
3297,364,0.6674778461456299,0
3297,1386,0.5596253871917725,0
3297,1003,0.4247700572013855,0
3297,330,1.1929566860198975,0
3297,1624,0.4254645109176636,0
3297,1886,0.5406196117401123,0
369,1559,1.0033315420150757,1
369,1635,0.41494184732437134,0
369,558,0.4281021058559418,0
369,2046,0.5524113774299622,0
369,283,0.5646253228187561,0
369,98,0.5701602101325989,0
369,159,0.8964341878890991,0
369,614,0.551490306854248,0
369,1446,0.5385979413986206,0
369,1647,0.4260861277580261,0
369,224,1.1986477375030518,0
369,669,0.5457272529602051,0
369,1975,0.6811751127243042,0
369,1213,0.4228357672691345,0
369,961,0.5543903708457947,0
369,1941,0.562841534614563,0
369,239,0.42883920669555664,0
369,1135,0.5517832636833191,0
369,639,0.7983948588371277,0
369,1895,0.5606411099433899,0
443,1709,0.5758243799209595,1
443,1730,0.6912310719490051,0
443,1824,0.4374154508113861,0
443,1323,1.35198974609375,0
443,1217,0.5573936104774475,0
443,87,0.4283221364021301,0
443,1409,0.43695664405822754,0
443,802,0.574029803276062,0
443,1208,0.42704635858535767,0
443,100,0.5674782991409302,0
443,162,0.5642614960670471,0
443,1117,0.5804756879806519,0
443,902,0.4474274516105652,0
443,1465,0.5583394169807434,0
443,1725,0.6948434114456177,0
443,1089,0.5873430967330933,0
443,1511,0.5647416114807129,0
443,1801,0.5652496814727783,0
443,1181,0.5672914981842041,0
443,759,0.5625511407852173,0
1637,1694,0.9509143829345703,1
1637,1686,0.7455769777297974,0
1637,2056,0.4209696352481842,0
1637,1777,0.7625911235809326,0
1637,1054,0.5289089679718018,0
1637,1023,0.7546147108078003,0
1637,320,0.5310477018356323,0
1637,649,0.7623977661132812,0
1637,391,0.42576414346694946,0
1637,542,0.5527070164680481,0
1637,578,0.5519002079963684,0
1637,396,0.5361215472221375,0
1637,958,0.8378409147262573,0
1637,769,0.5654202699661255,0
1637,1689,0.9699593782424927,0
1637,1601,0.5232148170471191,0
1637,1544,0.5338711738586426,0
1637,193,0.7499523162841797,0
1637,915,0.6509257555007935,0
1637,465,0.42997753620147705,0
3840,864,0.5794245004653931,1
3840,1244,0.5798524618148804,0
3840,1644,0.7043755054473877,0
3840,394,0.5755475759506226,0
3840,1901,0.6715488433837891,0
3840,1809,0.7074643969535828,0
3840,2037,0.681653618812561,0
3840,1337,0.6018407344818115,0
3840,653,0.4478330910205841,0
3840,1542,0.5598262548446655,0
3840,515,0.43699267506599426,0
3840,2013,0.692234992980957,0
3840,1226,0.4206389784812927,0
3840,196,0.4408915042877197,0
3840,241,0.5500312447547913,0
3840,144,0.5660408735275269,0
3840,200,0.5540884733200073,0
3840,952,0.5992965698242188,0
3840,665,0.4471772611141205,0
3840,1292,0.5726962089538574,0
2720,1124,1.4515339136123657,1
2720,753,0.5674945712089539,0
2720,535,0.5544513463973999,0
2720,1199,0.4128837287425995,0
2720,1178,0.7885212898254395,0
2720,489,0.4256523549556732,0
2720,1145,0.5639280080795288,0
2720,652,0.6806153059005737,0
2720,1940,0.5427402257919312,0
2720,1657,0.5611907243728638,0
2720,1159,0.6776963472366333,0
2720,627,0.5613390207290649,0
2720,726,0.548621416091919,0
2720,1424,0.5578683614730835,0
2720,1307,0.568416178226471,0
2720,1761,0.5597711801528931,0
2720,1053,0.7976505756378174,0
2720,38,0.4273560047149658,0
2720,2050,0.691868007183075,0
2720,1712,0.7872965335845947,0
2776,1206,0.41493552923202515,1
2776,514,0.5647633671760559,0
2776,1366,0.5675474405288696,0
2776,468,0.5686466693878174,0
2776,1590,0.5724414587020874,0
2776,1394,0.5589462518692017,0
2776,1698,0.41896727681159973,0
2776,1853,0.9068310856819153,0
2776,1948,0.6865906119346619,0
2776,1201,0.5741496086120605,0
2776,87,0.4189208149909973,0
2776,25,0.5714403390884399,0
2776,722,0.5514708161354065,0
2776,836,0.9004606008529663,0
2776,1759,0.5710399150848389,0
2776,350,0.5659233927726746,0
2776,953,0.6654754877090454,0
2776,1440,0.5687469244003296,0
2776,1995,1.0213836431503296,0
2776,96,0.5544798970222473,0
145,1002,0.7684339284896851,1
145,1159,0.6652774810791016,0
145,1241,0.4239789843559265,0
145,168,0.535010814666748,0
145,1775,0.4159390926361084,0
145,2000,0.6710754632949829,0
145,697,0.6603453159332275,0
145,593,0.4402090907096863,0
145,150,0.5405609607696533,0
145,1959,0.5419329404830933,0
145,2003,0.42842578887939453,0
145,182,0.7716004848480225,0
145,936,0.6746243238449097,0
145,1281,0.43614932894706726,0
145,61,0.5602685809135437,0
145,919,0.7697757482528687,0
145,81,0.5388424396514893,0
145,1780,0.5391778349876404,0
145,178,0.4257581830024719,0
145,2019,0.5530945062637329,0
999,1060,0.6851129531860352,1
999,94,0.6905511617660522,0
999,1739,0.792353630065918,0
999,1914,0.6863441467285156,0
999,1827,0.4169580340385437,0
999,704,0.567229688167572,0
999,1149,0.44257378578186035,0
999,1983,0.6801326274871826,0
999,801,0.9853289127349854,0
999,1291,0.5674852132797241,0
999,686,0.5513244271278381,0
999,738,0.5631682276725769,0
999,847,0.6822127103805542,0
999,1431,0.5611861944198608,0
999,224,1.2090884447097778,0
999,745,0.6965523362159729,0
999,1303,0.573178768157959,0
999,1469,0.5639944672584534,0
999,815,0.582908570766449,0
999,998,0.5704902410507202,0
1975,1374,0.4042608141899109,1
1975,1164,0.6946741938591003,0
1975,1340,0.5691418647766113,0
1975,79,0.6811026334762573,0
1975,1256,0.43154439330101013,0
1975,1815,0.4218456745147705,0
1975,1397,0.6893417239189148,0
1975,908,0.5495870113372803,0
1975,1297,0.5602783560752869,0
1975,376,0.42511993646621704,0
1975,1357,0.4252288341522217,0
1975,1685,0.42624300718307495,0
1975,1841,0.43448519706726074,0
1975,1692,0.5576512813568115,0
1975,958,0.9129338264465332,0
1975,2053,0.5613245964050293,0
1975,714,0.5517492294311523,0
1975,1839,0.5664888620376587,0
1975,1838,0.552055835723877,0
1975,1239,0.5579758286476135,0
30,1323,1.2368123531341553,1
30,19,0.4184391498565674,0
30,1457,0.6593798398971558,0
30,761,0.5412048101425171,0
30,1025,0.5415743589401245,0
30,72,0.5411405563354492,0
30,1838,0.5392592549324036,0
30,1937,0.554624080657959,0
30,2030,0.7688843011856079,0
30,283,0.5563791990280151,0
30,785,0.5239306092262268,0
30,325,0.7628208994865417,0
30,1392,0.7543482184410095,0
30,1346,0.5310328006744385,0
30,260,0.4453771710395813,0
30,1485,0.4160711169242859,0
30,1278,1.5104939937591553,0
30,2022,0.42230361700057983,0
30,202,0.9597009420394897,0
30,1632,1.24336576461792,0
144,104,0.940921425819397,1
144,1772,0.5352586507797241,0
144,1688,0.4337141513824463,0
144,161,0.42953720688819885,0
144,1312,0.9388349056243896,0
144,1483,0.5387184023857117,0
144,56,0.5618683099746704,0
144,920,0.5438467264175415,0
144,438,0.5354726314544678,0
144,1226,0.41067492961883545,0
144,1786,0.547562837600708,0
144,1094,0.5324587225914001,0
144,2030,0.7591004371643066,0
144,614,0.5408540964126587,0
144,506,0.5646347999572754,0
144,1788,0.55321204662323,0
144,1931,0.5391470193862915,0
144,276,0.5468994379043579,0
144,1348,0.6587249040603638,0
144,911,0.5411922931671143,0
3119,325,0.7960431575775146,1
3119,2076,0.6732774972915649,0
3119,1731,0.5609992146492004,0
3119,1028,0.5496433973312378,0
3119,1669,0.8959068655967712,0
3119,263,0.5652567148208618,0
3119,1888,0.5703031420707703,0
3119,1989,0.5659255981445312,0
3119,484,0.4393370449542999,0
3119,1449,0.4289321303367615,0
3119,1185,0.5600035190582275,0
3119,426,1.023029088973999,0
3119,136,0.5364696979522705,0
3119,1291,0.5647670030593872,0
3119,663,0.5433874130249023,0
3119,675,0.5642969012260437,0
3119,1646,0.5456137657165527,0
3119,464,0.5654988288879395,0
3119,696,0.6743537187576294,0
3119,773,0.5752419829368591,0
3975,1145,0.5553644299507141,1
3975,395,0.6688672304153442,0
3975,1641,0.7912889719009399,0
3975,542,0.5590089559555054,0
3975,567,0.8832752108573914,0
3975,1308,0.41890275478363037,0
3975,787,0.5657477974891663,0
3975,688,0.554100751876831,0
3975,540,0.6708627939224243,0
3975,519,0.5401983261108398,0
3975,250,0.5688133835792542,0
