movie_local,target_local,score,label
2852,2852,0.40106314420700073,1
2852,2029,0.4270668923854828,0
2852,1446,0.4155108332633972,0
2852,3210,0.42571523785591125,0
2852,101,0.4111655652523041,0
2852,203,0.38775813579559326,0
2852,2819,0.4391452372074127,0
2852,3127,0.4237595796585083,0
2852,1279,0.40460097789764404,0
2852,4166,0.4473552107810974,0
2852,3305,0.42376697063446045,0
2852,3765,0.42342251539230347,0
2852,2949,0.4325709044933319,0
2852,2316,0.4110376834869385,0
2852,567,0.4197263717651367,0
2852,771,0.3807522654533386,0
2852,2569,0.4226076006889343,0
2852,749,0.41248369216918945,0
2852,2258,0.4167456328868866,0
2852,1090,0.42820847034454346,0
1674,1674,0.4228730797767639,1
1674,2725,0.4134564697742462,0
1674,2403,0.4219478964805603,0
1674,2539,0.432931512594223,0
1674,1746,0.4281328320503235,0
1674,956,0.41228848695755005,0
1674,3225,0.40698131918907166,0
1674,1256,0.41413450241088867,0
1674,3514,0.4452486038208008,0
1674,2097,0.40462827682495117,0
1674,823,0.4287828207015991,0
1674,3242,0.3939467668533325,0
1674,2206,0.3760722279548645,0
1674,3931,0.42371833324432373,0
1674,3715,0.4224663972854614,0
1674,2891,0.4462730884552002,0
1674,2511,0.42495816946029663,0
1674,3605,0.4133465886116028,0
1674,62,0.4172263741493225,0
1674,2581,0.41288626194000244,0
2613,2613,0.4378681480884552,1
2613,2695,0.47051310539245605,0
2613,691,0.4630225598812103,0
2613,3134,0.4861472547054291,0
2613,2679,0.4624446630477905,0
2613,2846,0.45421403646469116,0
2613,960,0.458681583404541,0
2613,3971,0.45457348227500916,0
2613,24,0.46774590015411377,0
2613,2896,0.4456709921360016,0
2613,164,0.4395477771759033,0
2613,1460,0.5045722723007202,0
2613,2567,0.4786335825920105,0
2613,2765,0.45917099714279175,0
2613,267,0.44828400015830994,0
2613,806,0.4507930874824524,0
2613,1075,0.4537998139858246,0
2613,3933,0.4520120918750763,0
2613,2509,0.4436855912208557,0
2613,2342,0.4250304400920868,0
2715,2715,0.42243555188179016,1
2715,1759,0.4491734504699707,0
2715,3669,0.4282207787036896,0
2715,1788,0.44737404584884644,0
2715,278,0.41923972964286804,0
2715,683,0.44107499718666077,0
2715,1325,0.44591963291168213,0
2715,1870,0.42272043228149414,0
2715,1229,0.46751853823661804,0
2715,2642,0.4705246090888977,0
2715,979,0.43838146328926086,0
2715,3103,0.4321810007095337,0
2715,2665,0.4264867603778839,0
2715,3307,0.46260860562324524,0
2715,864,0.4401088058948517,0
2715,3989,0.45103392004966736,0
2715,1609,0.4556892216205597,0
2715,2564,0.4304710626602173,0
2715,1416,0.4322035610675812,0
2715,1429,0.41543489694595337,0
2019,2019,0.4925018846988678,1
2019,690,0.48415407538414,0
2019,1170,0.47492483258247375,0
2019,1150,0.4647566080093384,0
2019,63,0.5209851861000061,0
2019,2822,0.4723692834377289,0
2019,3261,0.4587814211845398,0
2019,4126,0.4741460680961609,0
2019,3935,0.48304325342178345,0
2019,3975,0.4577479064464569,0
2019,3375,0.46683835983276367,0
2019,1231,0.4524645507335663,0
2019,158,0.47424617409706116,0
2019,3954,0.4810795783996582,0
2019,3078,0.468901127576828,0
2019,2585,0.47310829162597656,0
2019,700,0.435177743434906,0
2019,3186,0.4810083210468292,0
2019,3652,0.4518257677555084,0
2019,3391,0.47366148233413696,0
141,141,0.4238210618495941,1
141,3846,0.4040031433105469,0
141,1072,0.42755326628685,0
141,2298,0.4219433665275574,0
141,3936,0.43524086475372314,0
141,505,0.41856834292411804,0
141,148,0.39948269724845886,0
141,3748,0.4383107125759125,0
141,2820,0.42818593978881836,0
141,3295,0.41272076964378357,0
141,185,0.44890981912612915,0
141,1957,0.4366438388824463,0
141,3351,0.43187910318374634,0
141,2489,0.4137119948863983,0
141,3799,0.43575456738471985,0
141,3823,0.41786515712738037,0
141,3325,0.4119439721107483,0
141,2080,0.4534376263618469,0
141,4123,0.4106265604496002,0
141,13,0.4025532305240631,0
1550,1550,0.4538981020450592,1
1550,1498,0.42524316906929016,0
1550,3665,0.40638798475265503,0
1550,305,0.4471915662288666,0
1550,1748,0.4395638108253479,0
1550,4045,0.43541353940963745,0
1550,3798,0.4188404977321625,0
1550,1816,0.4398328959941864,0
1550,1307,0.4565356969833374,0
1550,3402,0.4412200152873993,0
1550,2745,0.4393441677093506,0
1550,916,0.4436551034450531,0
1550,975,0.42668330669403076,0
1550,1545,0.40733033418655396,0
1550,761,0.43656060099601746,0
1550,344,0.43470242619514465,0
1550,3353,0.43964147567749023,0
1550,1925,0.4466705024242401,0
1550,216,0.3968653976917267,0
1550,13,0.4252864718437195,0
621,621,0.4332946240901947,1
621,3015,0.44800513982772827,0
621,2329,0.4619627296924591,0
621,649,0.42250293493270874,0
621,3738,0.44019725918769836,0
621,4106,0.4451724588871002,0
621,697,0.42317524552345276,0
621,2526,0.4252478778362274,0
621,3081,0.43016883730888367,0
621,1688,0.42911237478256226,0
621,2353,0.43464988470077515,0
621,2252,0.4292047619819641,0
621,3240,0.480747789144516,0
621,339,0.42610153555870056,0
621,2631,0.4784219563007355,0
621,3227,0.4439634382724762,0
621,3430,0.3999948799610138,0
621,314,0.411859393119812,0
621,2741,0.414819598197937,0
621,1798,0.4553854763507843,0
1076,1076,0.4864984452724457,1
1076,1401,0.45622318983078003,0
1076,349,0.5117928385734558,0
1076,3269,0.4443075358867645,0
1076,1681,0.4617611765861511,0
1076,3279,0.48707249760627747,0
1076,908,0.512256920337677,0
1076,2439,0.49057477712631226,0
1076,4009,0.48457440733909607,0
1076,2837,0.47659823298454285,0
1076,89,0.47652098536491394,0
1076,3029,0.4942919909954071,0
1076,449,0.43883103132247925,0
1076,1988,0.5167197585105896,0
1076,1299,0.45255154371261597,0
1076,3520,0.49299654364585876,0
1076,3803,0.46129700541496277,0
1076,3398,0.5465918779373169,0
1076,3604,0.47801241278648376,0
1076,324,0.44977933168411255,0
2045,2045,0.5230683088302612,1
2045,2470,0.4518648087978363,0
2045,1566,0.4343007206916809,0
2045,2845,0.4310325086116791,0
2045,145,0.45818838477134705,0
2045,3173,0.5193248987197876,0
2045,2980,0.45362597703933716,0
2045,512,0.49643149971961975,0
2045,1554,0.41790756583213806,0
2045,2605,0.46811896562576294,0
2045,2345,0.4288608133792877,0
2045,2552,0.4767135977745056,0
2045,3154,0.48787185549736023,0
2045,3485,0.4662694036960602,0
2045,3190,0.4710967540740967,0
2045,3022,0.44936424493789673,0
2045,1757,0.4505561590194702,0
2045,2971,0.46653565764427185,0
2045,1923,0.47829678654670715,0
2045,3474,0.44172149896621704,0
2494,2494,0.4501160681247711,1
2494,1407,0.47103551030158997,0
2494,3545,0.46129098534584045,0
2494,356,0.49878066778182983,0
2494,518,0.4566498100757599,0
2494,1541,0.47024500370025635,0
2494,3975,0.4602011740207672,0
2494,1359,0.4552711844444275,0
2494,3046,0.4947814345359802,0
2494,2637,0.46980682015419006,0
2494,3766,0.4800872206687927,0
2494,1131,0.49590086936950684,0
2494,1659,0.46681275963783264,0
2494,1583,0.4842357337474823,0
2494,3322,0.4804723262786865,0
2494,362,0.48059502243995667,0
2494,3270,0.46642184257507324,0
2494,2116,0.45355838537216187,0
2494,4051,0.5064759850502014,0
2494,116,0.49625998735427856,0
1056,1056,0.4191268980503082,1
1056,1141,0.45081064105033875,0
1056,720,0.40869271755218506,0
1056,297,0.4311159551143646,0
1056,327,0.42132309079170227,0
1056,2133,0.4360579252243042,0
1056,927,0.43662792444229126,0
1056,1449,0.4068344831466675,0
1056,3122,0.441294401884079,0
1056,2266,0.453573077917099,0
1056,3151,0.4193170666694641,0
1056,944,0.42455577850341797,0
1056,948,0.4140787720680237,0
1056,1563,0.4491235613822937,0
1056,1615,0.4122379422187805,0
1056,420,0.43211814761161804,0
1056,2363,0.44621530175209045,0
1056,3343,0.42947301268577576,0
1056,1394,0.4330906569957733,0
1056,2166,0.4010044038295746,0
2615,2615,0.48279860615730286,1
2615,770,0.5116820335388184,0
2615,311,0.5084977149963379,0
2615,1657,0.4696773290634155,0
2615,3039,0.4830659329891205,0
2615,169,0.4979807138442993,0
2615,1940,0.49164703488349915,0
2615,2222,0.5238669514656067,0
2615,3414,0.5073270201683044,0
2615,179,0.4717167317867279,0
2615,219,0.45917409658432007,0
2615,4056,0.5048370361328125,0
2615,32,0.4564216732978821,0
2615,1163,0.49926498532295227,0
2615,146,0.5155251622200012,0
2615,919,0.5196006298065186,0
2615,1015,0.4851510524749756,0
2615,478,0.48848435282707214,0
2615,2031,0.48747462034225464,0
2615,1771,0.47539979219436646,0
3297,3297,0.4862474799156189,1
3297,345,0.482939213514328,0
3297,2190,0.5110349655151367,0
3297,325,0.4669889509677887,0
3297,3169,0.4328354597091675,0
3297,2397,0.49630701541900635,0
3297,3697,0.48143312335014343,0
3297,544,0.4436781704425812,0
3297,1217,0.5130830407142639,0
3297,698,0.4386887550354004,0
3297,783,0.4860823154449463,0
3297,1525,0.4635031819343567,0
3297,279,0.47652631998062134,0
3297,2866,0.4879389703273773,0
3297,1630,0.45033392310142517,0
3297,969,0.4461252987384796,0
3297,1722,0.5138304829597473,0
3297,2623,0.49420252442359924,0
3297,722,0.4741033911705017,0
3297,3627,0.5214313268661499,0
369,369,0.4901215434074402,1
369,421,0.46407246589660645,0
369,3009,0.44822731614112854,0
369,877,0.4449727237224579,0
369,1581,0.4629930257797241,0
369,485,0.47047364711761475,0
369,691,0.46794718503952026,0
369,84,0.4395867586135864,0
369,3223,0.458688348531723,0
369,3083,0.4712318480014801,0
369,1735,0.4406265914440155,0
369,1113,0.4364835321903229,0
369,650,0.4652039110660553,0
369,2581,0.4628959000110626,0
369,1304,0.4511849582195282,0
369,1461,0.5040395855903625,0
369,2687,0.46832796931266785,0
369,1391,0.46333402395248413,0
369,3841,0.4559469521045685,0
369,3151,0.4555395543575287,0
443,443,0.4606754779815674,1
443,368,0.4499709904193878,0
443,3547,0.4512309730052948,0
443,3920,0.48834559321403503,0
443,2943,0.4712839722633362,0
443,1393,0.4699445068836212,0
443,914,0.462780237197876,0
443,1760,0.4728562533855438,0
443,3028,0.46692395210266113,0
443,3112,0.485920250415802,0
443,263,0.4440055191516876,0
443,585,0.48432308435440063,0
443,3882,0.4448258578777313,0
443,2369,0.450031042098999,0
443,2267,0.448971688747406,0
443,884,0.45273011922836304,0
443,1203,0.48415607213974,0
443,1356,0.4301534593105316,0
443,3609,0.4740231931209564,0
443,3975,0.4400874674320221,0
1637,1637,0.40460067987442017,1
1637,3159,0.43003231287002563,0
1637,1247,0.4415042996406555,0
1637,1809,0.4113238453865051,0
1637,3442,0.4155423045158386,0
1637,2055,0.4370710551738739,0
1637,1893,0.4221051037311554,0
1637,1572,0.39766690135002136,0
1637,621,0.42188888788223267,0
1637,2054,0.44269925355911255,0
1637,793,0.4251139461994171,0
1637,3596,0.4089210629463196,0
1637,478,0.42036569118499756,0
1637,2925,0.4223545491695404,0
1637,3257,0.4344755709171295,0
1637,2104,0.393996000289917,0
1637,608,0.43807628750801086,0
1637,1706,0.4516356587409973,0
1637,3200,0.44424721598625183,0
1637,619,0.4603706896305084,0
3840,3840,0.44990506768226624,1
3840,878,0.4565059244632721,0
3840,2582,0.48393315076828003,0
3840,3172,0.43299543857574463,0
3840,3099,0.44297927618026733,0
3840,563,0.4619205892086029,0
3840,3986,0.4537491500377655,0
3840,3730,0.4530227482318878,0
3840,428,0.4918801784515381,0
3840,3369,0.4533572196960449,0
3840,518,0.43556785583496094,0
