movie_local,target_local,score,label
2852,2852,0.34537413716316223,1
2852,2029,0.4092232584953308,0
2852,1446,0.35689640045166016,0
2852,3210,0.35880693793296814,0
2852,101,0.351020485162735,0
2852,203,0.36448296904563904,0
2852,2819,0.38915443420410156,0
2852,3127,0.3678245544433594,0
2852,1279,0.3458857238292694,0
2852,4166,0.37532946467399597,0
2852,3305,0.36297309398651123,0
2852,3765,0.36970055103302,0
2852,2949,0.37700188159942627,0
2852,2316,0.34700101613998413,0
2852,567,0.39975738525390625,0
2852,771,0.3998942971229553,0
2852,2569,0.37125539779663086,0
2852,749,0.4026336371898651,0
2852,2258,0.41066116094589233,0
2852,1090,0.4512041211128235,0
1674,1674,0.3961940407752991,1
1674,2725,0.35716521739959717,0
1674,2403,0.3474850058555603,0
1674,2539,0.43957284092903137,0
1674,1746,0.3811500072479248,0
1674,956,0.4328025281429291,0
1674,3225,0.34658336639404297,0
1674,1256,0.3535885214805603,0
1674,3514,0.40086445212364197,0
1674,2097,0.3372948467731476,0
1674,823,0.3581569194793701,0
1674,3242,0.33167845010757446,0
1674,2206,0.3694624602794647,0
1674,3931,0.34663525223731995,0
1674,3715,0.3490135371685028,0
1674,2891,0.3928559422492981,0
1674,2511,0.3903553783893585,0
1674,3605,0.3526080548763275,0
1674,62,0.37839967012405396,0
1674,2581,0.3995763957500458,0
2613,2613,0.36733269691467285,1
2613,2695,0.4044259786605835,0
2613,691,0.4464055299758911,0
2613,3134,0.41072607040405273,0
2613,2679,0.42977815866470337,0
2613,2846,0.3817649781703949,0
2613,960,0.40455105900764465,0
2613,3971,0.39173656702041626,0
2613,24,0.4013766348361969,0
2613,2896,0.38404011726379395,0
2613,164,0.433545857667923,0
2613,1460,0.42822057008743286,0
2613,2567,0.5935105681419373,0
2613,2765,0.39573800563812256,0
2613,267,0.38834822177886963,0
2613,806,0.4138434827327728,0
2613,1075,0.40951699018478394,0
2613,3933,0.42260509729385376,0
2613,2509,0.38385459780693054,0
2613,2342,0.37948182225227356,0
2715,2715,0.3919689953327179,1
2715,1759,0.40747830271720886,0
2715,3669,0.4024161994457245,0
2715,1788,0.4141583740711212,0
2715,278,0.4524119794368744,0
2715,683,0.43310976028442383,0
2715,1325,0.40535709261894226,0
2715,1870,0.43727821111679077,0
2715,1229,0.5196946263313293,0
2715,2642,0.42566850781440735,0
2715,979,0.40614053606987,0
2715,3103,0.4096580445766449,0
2715,2665,0.39945223927497864,0
2715,3307,0.4161445200443268,0
2715,864,0.41390085220336914,0
2715,3989,0.39976614713668823,0
2715,1609,0.4206862151622772,0
2715,2564,0.45329779386520386,0
2715,1416,0.4520629048347473,0
2715,1429,0.3945275843143463,0
2019,2019,0.39880815148353577,1
2019,690,0.44446974992752075,0
2019,1170,0.40202999114990234,0
2019,1150,0.4032894968986511,0
2019,63,0.5072985291481018,0
2019,2822,0.3886306881904602,0
2019,3261,0.41726499795913696,0
2019,4126,0.40949612855911255,0
2019,3935,0.39867183566093445,0
2019,3975,0.3873438239097595,0
2019,3375,0.40971845388412476,0
2019,1231,0.46501052379608154,0
2019,158,0.4568827152252197,0
2019,3954,0.3925122022628784,0
2019,3078,0.4156751036643982,0
2019,2585,0.384352445602417,0
2019,700,0.4405336380004883,0
2019,3186,0.3812400698661804,0
2019,3652,0.4675554931163788,0
2019,3391,0.5671707987785339,0
141,141,0.390024870634079,1
141,3846,0.3523930609226227,0
141,1072,0.3869054913520813,0
141,2298,0.434501051902771,0
141,3936,0.38446658849716187,0
141,505,0.42083418369293213,0
141,148,0.38501787185668945,0
141,3748,0.3931046426296234,0
141,2820,0.3780335783958435,0
141,3295,0.41937124729156494,0
141,185,0.4691592752933502,0
141,1957,0.3949558734893799,0
141,3351,0.3850909471511841,0
141,2489,0.4254777431488037,0
141,3799,0.3804582953453064,0
141,3823,0.4252931475639343,0
141,3325,0.36265313625335693,0
141,2080,0.41018494963645935,0
141,4123,0.36058369278907776,0
141,13,0.3833250105381012,0
1550,1550,0.4726373553276062,1
1550,1498,0.4263921082019806,0
1550,3665,0.3573209345340729,0
1550,305,0.3970838785171509,0
1550,1748,0.44155481457710266,0
1550,4045,0.3827722370624542,0
1550,3798,0.38532689213752747,0
1550,1816,0.4003782868385315,0
1550,1307,0.5052070021629333,0
1550,3402,0.39904528856277466,0
1550,2745,0.40152817964553833,0
1550,916,0.44407525658607483,0
1550,975,0.3868938982486725,0
1550,1545,0.360274076461792,0
1550,761,0.41214796900749207,0
1550,344,0.45630982518196106,0
1550,3353,0.4535531997680664,0
1550,1925,0.37681764364242554,0
1550,216,0.3414246737957001,0
1550,13,0.4014699459075928,0
621,621,0.35660532116889954,1
621,3015,0.39460381865501404,0
621,2329,0.3613002598285675,0
621,649,0.42053258419036865,0
621,3738,0.3681670129299164,0
621,4106,0.3707239031791687,0
621,697,0.4222809970378876,0
621,2526,0.38261958956718445,0
621,3081,0.34934136271476746,0
621,1688,0.3482235372066498,0
621,2353,0.36278781294822693,0
621,2252,0.38620510697364807,0
621,3240,0.3706897497177124,0
621,339,0.33926141262054443,0
621,2631,0.45970338582992554,0
621,3227,0.37424519658088684,0
621,3430,0.3399108648300171,0
621,314,0.4015599191188812,0
621,2741,0.35799771547317505,0
621,1798,0.36029595136642456,0
1076,1076,0.3592088222503662,1
1076,1401,0.38199254870414734,0
1076,349,0.371681272983551,0
1076,3269,0.3775939643383026,0
1076,1681,0.3931899964809418,0
1076,3279,0.4050803780555725,0
1076,908,0.42410770058631897,0
1076,2439,0.38239237666130066,0
1076,4009,0.3652733266353607,0
1076,2837,0.379060834646225,0
1076,89,0.4087747037410736,0
1076,3029,0.3814973533153534,0
1076,449,0.3854230046272278,0
1076,1988,0.39241915941238403,0
1076,1299,0.3611542284488678,0
1076,3520,0.380695104598999,0
1076,3803,0.37617430090904236,0
1076,3398,0.42315778136253357,0
1076,3604,0.3851510286331177,0
1076,324,0.38418179750442505,0
2045,2045,0.40433380007743835,1
2045,2470,0.3761788308620453,0
2045,1566,0.44945862889289856,0
2045,2845,0.3521004319190979,0
2045,145,0.4086531698703766,0
2045,3173,0.3898769021034241,0
2045,2980,0.3731861710548401,0
2045,512,0.4219035804271698,0
2045,1554,0.358008474111557,0
2045,2605,0.3627784252166748,0
2045,2345,0.336311936378479,0
2045,2552,0.43676990270614624,0
2045,3154,0.38089418411254883,0
2045,3485,0.3765160143375397,0
2045,3190,0.37413981556892395,0
2045,3022,0.4539525806903839,0
2045,1757,0.3577885925769806,0
2045,2971,0.3729718029499054,0
2045,1923,0.37801671028137207,0
2045,3474,0.3578542172908783,0
2494,2494,0.4217308461666107,1
2494,1407,0.38324683904647827,0
2494,3545,0.37926650047302246,0
2494,356,0.4051230847835541,0
2494,518,0.39076536893844604,0
2494,1541,0.4254361093044281,0
2494,3975,0.37343651056289673,0
2494,1359,0.36397966742515564,0
2494,3046,0.40168994665145874,0
2494,2637,0.4220077097415924,0
2494,3766,0.3751145899295807,0
2494,1131,0.38560929894447327,0
2494,1659,0.39049386978149414,0
2494,1583,0.4448273479938507,0
2494,3322,0.380889356136322,0
2494,362,0.4114924371242523,0
2494,3270,0.39200279116630554,0
2494,2116,0.42268967628479004,0
2494,4051,0.4048503637313843,0
2494,116,0.4604775905609131,0
1056,1056,0.3710663914680481,1
1056,1141,0.4034210741519928,0
1056,720,0.3698386251926422,0
1056,297,0.41384637355804443,0
1056,327,0.36037254333496094,0
1056,2133,0.3888210356235504,0
1056,927,0.3845406472682953,0
1056,1449,0.3679793179035187,0
1056,3122,0.37164169549942017,0
1056,2266,0.4016164541244507,0
1056,3151,0.3864583671092987,0
1056,944,0.3765999376773834,0
1056,948,0.3710070848464966,0
1056,1563,0.39389944076538086,0
1056,1615,0.3741210997104645,0
1056,420,0.4307827055454254,0
1056,2363,0.3990355134010315,0
1056,3343,0.41193532943725586,0
1056,1394,0.3870947062969208,0
1056,2166,0.37101101875305176,0
2615,2615,0.37253743410110474,1
2615,770,0.4125078618526459,0
2615,311,0.4015820026397705,0
2615,1657,0.45470044016838074,0
2615,3039,0.39879849553108215,0
2615,169,0.41627368330955505,0
2615,1940,0.4162786304950714,0
2615,2222,0.43115174770355225,0
2615,3414,0.4034310579299927,0
2615,179,0.3698376417160034,0
2615,219,0.4180600941181183,0
2615,4056,0.4036639332771301,0
2615,32,0.38808807730674744,0
2615,1163,0.3913971483707428,0
2615,146,0.48198217153549194,0
2615,919,0.4569660723209381,0
2615,1015,0.39298903942108154,0
2615,478,0.411197304725647,0
2615,2031,0.3961232006549835,0
2615,1771,0.38464874029159546,0
3297,3297,0.3768303692340851,1
3297,345,0.43768545985221863,0
3297,2190,0.3747577369213104,0
3297,325,0.4030507504940033,0
3297,3169,0.36052897572517395,0
3297,2397,0.44395413994789124,0
3297,3697,0.38949066400527954,0
3297,544,0.361426442861557,0
3297,1217,0.4232734143733978,0
3297,698,0.43860331177711487,0
3297,783,0.41186749935150146,0
3297,1525,0.3525891900062561,0
3297,279,0.3870573043823242,0
3297,2866,0.4370722472667694,0
3297,1630,0.3833252191543579,0
3297,969,0.4209667444229126,0
3297,1722,0.41152769327163696,0
3297,2623,0.40300115942955017,0
3297,722,0.3513513505458832,0
3297,3627,0.3967449963092804,0
369,369,0.3715439736843109,1
369,421,0.38245028257369995,0
369,3009,0.38561108708381653,0
369,877,0.3780333399772644,0
369,1581,0.3603052496910095,0
369,485,0.4625268578529358,0
369,691,0.40880951285362244,0
369,84,0.41021138429641724,0
369,3223,0.3705955743789673,0
369,3083,0.3792542815208435,0
369,1735,0.3627178966999054,0
369,1113,0.424032598733902,0
369,650,0.4670482873916626,0
369,2581,0.4195656478404999,0
369,1304,0.37755143642425537,0
369,1461,0.40115678310394287,0
369,2687,0.3771533966064453,0
369,1391,0.38731521368026733,0
