movie_local,target_local,score,label
2852,1159,1.3684221506118774,1
2852,2075,0.5003360509872437,0
2852,1817,0.4862465560436249,0
2852,1652,0.8955475091934204,0
2852,1600,0.868678092956543,0
2852,726,0.9528026580810547,0
2852,1774,0.8968266844749451,0
2852,1918,1.322843074798584,0
2852,621,1.8563803434371948,0
2852,124,0.5269392728805542,0
2852,1849,0.9013062715530396,0
2852,356,0.5040856599807739,0
2852,1309,0.5205044150352478,0
2852,1779,0.9837992191314697,0
2852,1804,0.9449935555458069,0
2852,858,0.8934930562973022,0
2852,1488,0.4549383819103241,0
2852,540,1.3997999429702759,0
2852,1516,2.291602611541748,0
2852,1807,0.9240400791168213,0
1674,149,3.668691873550415,1
1674,1893,1.03750741481781,0
1674,1080,0.993246853351593,0
1674,893,0.6429586410522461,0
1674,491,0.5675183534622192,0
1674,373,1.2796428203582764,0
1674,214,0.46160009503364563,0
1674,426,2.2587578296661377,0
1674,945,0.5351116061210632,0
1674,363,0.4696577787399292,0
1674,870,0.6319574117660522,0
1674,1296,0.576198935508728,0
1674,1200,1.0127060413360596,0
1674,743,1.2952525615692139,0
1674,2015,0.5262044072151184,0
1674,1203,1.3006718158721924,0
1674,653,0.5475528240203857,0
1674,1477,0.6563448905944824,0
1674,847,1.4368880987167358,0
1674,256,1.9310591220855713,0
2613,798,1.5874007940292358,1
2613,794,1.034299612045288,0
2613,1462,1.0259902477264404,0
2613,426,2.5642006397247314,0
2613,1088,1.788560152053833,0
2613,298,1.0845074653625488,0
2613,1423,2.5191192626953125,0
2613,1381,1.3787161111831665,0
2613,930,1.7808210849761963,0
2613,754,1.4428112506866455,0
2613,775,0.5768792629241943,0
2613,15,0.9722850918769836,0
2613,202,2.4530041217803955,0
2613,1154,0.6015942692756653,0
2613,420,1.0590946674346924,0
2613,1815,0.4905608296394348,0
2613,1968,1.0244349241256714,0
2613,1148,1.0738917589187622,0
2613,783,0.9587883353233337,0
2613,627,1.1176347732543945,0
2715,655,2.786897897720337,1
2715,2007,0.6179396510124207,0
2715,1896,1.1693134307861328,0
2715,1610,2.458000898361206,0
2715,327,0.5288510322570801,0
2715,1959,1.249282717704773,0
2715,1218,2.590914249420166,0
2715,1627,0.9814635515213013,0
2715,580,1.1304891109466553,0
2715,1990,1.2650032043457031,0
2715,524,0.6401738524436951,0
2715,1661,1.1731289625167847,0
2715,123,1.840790867805481,0
2715,453,0.972861647605896,0
2715,93,1.1355023384094238,0
2715,1264,1.0214550495147705,0
2715,303,1.1257461309432983,0
2715,613,1.928041934967041,0
2715,677,0.6541757583618164,0
2715,105,1.5358489751815796,0
2019,1356,1.0096369981765747,1
2019,821,0.5749714374542236,0
2019,1678,1.1004921197891235,0
2019,456,0.9815601706504822,0
2019,1193,0.5237972140312195,0
2019,407,2.3429596424102783,0
2019,830,0.9519126415252686,0
2019,1168,1.4144504070281982,0
2019,1073,0.5729488730430603,0
2019,1975,1.6187975406646729,0
2019,471,0.586999773979187,0
2019,791,1.0670322179794312,0
2019,1646,1.0543502569198608,0
2019,1911,1.3975226879119873,0
2019,1047,0.6444494724273682,0
2019,1051,1.1932984590530396,0
2019,927,0.9006105065345764,0
2019,1131,1.164011001586914,0
2019,2049,1.0635921955108643,0
2019,11,0.5817527770996094,0
141,1664,2.608100652694702,1
141,641,1.0779292583465576,0
141,698,1.0611823797225952,0
141,246,0.9718912839889526,0
141,701,0.6294456124305725,0
141,402,1.0116772651672363,0
141,974,0.9965468645095825,0
141,1946,1.7797183990478516,0
141,213,1.8786139488220215,0
141,690,1.8327751159667969,0
141,1030,1.0426510572433472,0
141,680,2.289081335067749,0
141,1580,1.5117968320846558,0
141,951,0.5639792680740356,0
141,308,1.8905696868896484,0
141,212,1.6738837957382202,0
141,1954,0.5555732250213623,0
141,419,0.6508513689041138,0
141,1988,0.5739476084709167,0
141,955,1.0530636310577393,0
1550,1822,1.9688835144042969,1
1550,1124,3.868298292160034,0
1550,1644,1.272179365158081,0
1550,1474,1.3071393966674805,0
1550,685,1.1349971294403076,0
1550,754,1.386858582496643,0
1550,810,0.5472383499145508,0
1550,787,1.0651239156723022,0
1550,1646,0.9202961921691895,0
1550,490,0.8770297765731812,0
1550,273,0.9134863018989563,0
1550,1796,1.3284707069396973,0
1550,240,0.9990043640136719,0
1550,1380,0.8521941304206848,0
1550,88,0.9016503691673279,0
1550,522,0.8583018183708191,0
1550,2036,2.171724557876587,0
1550,207,0.9890598058700562,0
1550,441,0.9608581066131592,0
1550,1431,0.8679920434951782,0
621,1237,0.44321322441101074,1
621,1227,0.9805083870887756,0
621,1942,2.5637922286987305,0
621,1130,1.0910265445709229,0
621,83,0.9790396690368652,0
621,44,0.9046493768692017,0
621,183,0.8540703654289246,0
621,799,1.0396907329559326,0
621,575,0.9216231107711792,0
621,1560,0.4785138666629791,0
621,704,1.02310049533844,0
621,2043,0.42020875215530396,0
621,1768,0.5587660074234009,0
621,564,0.9562423825263977,0
621,1625,0.49989554286003113,0
621,107,1.0433624982833862,0
621,1311,0.45674094557762146,0
621,1515,2.1100220680236816,0
621,1271,1.0605818033218384,0
621,1573,1.0776965618133545,0
1076,1099,1.614356517791748,1
1076,1438,0.49446213245391846,0
1076,847,1.6689352989196777,0
1076,606,1.216248869895935,0
1076,764,1.0722721815109253,0
1076,1542,0.8965365290641785,0
1076,509,0.4694167375564575,0
1076,615,0.5379114747047424,0
1076,1825,1.6015970706939697,0
1076,1878,1.603650689125061,0
1076,1934,1.1341170072555542,0
1076,1898,1.0494534969329834,0
1076,292,0.5193673372268677,0
1076,1538,1.03763747215271,0
1076,1865,1.1127336025238037,0
1076,1569,0.5555082559585571,0
1076,721,1.1632862091064453,0
1076,47,1.1372863054275513,0
1076,598,1.5476537942886353,0
1076,1185,1.0538694858551025,0
2045,472,1.5019415616989136,1
2045,1027,0.9371903538703918,0
2045,1229,0.9506778120994568,0
2045,1205,1.4918522834777832,0
2045,676,1.5306768417358398,0
2045,1265,1.0528069734573364,0
2045,247,0.4854417145252228,0
2045,984,1.00928795337677,0
2045,721,1.0721158981323242,0
2045,959,1.5289976596832275,0
2045,1246,1.0065639019012451,0
2045,582,1.0343983173370361,0
2045,946,1.385664939880371,0
2045,898,0.8486752510070801,0
2045,296,0.5663546323776245,0
2045,15,0.9408274292945862,0
2045,353,1.011238694190979,0
2045,879,0.9874262809753418,0
