movie_local,target_local,score,label
2852,2852,0.3937174379825592,1
2852,2029,0.4297385513782501,0
2852,1446,0.3644047677516937,0
2852,3210,0.38343074917793274,0
2852,101,0.38004884123802185,0
2852,203,0.42896538972854614,0
2852,2819,0.4438475966453552,0
2852,3127,0.39866289496421814,0
2852,1279,0.3634633421897888,0
2852,4166,0.3597490191459656,0
2852,3305,0.35946494340896606,0
2852,3765,0.420095294713974,0
2852,2949,0.36870884895324707,0
2852,2316,0.4011479318141937,0
2852,567,0.45385587215423584,0
2852,771,0.5070306658744812,0
2852,2569,0.3914186358451843,0
2852,749,0.4469243884086609,0
2852,2258,0.49200230836868286,0
2852,1090,0.508100688457489,0
1674,1674,0.4333796501159668,1
1674,2725,0.37630289793014526,0
1674,2403,0.3491549789905548,0
1674,2539,0.5483344793319702,0
1674,1746,0.43372392654418945,0
1674,956,0.5150204300880432,0
1674,3225,0.352910578250885,0
1674,1256,0.3771814703941345,0
1674,3514,0.40135064721107483,0
1674,2097,0.3528990149497986,0
1674,823,0.38886013627052307,0
1674,3242,0.3607286214828491,0
1674,2206,0.43395861983299255,0
1674,3931,0.37909817695617676,0
1674,3715,0.3904373347759247,0
1674,2891,0.3686274588108063,0
1674,2511,0.3798768222332001,0
1674,3605,0.3525787591934204,0
1674,62,0.3859463036060333,0
1674,2581,0.4473344683647156,0
2613,2613,0.3655710220336914,1
2613,2695,0.355267733335495,0
2613,691,0.43173980712890625,0
2613,3134,0.3851572871208191,0
2613,2679,0.45882993936538696,0
2613,2846,0.41438496112823486,0
2613,960,0.40605616569519043,0
2613,3971,0.3826061189174652,0
2613,24,0.38835254311561584,0
2613,2896,0.4240645468235016,0
2613,164,0.44952312111854553,0
2613,1460,0.4103107750415802,0
2613,2567,0.5048943758010864,0
2613,2765,0.3648410439491272,0
2613,267,0.3829975426197052,0
2613,806,0.5116757154464722,0
2613,1075,0.38230758905410767,0
2613,3933,0.437325119972229,0
2613,2509,0.3937646448612213,0
2613,2342,0.42943835258483887,0
2715,2715,0.3522831201553345,1
2715,1759,0.35177963972091675,0
2715,3669,0.3811822831630707,0
2715,1788,0.37581175565719604,0
2715,278,0.46699047088623047,0
2715,683,0.3813365697860718,0
2715,1325,0.3291564881801605,0
2715,1870,0.47282150387763977,0
2715,1229,0.4742448925971985,0
2715,2642,0.3489585220813751,0
2715,979,0.3281114399433136,0
2715,3103,0.3450485169887543,0
2715,2665,0.3402586579322815,0
2715,3307,0.35125598311424255,0
2715,864,0.340675413608551,0
2715,3989,0.319465309381485,0
2715,1609,0.3588697910308838,0
2715,2564,0.43382900953292847,0
2715,1416,0.3719775676727295,0
2715,1429,0.3703685402870178,0
2019,2019,0.3450477421283722,1
2019,690,0.4157564342021942,0
2019,1170,0.3681902587413788,0
