movie_local,target_local,score,label
2852,1159,1.2425975799560547,1
2852,2075,0.5079915523529053,0
2852,1817,0.41803616285324097,0
2852,1652,0.8408632278442383,0
2852,1600,0.7500395178794861,0
2852,726,0.8541940450668335,0
2852,1774,0.7989256381988525,0
2852,1918,1.332248330116272,0
2852,621,1.7296388149261475,0
2852,124,0.4808180332183838,0
2852,1849,0.8304667472839355,0
2852,356,0.44262486696243286,0
2852,1309,0.5373331308364868,0
2852,1779,0.9292504191398621,0
2852,1804,0.9166406393051147,0
2852,858,0.8226290941238403,0
2852,1488,0.3398101329803467,0
2852,540,1.398827075958252,0
2852,1516,1.943530797958374,0
2852,1807,0.8777745366096497,0
1674,149,3.6318771839141846,1
1674,1893,1.0927636623382568,0
1674,1080,1.1940152645111084,0
1674,893,0.4839150607585907,0
1674,491,0.45118770003318787,0
1674,373,1.44868004322052,0
1674,214,0.4414826035499573,0
1674,426,2.840200662612915,0
1674,945,0.5059964656829834,0
1674,363,0.41127583384513855,0
1674,870,0.48993542790412903,0
1674,1296,0.4309470057487488,0
1674,1200,1.0580209493637085,0
1674,743,1.6019800901412964,0
1674,2015,0.4480712115764618,0
1674,1203,1.2496739625930786,0
1674,653,0.47043049335479736,0
1674,1477,0.4588198661804199,0
1674,847,1.4754890203475952,0
1674,256,2.196005344390869,0
2613,798,1.4499342441558838,1
2613,794,0.9095142483711243,0
2613,1462,0.8661562204360962,0
2613,426,2.58958101272583,0
2613,1088,1.5517992973327637,0
2613,298,0.890669584274292,0
2613,1423,2.4441959857940674,0
2613,1381,1.3353238105773926,0
2613,930,1.7398885488510132,0
2613,754,1.4477084875106812,0
2613,775,0.4070138931274414,0
2613,15,0.8617192506790161,0
2613,202,2.5242648124694824,0
2613,1154,0.460271418094635,0
2613,420,0.9741504192352295,0
2613,1815,0.417987585067749,0
2613,1968,0.7779226303100586,0
2613,1148,0.8276798725128174,0
2613,783,0.87054443359375,0
2613,627,0.9244177937507629,0
2715,655,2.1433236598968506,1
2715,2007,0.387273371219635,0
2715,1896,0.9287605881690979,0
2715,1610,1.8912012577056885,0
2715,327,0.35292911529541016,0
2715,1959,0.9241220951080322,0
2715,1218,2.743680238723755,0
2715,1627,1.0529990196228027,0
2715,580,0.6348455548286438,0
2715,1990,1.2465835809707642,0
2715,524,0.3611074984073639,0
2715,1661,0.956125795841217,0
2715,123,1.8437784910202026,0
2715,453,0.8905701041221619,0
2715,93,0.9128329753875732,0
2715,1264,0.9525585174560547,0
2715,303,0.8782460689544678,0
2715,613,1.7542442083358765,0
2715,677,0.3306054472923279,0
2715,105,1.4214802980422974,0
2019,1356,0.921190083026886,1
2019,821,0.3408839702606201,0
2019,1678,0.870564877986908,0
