movie_local,target_local,score,label
2852,2852,0.3562423884868622,1
2852,2029,0.365619033575058,0
2852,1446,0.34414851665496826,0
2852,3210,0.3637305498123169,0
2852,101,0.3689825236797333,0
2852,203,0.36689528822898865,0
2852,2819,0.3409636914730072,0
2852,3127,0.34906136989593506,0
2852,1279,0.3572022616863251,0
2852,4166,0.3696303367614746,0
2852,3305,0.38305234909057617,0
2852,3765,0.3634799122810364,0
2852,2949,0.36712875962257385,0
2852,2316,0.3324882388114929,0
2852,567,0.35806313157081604,0
2852,771,0.3540089428424835,0
2852,2569,0.37370431423187256,0
2852,749,0.3664301931858063,0
2852,2258,0.37661513686180115,0
2852,1090,0.36504969000816345,0
1674,1674,0.409098744392395,1
1674,2725,0.37734177708625793,0
1674,2403,0.3931613862514496,0
1674,2539,0.4072122871875763,0
1674,1746,0.374331533908844,0
1674,956,0.40145033597946167,0
1674,3225,0.3873720169067383,0
1674,1256,0.4106721878051758,0
1674,3514,0.3881095349788666,0
1674,2097,0.4108593165874481,0
1674,823,0.39001551270484924,0
1674,3242,0.38135212659835815,0
1674,2206,0.3989451229572296,0
1674,3931,0.3601861894130707,0
1674,3715,0.3828258216381073,0
1674,2891,0.38478919863700867,0
1674,2511,0.39656728506088257,0
1674,3605,0.3877827227115631,0
1674,62,0.41612982749938965,0
1674,2581,0.411663293838501,0
2613,2613,0.33527371287345886,1
2613,2695,0.36978667974472046,0
2613,691,0.33499056100845337,0
2613,3134,0.34835579991340637,0
2613,2679,0.36442676186561584,0
2613,2846,0.35718584060668945,0
2613,960,0.35232409834861755,0
2613,3971,0.35745611786842346,0
2613,24,0.36637359857559204,0
2613,2896,0.3589310050010681,0
2613,164,0.3639342188835144,0
2613,1460,0.3503342270851135,0
2613,2567,0.3511023223400116,0
2613,2765,0.36258697509765625,0
2613,267,0.36462724208831787,0
2613,806,0.3519119918346405,0
2613,1075,0.3515772521495819,0
2613,3933,0.358236700296402,0
2613,2509,0.35082244873046875,0
2613,2342,0.35573071241378784,0
2715,2715,0.3801484704017639,1
2715,1759,0.37796783447265625,0
2715,3669,0.38520127534866333,0
2715,1788,0.3883233070373535,0
2715,278,0.399141401052475,0
2715,683,0.37193071842193604,0
2715,1325,0.3772010803222656,0
2715,1870,0.37688249349594116,0
2715,1229,0.4091782569885254,0
2715,2642,0.3769441246986389,0
2715,979,0.3638455867767334,0
2715,3103,0.36339738965034485,0
2715,2665,0.3754623234272003,0
2715,3307,0.3756418228149414,0
2715,864,0.3777519464492798,0
2715,3989,0.3591841757297516,0
2715,1609,0.38461917638778687,0
2715,2564,0.3693094551563263,0
2715,1416,0.3791281580924988,0
2715,1429,0.34597572684288025,0
2019,2019,0.3798442780971527,1
2019,690,0.39348435401916504,0
2019,1170,0.41807234287261963,0
2019,1150,0.3969135880470276,0
2019,63,0.4290012717247009,0
2019,2822,0.3782443404197693,0
2019,3261,0.40998315811157227,0
2019,4126,0.42206287384033203,0
2019,3935,0.4063701033592224,0
2019,3975,0.3967640995979309,0
2019,3375,0.41610899567604065,0
2019,1231,0.393881618976593,0
2019,158,0.39424455165863037,0
2019,3954,0.38598185777664185,0
2019,3078,0.413129597902298,0
2019,2585,0.37788137793540955,0
2019,700,0.3954307734966278,0
2019,3186,0.4081669747829437,0
2019,3652,0.3964814245700836,0
2019,3391,0.42214643955230713,0
141,141,0.3703666925430298,1
141,3846,0.4069455564022064,0
141,1072,0.3901689946651459,0
