movie_local,target_local,score,label
2852,1159,1.019829273223877,1
2852,2075,0.6393813490867615,0
2852,1817,0.5335097312927246,0
2852,1652,0.8313290476799011,0
2852,1600,0.7734771370887756,0
2852,726,0.8107516765594482,0
2852,1774,0.7102134227752686,0
2852,1918,0.9555535912513733,0
2852,621,1.0978223085403442,0
2852,124,0.6616911888122559,0
2852,1849,0.8061447739601135,0
2852,356,0.5564135313034058,0
2852,1309,0.6503569483757019,0
2852,1779,0.7946643233299255,0
2852,1804,0.6432009935379028,0
2852,858,0.8371198177337646,0
2852,1488,0.752126932144165,0
2852,540,1.0670939683914185,0
2852,1516,1.4554716348648071,0
2852,1807,0.8282998204231262,0
1674,149,2.0106072425842285,1
1674,1893,0.7310627698898315,0
1674,1080,0.7394006252288818,0
1674,893,0.5755072236061096,0
1674,491,0.6101274490356445,0
1674,373,0.9603821635246277,0
1674,214,0.7085198163986206,0
1674,426,1.3747012615203857,0
1674,945,0.6969623565673828,0
1674,363,0.7068073749542236,0
1674,870,0.6775825023651123,0
1674,1296,0.5460737943649292,0
1674,1200,0.8901616930961609,0
1674,743,1.1472796201705933,0
1674,2015,0.6415846347808838,0
1674,1203,1.0008947849273682,0
1674,653,0.6102083921432495,0
1674,1477,0.632271945476532,0
1674,847,1.0728832483291626,0
1674,256,1.1014268398284912,0
2613,798,0.8007500767707825,1
2613,794,0.6459335088729858,0
2613,1462,0.6958546042442322,0
2613,426,1.087302803993225,0
2613,1088,0.8606365323066711,0
2613,298,0.761389970779419,0
2613,1423,1.111677646636963,0
2613,1381,0.794756293296814,0
2613,930,0.9665196537971497,0
2613,754,0.7454948425292969,0
2613,775,0.49925488233566284,0
2613,15,0.7503166198730469,0
2613,202,1.1022382974624634,0
2613,1154,0.5335297584533691,0
2613,420,0.7904086709022522,0
2613,1815,0.618096113204956,0
2613,1968,0.7383631467819214,0
2613,1148,0.6648746132850647,0
2613,783,0.6420651078224182,0
2613,627,0.6351903676986694,0
2715,655,1.001782774925232,1
2715,2007,0.5762606859207153,0
2715,1896,0.6351972818374634,0
2715,1610,0.9790024757385254,0
2715,327,0.4282802641391754,0
2715,1959,0.7025609016418457,0
2715,1218,1.0335168838500977,0
2715,1627,0.5538959503173828,0
2715,580,0.6081014275550842,0
2715,1990,0.6650962829589844,0
2715,524,0.46724340319633484,0
2715,1661,0.5634843111038208,0
2715,123,0.7631793022155762,0
2715,453,0.5934876799583435,0
2715,93,0.5161740779876709,0
2715,1264,0.6173245906829834,0
2715,303,0.6366797685623169,0
2715,613,0.9180222749710083,0
2715,677,0.4567946791648865,0
2715,105,0.7976071834564209,0
2019,1356,0.7214275002479553,1
2019,821,0.662780225276947,0
2019,1678,0.7570682168006897,0
2019,456,0.709864616394043,0
2019,1193,0.595464289188385,0
2019,407,1.0468759536743164,0
2019,830,0.8035805821418762,0
2019,1168,0.9094159007072449,0
2019,1073,0.7461636066436768,0
2019,1975,0.9638546109199524,0
2019,471,0.7024093866348267,0
2019,791,0.7484569549560547,0
2019,1646,0.6298514604568481,0
2019,1911,0.8644505143165588,0
2019,1047,0.7138036489486694,0
2019,1051,0.7184177041053772,0
2019,927,0.7383878231048584,0
2019,1131,0.792745053768158,0
2019,2049,0.8593119382858276,0
2019,11,0.7670484185218811,0
141,1664,1.419177770614624,1
141,641,0.66153883934021,0
141,698,0.7906272411346436,0
141,246,0.7865777015686035,0
141,701,0.6417046189308167,0
141,402,0.7191933393478394,0
141,974,0.6774190068244934,0
141,1946,1.1612857580184937,0
141,213,1.120788812637329,0
141,690,1.1000981330871582,0
141,1030,0.6851917505264282,0
141,680,1.3784962892532349,0
141,1580,0.9668742418289185,0
141,951,0.66488116979599,0
141,308,1.0904496908187866,0
141,212,1.170286774635315,0
141,1954,0.6324789524078369,0
141,419,0.5662392377853394,0
141,1988,0.6838442087173462,0
141,955,0.8633387088775635,0
1550,1822,1.4553043842315674,1
1550,1124,2.411484718322754,0
1550,1644,1.1901668310165405,0
1550,1474,1.1478122472763062,0
1550,685,1.0380197763442993,0
1550,754,0.9718331694602966,0
1550,810,0.7487210035324097,0
1550,787,0.9381855130195618,0
1550,1646,0.7772381901741028,0
1550,490,0.889694094657898,0
1550,273,0.8473533391952515,0
1550,1796,1.1378703117370605,0
1550,240,1.019465446472168,0
1550,1380,0.8923829793930054,0
1550,88,0.9596693515777588,0
1550,522,0.7991586923599243,0
1550,2036,1.349759578704834,0
1550,207,0.9361733794212341,0
1550,441,0.9523143172264099,0
1550,1431,0.8791946768760681,0
621,1237,0.6149271726608276,1
621,1227,0.6946240663528442,0
621,1942,1.3034498691558838,0
621,1130,0.719334602355957,0
621,83,0.6900800466537476,0
621,44,0.6360357999801636,0
621,183,0.6818026304244995,0
621,799,0.7021938562393188,0
621,575,0.8089969754219055,0
621,1560,0.6375473737716675,0
621,704,0.8583754897117615,0
621,2043,0.6421121954917908,0
621,1768,0.644619345664978,0
621,564,0.78251051902771,0
621,1625,0.6356571912765503,0
621,107,0.8164018392562866,0
621,1311,0.6959207057952881,0
621,1515,1.0145263671875,0
621,1271,0.6382099390029907,0
621,1573,0.6862751841545105,0
1076,1099,0.9211708903312683,1
1076,1438,0.5681795477867126,0
1076,847,1.0092631578445435,0
1076,606,0.8505903482437134,0
1076,764,0.8745242357254028,0
1076,1542,0.8383039832115173,0
1076,509,0.5836963653564453,0
1076,615,0.662966251373291,0
1076,1825,0.8411864638328552,0
1076,1878,0.8727829456329346,0
1076,1934,0.8892683982849121,0
1076,1898,0.9235053062438965,0
1076,292,0.6628730297088623,0
1076,1538,0.7168998718261719,0
1076,1865,0.6875848174095154,0
1076,1569,0.7067594528198242,0
1076,721,0.7221828699111938,0
1076,47,0.8039273023605347,0
1076,598,0.9513328671455383,0
1076,1185,0.7572451829910278,0
2045,472,0.7438210844993591,1
