movie_local,target_local,score,label
2852,2852,0.3534707725048065,1
2852,2029,0.36371761560440063,0
2852,1446,0.3413284122943878,0
2852,3210,0.36112725734710693,0
2852,101,0.36589211225509644,0
2852,203,0.36507564783096313,0
2852,2819,0.34072235226631165,0
2852,3127,0.34693583846092224,0
2852,1279,0.353752076625824,0
2852,4166,0.36636337637901306,0
2852,3305,0.37964728474617004,0
2852,3765,0.3615138828754425,0
2852,2949,0.36374998092651367,0
2852,2316,0.3305657207965851,0
2852,567,0.3579202890396118,0
2852,771,0.3593306839466095,0
2852,2569,0.3714967370033264,0
2852,749,0.3657286465167999,0
2852,2258,0.372490793466568,0
2852,1090,0.36705517768859863,0
1674,1674,0.38430213928222656,1
1674,2725,0.37151864171028137,0
1674,2403,0.3848990797996521,0
1674,2539,0.40477678179740906,0
1674,1746,0.36844509840011597,0
1674,956,0.38873982429504395,0
1674,3225,0.3750706613063812,0
1674,1256,0.3838449716567993,0
1674,3514,0.37629708647727966,0
1674,2097,0.3915352523326874,0
1674,823,0.3819061517715454,0
1674,3242,0.37048542499542236,0
1674,2206,0.3896663784980774,0
1674,3931,0.34730035066604614,0
1674,3715,0.37454289197921753,0
1674,2891,0.3784105181694031,0
1674,2511,0.3874499499797821,0
1674,3605,0.37686580419540405,0
1674,62,0.39719095826148987,0
1674,2581,0.405194491147995,0
2613,2613,0.33207663893699646,1
2613,2695,0.3670232594013214,0
2613,691,0.3332335352897644,0
2613,3134,0.3454884886741638,0
2613,2679,0.361523300409317,0
2613,2846,0.3539806008338928,0
2613,960,0.34906840324401855,0
2613,3971,0.3539128005504608,0
2613,24,0.36386632919311523,0
2613,2896,0.35786929726600647,0
2613,164,0.3618467152118683,0
2613,1460,0.34704020619392395,0
2613,2567,0.35230082273483276,0
2613,2765,0.35969680547714233,0
2613,267,0.36032137274742126,0
2613,806,0.35412734746932983,0
2613,1075,0.34745392203330994,0
2613,3933,0.35734596848487854,0
2613,2509,0.3445187211036682,0
2613,2342,0.3534136414527893,0
2715,2715,0.3771050274372101,1
2715,1759,0.3743266463279724,0
2715,3669,0.3825988173484802,0
2715,1788,0.3856968581676483,0
2715,278,0.39985793828964233,0
2715,683,0.3713957667350769,0
2715,1325,0.3736221194267273,0
2715,1870,0.3768995404243469,0
2715,1229,0.40887650847435,0
2715,2642,0.37392815947532654,0
2715,979,0.3607604503631592,0
2715,3103,0.36094722151756287,0
2715,2665,0.3716461956501007,0
2715,3307,0.37293314933776855,0
2715,864,0.3748451769351959,0
2715,3989,0.35516631603240967,0
2715,1609,0.38062557578086853,0
2715,2564,0.3691571354866028,0
2715,1416,0.379738986492157,0
2715,1429,0.3428892195224762,0
2019,2019,0.3778896927833557,1
2019,690,0.3944219946861267,0
2019,1170,0.4156650900840759,0
2019,1150,0.39577406644821167,0
2019,63,0.42908427119255066,0
2019,2822,0.37604331970214844,0
2019,3261,0.40837374329566956,0
2019,4126,0.41941532492637634,0
2019,3935,0.4040159583091736,0
2019,3975,0.39440518617630005,0
2019,3375,0.41408804059028625,0
2019,1231,0.39548444747924805,0
2019,158,0.3960953950881958,0
2019,3954,0.38330700993537903,0
2019,3078,0.4114444851875305,0
2019,2585,0.37648260593414307,0
2019,700,0.39684435725212097,0
2019,3186,0.4055614769458771,0
2019,3652,0.39895087480545044,0
2019,3391,0.42581817507743835,0
141,141,0.3668263256549835,1
141,3846,0.4037487506866455,0
141,1072,0.3859078884124756,0
141,2298,0.4093869626522064,0
141,3936,0.3900904059410095,0
141,505,0.40838900208473206,0
141,148,0.37724941968917847,0
141,3748,0.3726627230644226,0
141,2820,0.3937658965587616,0
141,3295,0.414815217256546,0
141,185,0.4336579740047455,0
141,1957,0.3774162232875824,0
141,3351,0.3941856324672699,0
141,2489,0.38085779547691345,0
141,3799,0.3894059658050537,0
141,3823,0.37705111503601074,0
141,3325,0.3916078805923462,0
141,2080,0.3960736095905304,0
141,4123,0.38649260997772217,0
141,13,0.4009237289428711,0
1550,1550,0.3533437252044678,1
1550,1498,0.36994466185569763,0
1550,3665,0.3406938910484314,0
1550,305,0.3793621063232422,0
1550,1748,0.3902375400066376,0
1550,4045,0.3845352232456207,0
1550,3798,0.35909634828567505,0
1550,1816,0.3594086766242981,0
1550,1307,0.37091895937919617,0
1550,3402,0.3718622028827667,0
1550,2745,0.335965096950531,0
1550,916,0.37334495782852173,0
1550,975,0.3664786219596863,0
1550,1545,0.3726389408111572,0
1550,761,0.3527583181858063,0
1550,344,0.35814371705055237,0
1550,3353,0.37044262886047363,0
1550,1925,0.35391688346862793,0
1550,216,0.3475741744041443,0
1550,13,0.3711043894290924,0
621,621,0.4226769804954529,1
621,3015,0.3946867287158966,0
621,2329,0.3955671489238739,0
621,649,0.39925113320350647,0
621,3738,0.42048245668411255,0
621,4106,0.3934917747974396,0
621,697,0.42331522703170776,0
621,2526,0.4134218096733093,0
621,3081,0.40874773263931274,0
621,1688,0.3952080309391022,0
621,2353,0.39180368185043335,0
621,2252,0.4435998201370239,0
621,3240,0.3971952795982361,0
621,339,0.40324756503105164,0
621,2631,0.3874818682670593,0
621,3227,0.391092985868454,0
621,3430,0.40196341276168823,0
621,314,0.3983086347579956,0
621,2741,0.38606181740760803,0
621,1798,0.3877218961715698,0
1076,1076,0.3796321153640747,1
1076,1401,0.418720006942749,0
1076,349,0.41153252124786377,0
1076,3269,0.4006457030773163,0
1076,1681,0.41354814171791077,0
1076,3279,0.4303465485572815,0
1076,908,0.41026219725608826,0
1076,2439,0.41853204369544983,0
1076,4009,0.38765180110931396,0
1076,2837,0.4283048212528229,0
1076,89,0.42782604694366455,0
1076,3029,0.3775176703929901,0
1076,449,0.3886870741844177,0
1076,1988,0.399518758058548,0
1076,1299,0.4068903625011444,0
1076,3520,0.4065581262111664,0
1076,3803,0.3927607834339142,0
1076,3398,0.44850972294807434,0
1076,3604,0.4180687665939331,0
1076,324,0.37044858932495117,0
2045,2045,0.3547348380088806,1
2045,2470,0.4139974117279053,0
2045,1566,0.4095814824104309,0
2045,2845,0.3805569112300873,0
2045,145,0.3859021067619324,0
2045,3173,0.381830096244812,0
2045,2980,0.3949417471885681,0
2045,512,0.3710496425628662,0
2045,1554,0.37727323174476624,0
2045,2605,0.36766788363456726,0
2045,2345,0.3915061950683594,0
2045,2552,0.405206561088562,0
2045,3154,0.4017851948738098,0
2045,3485,0.35719650983810425,0
2045,3190,0.41136741638183594,0
2045,3022,0.3916761875152588,0
2045,1757,0.3701075315475464,0
2045,2971,0.38019877672195435,0
2045,1923,0.3646121919155121,0
2045,3474,0.3761318325996399,0
2494,2494,0.3829101622104645,1
2494,1407,0.3516983687877655,0
2494,3545,0.386188805103302,0
2494,356,0.3875514566898346,0
2494,518,0.38792118430137634,0
2494,1541,0.4045388102531433,0
2494,3975,0.36603981256484985,0
2494,1359,0.39666441082954407,0
2494,3046,0.3565724492073059,0
2494,2637,0.37061867117881775,0
2494,3766,0.3634311556816101,0
2494,1131,0.37403932213783264,0
2494,1659,0.3514330983161926,0
2494,1583,0.3569636940956116,0
2494,3322,0.3767305612564087,0
2494,362,0.3679913282394409,0
2494,3270,0.37313565611839294,0
2494,2116,0.3761937916278839,0
2494,4051,0.38183075189590454,0
2494,116,0.3900547921657562,0
1056,1056,0.3585081100463867,1
1056,1141,0.4372487962245941,0
1056,720,0.37940242886543274,0
1056,297,0.4136548936367035,0
1056,327,0.40313172340393066,0
1056,2133,0.3971463143825531,0
1056,927,0.4309508204460144,0
1056,1449,0.4193781018257141,0
1056,3122,0.3844350576400757,0
1056,2266,0.4280082881450653,0
1056,3151,0.3705378472805023,0
1056,944,0.4012196958065033,0
1056,948,0.36680829524993896,0
1056,1563,0.3972216546535492,0
1056,1615,0.41282084584236145,0
1056,420,0.43940630555152893,0
1056,2363,0.39648446440696716,0
1056,3343,0.4134043753147125,0
1056,1394,0.3862529695034027,0
1056,2166,0.39136072993278503,0
2615,2615,0.4178997576236725,1
2615,770,0.38253629207611084,0
2615,311,0.3857386112213135,0
2615,1657,0.3871825933456421,0
2615,3039,0.3768552243709564,0
2615,169,0.365626722574234,0
2615,1940,0.4345230758190155,0
2615,2222,0.3943324685096741,0
2615,3414,0.4212392568588257,0
2615,179,0.3627617359161377,0
2615,219,0.4599649906158447,0
2615,4056,0.36682623624801636,0
2615,32,0.3663921356201172,0
2615,1163,0.36985301971435547,0
2615,146,0.3717038035392761,0
2615,919,0.3600608706474304,0
2615,1015,0.4310210645198822,0
2615,478,0.3830791711807251,0
2615,2031,0.3828691244125366,0
2615,1771,0.3658657371997833,0
3297,3297,0.3603012263774872,1
3297,345,0.3479556441307068,0
3297,2190,0.3701339066028595,0
3297,325,0.3919955790042877,0
3297,3169,0.382024347782135,0
3297,2397,0.38438063859939575,0
3297,3697,0.36605799198150635,0
3297,544,0.36880114674568176,0
3297,1217,0.3843667209148407,0
3297,698,0.3618711531162262,0
3297,783,0.3678131699562073,0
3297,1525,0.4063774049282074,0
3297,279,0.38891616463661194,0
3297,2866,0.42076820135116577,0
3297,1630,0.37493669986724854,0
3297,969,0.38339900970458984,0
3297,1722,0.36772510409355164,0
3297,2623,0.36351847648620605,0
3297,722,0.3829983174800873,0
3297,3627,0.40726202726364136,0
369,369,0.3783996105194092,1
369,421,0.38262441754341125,0
369,3009,0.3818024694919586,0
369,877,0.38495224714279175,0
369,1581,0.36243975162506104,0
369,485,0.39690878987312317,0
369,691,0.3592493236064911,0
369,84,0.4261404871940613,0
369,3223,0.3912564218044281,0
369,3083,0.3751128613948822,0
369,1735,0.4072009325027466,0
369,1113,0.40129902958869934,0
369,650,0.39707881212234497,0
369,2581,0.4051123261451721,0
369,1304,0.4132749140262604,0
369,1461,0.38214918971061707,0
369,2687,0.4003593325614929,0
369,1391,0.36079883575439453,0
369,3841,0.3527813255786896,0
369,3151,0.3558168113231659,0
443,443,0.3735336661338806,1
443,368,0.3550097942352295,0
443,3547,0.3558577597141266,0
443,3920,0.37497052550315857,0
443,2943,0.3823367953300476,0
443,1393,0.38149136304855347,0
443,914,0.3637729287147522,0
443,1760,0.37307804822921753,0
443,3028,0.3736620545387268,0
443,3112,0.3884406089782715,0
443,263,0.35764434933662415,0
443,585,0.36390286684036255,0
443,3882,0.387920618057251,0
443,2369,0.37921011447906494,0
443,2267,0.36727142333984375,0
443,884,0.4042203724384308,0
443,1203,0.35524624586105347,0
443,1356,0.36359697580337524,0
443,3609,0.3806348443031311,0
443,3975,0.35320380330085754,0
1637,1637,0.38846591114997864,1
1637,3159,0.37101271748542786,0
1637,1247,0.37429800629615784,0
1637,1809,0.3681357800960541,0
1637,3442,0.3756110668182373,0
1637,2055,0.3747745752334595,0
1637,1893,0.38012540340423584,0
1637,1572,0.36128002405166626,0
1637,621,0.391811341047287,0
1637,2054,0.36028799414634705,0
1637,793,0.3727445602416992,0
1637,3596,0.37809303402900696,0
1637,478,0.3858349323272705,0
1637,2925,0.3960724174976349,0
1637,3257,0.35637709498405457,0
1637,2104,0.3735329210758209,0
1637,608,0.37998369336128235,0
1637,1706,0.399972140789032,0
1637,3200,0.3509030342102051,0
1637,619,0.38003137707710266,0
3840,3840,0.35539281368255615,1
3840,878,0.3577083349227905,0
3840,2582,0.3799402415752411,0
3840,3172,0.3548296391963959,0
3840,3099,0.34427595138549805,0
3840,563,0.3506682515144348,0
3840,3986,0.3518033027648926,0
3840,3730,0.3649422228336334,0
3840,428,0.38000115752220154,0
3840,3369,0.36022233963012695,0
3840,518,0.390902578830719,0
3840,165,0.3905344605445862,0
3840,3544,0.4133717715740204,0
3840,3276,0.36046159267425537,0
3840,1262,0.361803263425827,0
3840,2748,0.36365097761154175,0
3840,187,0.37995287775993347,0
3840,2221,0.3472619354724884,0
3840,2678,0.35488224029541016,0
3840,3977,0.38851457834243774,0
2720,2720,0.43116268515586853,1
2720,3878,0.40174755454063416,0
2720,1227,0.4214051067829132,0
2720,3481,0.42021340131759644,0
2720,1693,0.40877217054367065,0
2720,3995,0.3818957805633545,0
2720,488,0.38196414709091187,0
2720,2215,0.4088304042816162,0
2720,2866,0.44633749127388,0
2720,1411,0.3734854459762573,0
2720,2876,0.418785959482193,0
2720,1442,0.4254757761955261,0
2720,1254,0.41933906078338623,0
2720,200,0.39096444845199585,0
2720,2401,0.3803654909133911,0
2720,2820,0.4134710133075714,0
2720,1014,0.39493292570114136,0
2720,3993,0.39756712317466736,0
2720,2188,0.4127994179725647,0
2720,1162,0.4031331241130829,0
2776,2776,0.3807923197746277,1
2776,1538,0.3909987807273865,0
2776,1697,0.3757552206516266,0
2776,1230,0.40225160121917725,0
2776,3530,0.3730366826057434,0
2776,748,0.3829036355018616,0
2776,1747,0.39509138464927673,0
2776,2813,0.40588468313217163,0
2776,701,0.38670873641967773,0
2776,3586,0.39310574531555176,0
2776,2182,0.3746330738067627,0
2776,3950,0.37939268350601196,0
2776,1077,0.37806519865989685,0
2776,2191,0.4027191400527954,0
2776,1792,0.387951523065567,0
2776,1685,0.3830738961696625,0
2776,731,0.3700650632381439,0
2776,2049,0.3709087371826172,0
2776,2540,0.37351447343826294,0
2776,658,0.41326025128364563,0
145,145,0.3790430426597595,1
145,3121,0.3610855042934418,0
145,350,0.38930317759513855,0
145,839,0.38699111342430115,0
145,1824,0.3916713297367096,0
145,1613,0.3866506814956665,0
145,1219,0.3878747820854187,0
145,534,0.40515339374542236,0
145,3512,0.36887481808662415,0
145,2955,0.4134257733821869,0
145,1795,0.3797513544559479,0
145,3261,0.37823840975761414,0
145,3809,0.3765798807144165,0
145,3025,0.3981933891773224,0
145,3715,0.35883548855781555,0
145,37,0.3852507472038269,0
145,470,0.4085250794887543,0
145,734,0.3783615827560425,0
145,859,0.3767010271549225,0
145,183,0.39508819580078125,0
999,999,0.36520224809646606,1
999,2182,0.37959086894989014,0
999,2953,0.40881267189979553,0
999,1959,0.3843325078487396,0
999,2225,0.3671695291996002,0
999,3023,0.40580451488494873,0
999,2287,0.38757026195526123,0
999,1572,0.3786643445491791,0
999,499,0.3890353739261627,0
999,424,0.41646507382392883,0
999,3541,0.3624339699745178,0
999,167,0.3805531859397888,0
999,4099,0.371796578168869,0
999,960,0.3864295482635498,0
999,3994,0.38032472133636475,0
999,3778,0.36856022477149963,0
