movie_local,target_local,score,label
2852,1159,0.7269289493560791,1
2852,2075,0.4806140959262848,0
2852,1817,0.5624184608459473,0
2852,1652,0.6307407021522522,0
2852,1600,0.5612442493438721,0
2852,726,0.7323203682899475,0
2852,1774,0.519982099533081,0
2852,1918,0.7883063554763794,0
2852,621,0.8421443104743958,0
2852,124,0.5558484196662903,0
2852,1849,0.5219378471374512,0
2852,356,0.6150819063186646,0
2852,1309,0.5243229269981384,0
2852,1779,0.5634726285934448,0
2852,1804,0.6198984384536743,0
2852,858,0.5417442917823792,0
2852,1488,0.4371911287307739,0
2852,540,0.8391150236129761,0
2852,1516,0.956163763999939,0
2852,1807,0.5871840119361877,0
1674,149,1.4467012882232666,1
1674,1893,0.7524380087852478,0
1674,1080,0.7349570989608765,0
1674,893,0.6420314311981201,0
1674,491,0.6270847916603088,0
1674,373,0.969287097454071,0
1674,214,0.673453688621521,0
1674,426,1.06192946434021,0
1674,945,0.6050852537155151,0
1674,363,0.5207846164703369,0
1674,870,0.49170565605163574,0
1674,1296,0.567313015460968,0
1674,1200,0.7684143781661987,0
1674,743,0.8809394836425781,0
1674,2015,0.5463727712631226,0
1674,1203,0.8417826294898987,0
1674,653,0.6096513271331787,0
1674,1477,0.45987075567245483,0
1674,847,0.893438458442688,0
1674,256,0.9601763486862183,0
2613,798,0.8358618021011353,1
2613,794,0.7253409624099731,0
2613,1462,0.6774539351463318,0
2613,426,1.1331052780151367,0
2613,1088,0.7436692714691162,0
2613,298,0.4855179190635681,0
2613,1423,0.9972600340843201,0
2613,1381,0.9069832563400269,0
2613,930,0.8261843919754028,0
2613,754,0.6758667230606079,0
2613,775,0.5732012987136841,0
2613,15,0.6803998351097107,0
2613,202,1.0994012355804443,0
2613,1154,0.44199079275131226,0
2613,420,0.6583958864212036,0
2613,1815,0.5597434043884277,0
2613,1968,0.8498443365097046,0
2613,1148,0.7002853155136108,0
2613,783,0.7402820587158203,0
2613,627,0.742697536945343,0
2715,655,1.1054394245147705,1
2715,2007,0.6418811082839966,0
2715,1896,0.8965998291969299,0
2715,1610,1.026822805404663,0
2715,327,0.5661563873291016,0
2715,1959,0.7353213429450989,0
2715,1218,1.040971279144287,0
2715,1627,0.8047250509262085,0
2715,580,0.8271523714065552,0
2715,1990,0.7296063899993896,0
2715,524,0.6881794929504395,0
2715,1661,0.7652420997619629,0
2715,123,0.9453744888305664,0
2715,453,0.7962151765823364,0
2715,93,0.5894787311553955,0
2715,1264,0.7286019921302795,0
2715,303,0.560779333114624,0
2715,613,0.8094560503959656,0
2715,677,0.639339804649353,0
2715,105,0.8293118476867676,0
2019,1356,0.790145993232727,1
2019,821,0.8368855714797974,0
2019,1678,0.6810835003852844,0
2019,456,0.7838953137397766,0
2019,1193,0.6692693829536438,0
2019,407,1.0772641897201538,0
2019,830,0.9194056987762451,0
2019,1168,0.8897304534912109,0
2019,1073,0.5577878952026367,0
2019,1975,1.0607194900512695,0
2019,471,0.8338671922683716,0
2019,791,0.703599750995636,0
2019,1646,0.5606470108032227,0
2019,1911,0.8943461775779724,0
2019,1047,0.6445916891098022,0
2019,1051,0.8131929039955139,0
2019,927,0.8922631740570068,0
2019,1131,0.6876728534698486,0
2019,2049,0.8761372566223145,0
2019,11,0.5157872438430786,0
141,1664,0.8832223415374756,1
141,641,0.4781224727630615,0
141,698,0.5637915134429932,0
141,246,0.4898656904697418,0
141,701,0.5181171298027039,0
141,402,0.4420236647129059,0
141,974,0.6412743330001831,0
141,1946,0.781448483467102,0
141,213,0.8137954473495483,0
141,690,0.8596823215484619,0
141,1030,0.6135010719299316,0
141,680,1.0215933322906494,0
141,1580,0.6567915081977844,0
141,951,0.5416899919509888,0
141,308,0.8024700880050659,0
141,212,0.7194485664367676,0
141,1954,0.3476823568344116,0
141,419,0.45878857374191284,0
141,1988,0.46209996938705444,0
141,955,0.6886799335479736,0
1550,1822,1.205303430557251,1
1550,1124,1.6368908882141113,0
1550,1644,0.9118438363075256,0
1550,1474,0.8795178532600403,0
1550,685,0.7253643274307251,0
1550,754,0.7216571569442749,0
1550,810,0.5523432493209839,0
1550,787,0.6939226388931274,0
1550,1646,0.529584527015686,0
1550,490,0.7877712845802307,0
1550,273,0.8001955151557922,0
1550,1796,0.8292683362960815,0
1550,240,0.6809167861938477,0
1550,1380,0.7076826691627502,0
1550,88,0.5979857444763184,0
1550,522,0.8450098037719727,0
1550,2036,1.1127690076828003,0
1550,207,0.5903609991073608,0
1550,441,0.6420193314552307,0
1550,1431,0.7512168288230896,0
621,1237,0.719487190246582,1
621,1227,0.7079308032989502,0
621,1942,1.1894599199295044,0
621,1130,0.6666901707649231,0
621,83,0.8564447164535522,0
621,44,0.7346822619438171,0
621,183,0.6402288675308228,0
621,799,0.7625626921653748,0
621,575,0.6783221960067749,0
621,1560,0.5993126630783081,0
621,704,0.8487927317619324,0
621,2043,0.7659459114074707,0
621,1768,0.6614309549331665,0
621,564,0.7843213677406311,0
621,1625,0.5694481134414673,0
621,107,0.6964780688285828,0
621,1311,0.6609147787094116,0
621,1515,1.0002373456954956,0
621,1271,0.7697523832321167,0
621,1573,0.7649521827697754,0
1076,1099,0.923872709274292,1
1076,1438,0.5101637840270996,0
1076,847,0.9891215562820435,0
1076,606,0.6887981295585632,0
1076,764,0.6779095530509949,0
1076,1542,0.7027091383934021,0
1076,509,0.5446544885635376,0
1076,615,0.5361368656158447,0
1076,1825,0.9121001362800598,0
1076,1878,0.9106190204620361,0
1076,1934,0.8471330404281616,0
1076,1898,0.726944625377655,0
1076,292,0.5588435530662537,0
1076,1538,0.6984533071517944,0
1076,1865,0.7963889837265015,0
1076,1569,0.6556558012962341,0
1076,721,0.5305051803588867,0
1076,47,0.7357510328292847,0
1076,598,0.9225318431854248,0
1076,1185,0.9505826234817505,0
2045,472,0.8975188732147217,1
2045,1027,0.7818260192871094,0
2045,1229,0.7465554475784302,0
2045,1205,0.9338040351867676,0
2045,676,0.7864424586296082,0
2045,1265,0.7047144770622253,0
2045,247,0.5396048426628113,0
2045,984,0.7214359045028687,0
2045,721,0.5271709561347961,0
2045,959,0.7201704978942871,0
2045,1246,0.7346837520599365,0
