movie_local,target_local,score,label
2852,2852,0.3947305977344513,1
2852,2029,0.43096137046813965,0
2852,1446,0.4237872064113617,0
2852,3210,0.4264940917491913,0
2852,101,0.4591807425022125,0
2852,203,0.4180249273777008,0
2852,2819,0.4423142373561859,0
2852,3127,0.4172047972679138,0
2852,1279,0.419279545545578,0
2852,4166,0.43351978063583374,0
2852,3305,0.44958433508872986,0
2852,3765,0.43337270617485046,0
2852,2949,0.42591461539268494,0
2852,2316,0.41503849625587463,0
2852,567,0.39683789014816284,0
2852,771,0.40015947818756104,0
2852,2569,0.41621625423431396,0
2852,749,0.44042542576789856,0
2852,2258,0.444360613822937,0
2852,1090,0.38749948143959045,0
1674,1674,0.41044044494628906,1
1674,2725,0.4354676902294159,0
1674,2403,0.3910831809043884,0
1674,2539,0.44228440523147583,0
1674,1746,0.4510999023914337,0
1674,956,0.4264766275882721,0
1674,3225,0.4127754867076874,0
1674,1256,0.45126745104789734,0
1674,3514,0.4276379942893982,0
1674,2097,0.4062216281890869,0
1674,823,0.41496241092681885,0
1674,3242,0.420294851064682,0
1674,2206,0.42571166157722473,0
1674,3931,0.44757238030433655,0
1674,3715,0.42972108721733093,0
1674,2891,0.44415083527565,0
1674,2511,0.4653776288032532,0
1674,3605,0.42474332451820374,0
1674,62,0.44175201654434204,0
1674,2581,0.42715758085250854,0
2613,2613,0.4422706961631775,1
2613,2695,0.452686071395874,0
2613,691,0.48570582270622253,0
2613,3134,0.46790117025375366,0
2613,2679,0.4725140333175659,0
2613,2846,0.47862541675567627,0
2613,960,0.43417802453041077,0
2613,3971,0.46589916944503784,0
2613,24,0.4850451350212097,0
2613,2896,0.47817733883857727,0
2613,164,0.4697044789791107,0
2613,1460,0.4342188537120819,0
2613,2567,0.4252954125404358,0
2613,2765,0.46965712308883667,0
2613,267,0.48675474524497986,0
2613,806,0.40402066707611084,0
2613,1075,0.4503627419471741,0
2613,3933,0.42205482721328735,0
2613,2509,0.45030656456947327,0
2613,2342,0.4659956097602844,0
2715,2715,0.39605775475502014,1
2715,1759,0.4111318290233612,0
2715,3669,0.40040650963783264,0
2715,1788,0.42915359139442444,0
2715,278,0.41715407371520996,0
2715,683,0.4155288338661194,0
2715,1325,0.39282703399658203,0
2715,1870,0.4070338010787964,0
2715,1229,0.45750194787979126,0
2715,2642,0.3760526776313782,0
2715,979,0.4021790027618408,0
2715,3103,0.41369879245758057,0
2715,2665,0.3984500467777252,0
2715,3307,0.43704110383987427,0
2715,864,0.399860143661499,0
2715,3989,0.39282500743865967,0
2715,1609,0.37990063428878784,0
2715,2564,0.39398592710494995,0
2715,1416,0.4027082622051239,0
2715,1429,0.3965347111225128,0
2019,2019,0.45535919070243835,1
2019,690,0.4431785047054291,0
2019,1170,0.5043346881866455,0
2019,1150,0.4751549959182739,0
2019,63,0.446300208568573,0
2019,2822,0.4540413022041321,0
2019,3261,0.4554021656513214,0
2019,4126,0.4304015338420868,0
2019,3935,0.4468192756175995,0
2019,3975,0.48533016443252563,0
2019,3375,0.4207838177680969,0
2019,1231,0.4677101671695709,0
2019,158,0.44593992829322815,0
2019,3954,0.4514332711696625,0
2019,3078,0.429562509059906,0
2019,2585,0.4263456165790558,0
2019,700,0.4570351839065552,0
2019,3186,0.4437166452407837,0
2019,3652,0.4785526394844055,0
2019,3391,0.4519452452659607,0
141,141,0.508847713470459,1
141,3846,0.4980536103248596,0
141,1072,0.4917744994163513,0
141,2298,0.4504771828651428,0
141,3936,0.46086564660072327,0
141,505,0.4449204206466675,0
141,148,0.5106663703918457,0
141,3748,0.48446375131607056,0
141,2820,0.48742997646331787,0
141,3295,0.4620843827724457,0
141,185,0.4319247305393219,0
141,1957,0.4836733341217041,0
141,3351,0.4746597409248352,0
141,2489,0.48130249977111816,0
141,3799,0.4578147828578949,0
141,3823,0.47554075717926025,0
141,3325,0.49618086218833923,0
141,2080,0.486385703086853,0
141,4123,0.45373547077178955,0
141,13,0.47785305976867676,0
1550,1550,0.4056953489780426,1
1550,1498,0.4134156405925751,0
1550,3665,0.38854363560676575,0
1550,305,0.44012048840522766,0
1550,1748,0.4375845193862915,0
1550,4045,0.46307939291000366,0
1550,3798,0.4508868455886841,0
1550,1816,0.4280855655670166,0
1550,1307,0.44646599888801575,0
1550,3402,0.40180593729019165,0
1550,2745,0.41108840703964233,0
1550,916,0.4027687609195709,0
1550,975,0.41810622811317444,0
1550,1545,0.42246076464653015,0
1550,761,0.4435094892978668,0
1550,344,0.42721399664878845,0
1550,3353,0.3971865475177765,0
1550,1925,0.4252791404724121,0
1550,216,0.43477949500083923,0
1550,13,0.43920600414276123,0
621,621,0.4373612105846405,1
621,3015,0.4128967821598053,0
621,2329,0.4256470203399658,0
621,649,0.38930201530456543,0
621,3738,0.4073069393634796,0
621,4106,0.39459192752838135,0
621,697,0.4173876941204071,0
621,2526,0.43702563643455505,0
621,3081,0.41452690958976746,0
621,1688,0.45622140169143677,0
621,2353,0.4524427652359009,0
621,2252,0.42146003246307373,0
621,3240,0.4459001421928406,0
621,339,0.454449325799942,0
621,2631,0.4472927451133728,0
621,3227,0.40220004320144653,0
621,3430,0.3991723656654358,0
621,314,0.4116537868976593,0
621,2741,0.3999975025653839,0
621,1798,0.4170137941837311,0
1076,1076,0.4036029279232025,1
1076,1401,0.41243302822113037,0
1076,349,0.43099555373191833,0
1076,3269,0.4315536618232727,0
1076,1681,0.4267307221889496,0
1076,3279,0.39369136095046997,0
1076,908,0.4209423363208771,0
1076,2439,0.42756178975105286,0
1076,4009,0.4257782995700836,0
1076,2837,0.41677454113960266,0
1076,89,0.3856785297393799,0
1076,3029,0.40884292125701904,0
1076,449,0.4004456698894501,0
1076,1988,0.45354822278022766,0
1076,1299,0.4212948679924011,0
1076,3520,0.45858925580978394,0
1076,3803,0.38602060079574585,0
1076,3398,0.4426843225955963,0
1076,3604,0.37837567925453186,0
1076,324,0.4237533211708069,0
2045,2045,0.409706711769104,1
2045,2470,0.41175979375839233,0
2045,1566,0.4159110486507416,0
2045,2845,0.4238564670085907,0
2045,145,0.39399462938308716,0
2045,3173,0.4064745604991913,0
2045,2980,0.4293694496154785,0
2045,512,0.3942582905292511,0
2045,1554,0.4260536730289459,0
2045,2605,0.40596485137939453,0
2045,2345,0.41496825218200684,0
2045,2552,0.40468043088912964,0
2045,3154,0.45153799653053284,0
2045,3485,0.42373713850975037,0
2045,3190,0.4049147963523865,0
2045,3022,0.4093111753463745,0
2045,1757,0.4153544306755066,0
2045,2971,0.4307750463485718,0
2045,1923,0.4272119700908661,0
2045,3474,0.3760952353477478,0
2494,2494,0.40533745288848877,1
2494,1407,0.4208182990550995,0
2494,3545,0.42625418305397034,0
2494,356,0.4170313775539398,0
2494,518,0.40186935663223267,0
2494,1541,0.39084383845329285,0
2494,3975,0.43660300970077515,0
2494,1359,0.43607521057128906,0
2494,3046,0.4072425663471222,0
2494,2637,0.4177814722061157,0
2494,3766,0.42664435505867004,0
2494,1131,0.4277768135070801,0
2494,1659,0.4198213219642639,0
2494,1583,0.40286681056022644,0
2494,3322,0.4554654359817505,0
2494,362,0.41728419065475464,0
2494,3270,0.41182124614715576,0
2494,2116,0.4239897131919861,0
2494,4051,0.4478079676628113,0
2494,116,0.42591482400894165,0
1056,1056,0.38061127066612244,1
1056,1141,0.41057491302490234,0
1056,720,0.4277353584766388,0
1056,297,0.4077841639518738,0
1056,327,0.4013531804084778,0
1056,2133,0.40559419989585876,0
1056,927,0.42198288440704346,0
1056,1449,0.3647034764289856,0
1056,3122,0.4100833833217621,0
1056,2266,0.40806248784065247,0
1056,3151,0.3671582043170929,0
1056,944,0.40264856815338135,0
1056,948,0.3942902088165283,0
1056,1563,0.38378003239631653,0
1056,1615,0.4098159074783325,0
1056,420,0.3969825804233551,0
1056,2363,0.3932127356529236,0
1056,3343,0.3854585587978363,0
1056,1394,0.437787801027298,0
1056,2166,0.42291393876075745,0
2615,2615,0.4106861650943756,1
2615,770,0.41826751828193665,0
2615,311,0.40931496024131775,0
2615,1657,0.40955108404159546,0
2615,3039,0.44252926111221313,0
2615,169,0.41394513845443726,0
2615,1940,0.46186715364456177,0
2615,2222,0.41725945472717285,0
2615,3414,0.44649216532707214,0
2615,179,0.4126882553100586,0
2615,219,0.49239617586135864,0
2615,4056,0.4289872944355011,0
2615,32,0.42569980025291443,0
2615,1163,0.4398089647293091,0
2615,146,0.4614773690700531,0
2615,919,0.4515133798122406,0
2615,1015,0.4479621648788452,0
2615,478,0.4580742120742798,0
2615,2031,0.43948960304260254,0
2615,1771,0.41417545080184937,0
3297,3297,0.4011576771736145,1
3297,345,0.3758319020271301,0
3297,2190,0.4081495702266693,0
3297,325,0.3884836733341217,0
3297,3169,0.421409010887146,0
3297,2397,0.3793165683746338,0
3297,3697,0.38872915506362915,0
3297,544,0.41101646423339844,0
3297,1217,0.38188785314559937,0
3297,698,0.37631362676620483,0
3297,783,0.3746323883533478,0
3297,1525,0.3920100927352905,0
3297,279,0.3733489215373993,0
3297,2866,0.3749271631240845,0
3297,1630,0.41913166642189026,0
3297,969,0.40867912769317627,0
3297,1722,0.40728041529655457,0
3297,2623,0.4101249575614929,0
3297,722,0.38860106468200684,0
3297,3627,0.4125821590423584,0
369,369,0.4301277995109558,1
369,421,0.4456576406955719,0
369,3009,0.47469961643218994,0
369,877,0.47055408358573914,0
369,1581,0.49116265773773193,0
369,485,0.511440098285675,0
369,691,0.49995535612106323,0
369,84,0.5011934638023376,0
369,3223,0.4750729203224182,0
369,3083,0.47068798542022705,0
369,1735,0.49724799394607544,0
369,1113,0.5004796385765076,0
369,650,0.4698791801929474,0
369,2581,0.47319120168685913,0
369,1304,0.44812849164009094,0
369,1461,0.49781280755996704,0
369,2687,0.47297316789627075,0
369,1391,0.49393025040626526,0
369,3841,0.5157201290130615,0
369,3151,0.434023916721344,0
443,443,0.4038965106010437,1
443,368,0.4442269504070282,0
443,3547,0.4547199606895447,0
443,3920,0.42174986004829407,0
443,2943,0.41432538628578186,0
443,1393,0.4170444905757904,0
443,914,0.3978193402290344,0
443,1760,0.41922786831855774,0
443,3028,0.3910352289676666,0
443,3112,0.40535593032836914,0
