movie_local,target_local,score,label
2852,1159,0.9555110335350037,1
2852,2075,0.4289681911468506,0
2852,1817,0.487850546836853,0
2852,1652,0.7193261981010437,0
2852,1600,0.68557208776474,0
2852,726,0.8055424690246582,0
2852,1774,0.6302337050437927,0
2852,1918,0.9822636842727661,0
2852,621,1.2320177555084229,0
2852,124,0.492573618888855,0
2852,1849,0.6219137907028198,0
2852,356,0.5304547548294067,0
2852,1309,0.4565795660018921,0
2852,1779,0.6484349370002747,0
2852,1804,0.7370811104774475,0
2852,858,0.6704195737838745,0
2852,1488,0.41776761412620544,0
2852,540,1.0173777341842651,0
2852,1516,1.6105883121490479,0
2852,1807,0.6889687776565552,0
1674,149,3.0604352951049805,1
1674,1893,0.7855080366134644,0
1674,1080,0.7706360816955566,0
1674,893,0.5497862100601196,0
1674,491,0.5404949188232422,0
1674,373,1.0998421907424927,0
1674,214,0.5743824243545532,0
1674,426,1.7189433574676514,0
1674,945,0.51947420835495,0
1674,363,0.4526450037956238,0
1674,870,0.4501287341117859,0
1674,1296,0.5028709173202515,0
1674,1200,0.7989093065261841,0
1674,743,1.023568868637085,0
1674,2015,0.4859773814678192,0
1674,1203,1.0023244619369507,0
1674,653,0.5239014625549316,0
1674,1477,0.41956833004951477,0
1674,847,1.0459362268447876,0
1674,256,1.505155086517334,0
2613,798,0.9047167301177979,1
2613,794,0.7423263788223267,0
2613,1462,0.6916569471359253,0
2613,426,1.4835638999938965,0
2613,1088,0.9586744904518127,0
2613,298,0.5734071731567383,0
2613,1423,1.3972591161727905,0
2613,1381,0.9310851097106934,0
2613,930,0.9754120111465454,0
2613,754,0.7694610953330994,0
2613,775,0.5032655000686646,0
2613,15,0.7152018547058105,0
2613,202,1.3953734636306763,0
2613,1154,0.4072432518005371,0
2613,420,0.6751980781555176,0
2613,1815,0.5084651708602905,0
2613,1968,0.7895405292510986,0
2613,1148,0.699556827545166,0
2613,783,0.7436454892158508,0
2613,627,0.7327777147293091,0
2715,655,1.3074017763137817,1
2715,2007,0.5434967279434204,0
2715,1896,0.7863234281539917,0
2715,1610,1.1783580780029297,0
2715,327,0.49286335706710815,0
2715,1959,0.682121753692627,0
2715,1218,1.4116497039794922,0
2715,1627,0.7336561679840088,0
