movie_local,target_local,score,label
2852,2852,0.3903864324092865,1
2852,2029,0.4267803132534027,0
2852,1446,0.41882869601249695,0
2852,3210,0.42264479398727417,0
2852,101,0.45511382818222046,0
2852,203,0.4125271439552307,0
2852,2819,0.43900066614151,0
2852,3127,0.4137797951698303,0
2852,1279,0.4143927991390228,0
2852,4166,0.42942938208580017,0
2852,3305,0.4452466368675232,0
2852,3765,0.4290899336338043,0
2852,2949,0.42147594690322876,0
2852,2316,0.41194820404052734,0
2852,567,0.3932589590549469,0
2852,771,0.39618396759033203,0
2852,2569,0.41209158301353455,0
2852,749,0.4349736273288727,0
2852,2258,0.43558236956596375,0
2852,1090,0.38372573256492615,0
1674,1674,0.3953513503074646,1
1674,2725,0.4315333068370819,0
1674,2403,0.3877864480018616,0
1674,2539,0.4373800754547119,0
1674,1746,0.4478963017463684,0
1674,956,0.4167903959751129,0
1674,3225,0.4056403636932373,0
1674,1256,0.4367802143096924,0
1674,3514,0.41824397444725037,0
1674,2097,0.39142706990242004,0
1674,823,0.4112106263637543,0
1674,3242,0.41358891129493713,0
1674,2206,0.4190045893192291,0
1674,3931,0.4413003921508789,0
1674,3715,0.4262893497943878,0
1674,2891,0.44003453850746155,0
1674,2511,0.4599786698818207,0
1674,3605,0.41825032234191895,0
1674,62,0.43007132411003113,0
1674,2581,0.4215603172779083,0
2613,2613,0.4378134608268738,1
2613,2695,0.4485059380531311,0
2613,691,0.4821385443210602,0
2613,3134,0.464408814907074,0
2613,2679,0.4682043194770813,0
2613,2846,0.47552335262298584,0
2613,960,0.430610716342926,0
2613,3971,0.462552011013031,0
2613,24,0.48190557956695557,0
2613,2896,0.4745592176914215,0
2613,164,0.4650987386703491,0
2613,1460,0.42985421419143677,0
2613,2567,0.4217193126678467,0
2613,2765,0.4657128155231476,0
2613,267,0.4821923077106476,0
2613,806,0.39995869994163513,0
2613,1075,0.44509896636009216,0
2613,3933,0.41872668266296387,0
2613,2509,0.44368958473205566,0
2613,2342,0.4616793990135193,0
2715,2715,0.392351359128952,1
2715,1759,0.4079992473125458,0
2715,3669,0.39752674102783203,0
2715,1788,0.4254392087459564,0
2715,278,0.4130646586418152,0
2715,683,0.412384957075119,0
2715,1325,0.3900173604488373,0
2715,1870,0.403178870677948,0
2715,1229,0.4536212980747223,0
2715,2642,0.3724244236946106,0
2715,979,0.3998008668422699,0
2715,3103,0.410390704870224,0
2715,2665,0.3960418701171875,0
2715,3307,0.4341515302658081,0
2715,864,0.3974931240081787,0
2715,3989,0.38961929082870483,0
2715,1609,0.37734267115592957,0
2715,2564,0.3907250761985779,0
2715,1416,0.39968374371528625,0
2715,1429,0.3929925262928009,0
2019,2019,0.4516238272190094,1
2019,690,0.43987545371055603,0
2019,1170,0.5003626942634583,0
2019,1150,0.47203221917152405,0
2019,63,0.4422977566719055,0
2019,2822,0.45073845982551575,0
2019,3261,0.4521416425704956,0
2019,4126,0.42705342173576355,0
2019,3935,0.44258132576942444,0
2019,3975,0.48088088631629944,0
2019,3375,0.4178850054740906,0
2019,1231,0.4640805721282959,0
2019,158,0.441731721162796,0
2019,3954,0.44828876852989197,0
2019,3078,0.4263702630996704,0
2019,2585,0.42288240790367126,0
2019,700,0.4528471827507019,0
2019,3186,0.44013622403144836,0
2019,3652,0.47367164492607117,0
2019,3391,0.44852587580680847,0
141,141,0.5035816431045532,1
141,3846,0.49412408471107483,0
141,1072,0.4856608211994171,0
141,2298,0.4440639317035675,0
141,3936,0.45639583468437195,0
141,505,0.43876388669013977,0
141,148,0.5058854222297668,0
141,3748,0.4794796407222748,0
141,2820,0.48405247926712036,0
141,3295,0.45719146728515625,0
141,185,0.42719608545303345,0
141,1957,0.47981178760528564,0
141,3351,0.4709412753582001,0
141,2489,0.4750146269798279,0
141,3799,0.4518320858478546,0
141,3823,0.4720443785190582,0
141,3325,0.4919828474521637,0
141,2080,0.4817698299884796,0
141,4123,0.4503818154335022,0
141,13,0.4728753864765167,0
1550,1550,0.3945402503013611,1
1550,1498,0.39688605070114136,0
1550,3665,0.3841390013694763,0
1550,305,0.4243299067020416,0
1550,1748,0.43256446719169617,0
1550,4045,0.45880356431007385,0
1550,3798,0.4435120224952698,0
1550,1816,0.42342323064804077,0
1550,1307,0.44162440299987793,0
1550,3402,0.39678043127059937,0
1550,2745,0.4072723984718323,0
1550,916,0.39375004172325134,0
1550,975,0.41188105940818787,0
1550,1545,0.41800305247306824,0
1550,761,0.4316645860671997,0
1550,344,0.4140215516090393,0
1550,3353,0.38904282450675964,0
1550,1925,0.4117167890071869,0
1550,216,0.42763620615005493,0
1550,13,0.428078830242157,0
621,621,0.4329911470413208,1
621,3015,0.40852078795433044,0
621,2329,0.4209614396095276,0
621,649,0.38280701637268066,0
621,3738,0.4038958251476288,0
621,4106,0.39021748304367065,0
621,697,0.4129350185394287,0
621,2526,0.4314018189907074,0
621,3081,0.409626841545105,0
621,1688,0.4531058073043823,0
621,2353,0.44856691360473633,0
621,2252,0.41554883122444153,0
621,3240,0.4419501721858978,0
621,339,0.4471888542175293,0
621,2631,0.44363296031951904,0
621,3227,0.3973562717437744,0
621,3430,0.3954446315765381,0
621,314,0.40658989548683167,0
621,2741,0.39644476771354675,0
621,1798,0.4110308587551117,0
1076,1076,0.4004477858543396,1
1076,1401,0.408921480178833,0
1076,349,0.4267759621143341,0
1076,3269,0.42723751068115234,0
1076,1681,0.42320218682289124,0
1076,3279,0.3899449408054352,0
1076,908,0.4171239137649536,0
1076,2439,0.42400532960891724,0
1076,4009,0.421825110912323,0
1076,2837,0.4127492308616638,0
1076,89,0.38145172595977783,0
1076,3029,0.4046752452850342,0
1076,449,0.3958571255207062,0
1076,1988,0.449040025472641,0
1076,1299,0.4177248775959015,0
1076,3520,0.4537053108215332,0
1076,3803,0.38259387016296387,0
1076,3398,0.43757086992263794,0
1076,3604,0.3740916848182678,0
1076,324,0.41911232471466064,0
2045,2045,0.40673479437828064,1
2045,2470,0.40907183289527893,0
2045,1566,0.41269418597221375,0
2045,2845,0.4217177629470825,0
2045,145,0.3906611502170563,0
2045,3173,0.40346673130989075,0
2045,2980,0.425739049911499,0
2045,512,0.3912390470504761,0
2045,1554,0.4213375151157379,0
2045,2605,0.4037836790084839,0
2045,2345,0.4121971130371094,0
2045,2552,0.402299702167511,0
2045,3154,0.4481877386569977,0
2045,3485,0.420440673828125,0
2045,3190,0.40158766508102417,0
2045,3022,0.40712136030197144,0
2045,1757,0.412612646818161,0
2045,2971,0.4282599985599518,0
2045,1923,0.4246160387992859,0
2045,3474,0.3733115792274475,0
2494,2494,0.4004731774330139,1
2494,1407,0.4164081811904907,0
2494,3545,0.418278306722641,0
2494,356,0.41193607449531555,0
2494,518,0.3965301215648651,0
2494,1541,0.384956955909729,0
2494,3975,0.4304252564907074,0
2494,1359,0.4279818534851074,0
2494,3046,0.402180939912796,0
2494,2637,0.4132736325263977,0
2494,3766,0.4224526584148407,0
2494,1131,0.4120037853717804,0
2494,1659,0.4118044376373291,0
2494,1583,0.39027848839759827,0
2494,3322,0.4447025656700134,0
2494,362,0.4134649932384491,0
2494,3270,0.40610307455062866,0
2494,2116,0.41520532965660095,0
2494,4051,0.444205105304718,0
2494,116,0.419637531042099,0
1056,1056,0.3776862323284149,1
1056,1141,0.4076184034347534,0
1056,720,0.4235324263572693,0
1056,297,0.40441471338272095,0
1056,327,0.39758479595184326,0
1056,2133,0.40214407444000244,0
1056,927,0.4181365966796875,0
1056,1449,0.3606073260307312,0
1056,3122,0.40783214569091797,0
1056,2266,0.4049045443534851,0
1056,3151,0.36487969756126404,0
1056,944,0.39895179867744446,0
1056,948,0.39137354493141174,0
1056,1563,0.38056480884552,0
1056,1615,0.40663376450538635,0
1056,420,0.39398786425590515,0
1056,2363,0.38987797498703003,0
1056,3343,0.382122278213501,0
1056,1394,0.43526631593704224,0
1056,2166,0.42023560404777527,0
2615,2615,0.4073573350906372,1
2615,770,0.41527771949768066,0
2615,311,0.40682944655418396,0
2615,1657,0.4050905108451843,0
2615,3039,0.4389795660972595,0
2615,169,0.4113784730434418,0
2615,1940,0.4593401849269867,0
2615,2222,0.4142994284629822,0
2615,3414,0.44331425428390503,0
