movie_local,target_local,score,label
2852,1159,1.269980549812317,1
2852,2075,0.5282559394836426,0
2852,1817,0.4321116507053375,0
2852,1652,0.8500366806983948,0
2852,1600,0.7524631023406982,0
2852,726,0.8788949251174927,0
2852,1774,0.8053396344184875,0
2852,1918,1.3609983921051025,0
2852,621,1.7355611324310303,0
2852,124,0.4940566420555115,0
2852,1849,0.8543991446495056,0
2852,356,0.46078500151634216,0
2852,1309,0.5509123802185059,0
2852,1779,0.9496051669120789,0
2852,1804,0.9278997778892517,0
2852,858,0.8443086743354797,0
2852,1488,0.3556845188140869,0
2852,540,1.424758791923523,0
2852,1516,1.9601168632507324,0
2852,1807,0.9075089693069458,0
1674,149,3.659266710281372,1
1674,1893,1.1224735975265503,0
1674,1080,1.2113515138626099,0
1674,893,0.4982031285762787,0
1674,491,0.4683930277824402,0
1674,373,1.490257740020752,0
1674,214,0.46268430352211,0
1674,426,2.8690521717071533,0
1674,945,0.5294504761695862,0
1674,363,0.4318942725658417,0
1674,870,0.5150505304336548,0
1674,1296,0.4518875479698181,0
1674,1200,1.0761741399765015,0
1674,743,1.6295390129089355,0
1674,2015,0.4674985706806183,0
1674,1203,1.2865291833877563,0
1674,653,0.4898674190044403,0
1674,1477,0.47862547636032104,0
1674,847,1.501258373260498,0
1674,256,2.219452381134033,0
2613,798,1.4553890228271484,1
2613,794,0.9186947345733643,0
2613,1462,0.8713489770889282,0
2613,426,2.618952512741089,0
2613,1088,1.5527299642562866,0
2613,298,0.8966180086135864,0
2613,1423,2.462588310241699,0
2613,1381,1.3420161008834839,0
2613,930,1.7870620489120483,0
2613,754,1.4709932804107666,0
2613,775,0.41682174801826477,0
2613,15,0.8802798390388489,0
2613,202,2.5274338722229004,0
2613,1154,0.4672413468360901,0
2613,420,0.9989129900932312,0
2613,1815,0.42508774995803833,0
2613,1968,0.7906919121742249,0
2613,1148,0.828079342842102,0
2613,783,0.8934893608093262,0
2613,627,0.9494093060493469,0
2715,655,2.1588354110717773,1
2715,2007,0.3959154188632965,0
2715,1896,0.9552332758903503,0
2715,1610,1.91328763961792,0
2715,327,0.36912012100219727,0
2715,1959,0.945254921913147,0
2715,1218,2.7536375522613525,0
2715,1627,1.070865511894226,0
2715,580,0.6505667567253113,0
2715,1990,1.2619104385375977,0
2715,524,0.37118375301361084,0
2715,1661,0.970981240272522,0
2715,123,1.8671423196792603,0
2715,453,0.9082129597663879,0
2715,93,0.9350393414497375,0
2715,1264,0.9653863310813904,0
2715,303,0.8866674900054932,0
2715,613,1.7607240676879883,0
2715,677,0.3475653827190399,0
2715,105,1.4585556983947754,0
2019,1356,0.9425193071365356,1
2019,821,0.3442174792289734,0
2019,1678,0.8817731738090515,0
2019,456,0.9158229231834412,0
2019,1193,0.3768211007118225,0
2019,407,2.2116165161132812,0
2019,830,0.8603726029396057,0
2019,1168,1.4070440530776978,0
2019,1073,0.3866068422794342,0
2019,1975,1.567089319229126,0
2019,471,0.47285157442092896,0
2019,791,0.9495869874954224,0
2019,1646,0.868950366973877,0
2019,1911,1.2241075038909912,0
2019,1047,0.35851427912712097,0
2019,1051,0.990707516670227,0
2019,927,0.9131711721420288,0
2019,1131,0.9319194555282593,0
